search URL:,https://patents.google.com/?assignee=university&country=US&language=ENGLISH&before=publication:20070701&after=publication:20070401&status=GRANT&type=PATENT
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link
US7208086B2,Saccharide and support for chromatography ,National University Of Singapore,"Siu Choon Ng, Chi Bun Ching, Lifeng Zhang, Lei Chen",2000-06-23,2004-02-04,2007-04-24,2007-04-24,https://patents.google.com/patent/US7208086B2/en
US7202282B2,Microemulsions for selective molecular separation ,University Of Florida,"Donn M. Dennis, Timothy E. Morey, Richard E. Partch, Dinesh O. Shah, Manoj Varshney",2002-04-22,2003-04-22,2007-04-10,2007-04-10,https://patents.google.com/patent/US7202282B2/en
US7220890B2,Chimeric mouse model for endometriosis ,Board Of Regents Of The University Of Oklahoma,"Mark G. Martens, Anil K. Kaul, Rashmi Kaul",1999-03-12,2002-11-13,2007-05-22,2007-05-22,https://patents.google.com/patent/US7220890B2/en
US7229781B2,Diagnostic kit for predicting the onset of menopause ,The Trustees Of Columbia University In The City Of New York,"Steven Birken, Yacov Maydelman, Galina I. Kovalevskaya, John F. O'Connor",1998-02-03,2002-05-30,2007-06-12,2007-06-12,https://patents.google.com/patent/US7229781B2/en
US7211603B1,Enediyne compounds and methods related thereto ,Indiana University Research And Technology Corporation,"Jeffrey M. Zaleski, Diwan Singh Rawat",2000-09-25,2005-09-29,2007-05-01,2007-05-01,https://patents.google.com/patent/US7211603B1/en
US7223606B2,Methods of detecting nitrotyrosine and aminotyrosine residues of peptides and proteins ,Board Of Regents Of The University Of Texas System,"Andrei Nedospasov, Nataliya Beda, Tatiana Pimenova, Emil Martin, Ferid Murad",2004-06-11,2005-06-08,2007-05-29,2007-05-29,https://patents.google.com/patent/US7223606B2/en
US7220559B2,Development of human monoclonal antibodies and uses thereof ,The Trustees Of Columbia University In The City Of New York,Ilya Trakht,1998-03-18,2001-01-23,2007-05-22,2007-05-22,https://patents.google.com/patent/US7220559B2/en
US7225173B2,Apparatus and method for efficient adaptation of finite element meshes for numerical solutions of partial differential equations ,Carmel - Haifa University Economic Corporation Ltd.,"Larry Manevitz, Akram Bitar, Dan Givoli",2002-09-09,2003-09-09,2007-05-29,2007-05-29,https://patents.google.com/patent/US7225173B2/en
US7202084B2,Beta-alanine N-methyltransferase ,"University Of Florida Research Foundation, Inc.","Bala Rathinasabapathi, Suresh Badu Raman",2001-04-24,2002-08-06,2007-04-10,2007-04-10,https://patents.google.com/patent/US7202084B2/en
US7221237B2,Frequency tunable device ,National Tsing Hua University,"Chun-Sheng Liang, Mei-Hui Wu, Jenn-Ming Wu",2004-03-24,2004-11-05,2007-05-22,2007-05-22,https://patents.google.com/patent/US7221237B2/en
US7230164B2,Gene controlling flowering time of plants and method for manipulating flowering time of plant using the same ,Seoul National University Industry Foundation,"Jong Seob Lee, Yun Hee Kim, Eun kyung Choi, So Yeon Yoo, Ji Hoon Ahn, Yang Do Choi",2003-02-20,2004-02-19,2007-06-12,2007-06-12,https://patents.google.com/patent/US7230164B2/en
US7220583B2,"Pseudomonas avr and hop proteins, their encoding nucleic acids, and use thereof ","Cornell Research Foundation, Inc., The Board Of Regents Of The University Of Nebraska, The United States Of America, As Represented By The Secretary Of Agriculture","James R. Alfano, Alan Collmer, Samuel W. Cartinhour, David J. Schneider",2002-02-12,2003-02-12,2007-05-22,2007-05-22,https://patents.google.com/patent/US7220583B2/en
US7209603B2,Acousto-optical device based on phonon-induced polaritonic band gaps ,"University College Cardiff Consultants Limited, Cambridge University Technical Services Limited","Peter Brent Littlewood, Alexander L. Ivanov",2001-09-04,2002-09-04,2007-04-24,2007-04-24,https://patents.google.com/patent/US7209603B2/en
US7208612B2,Crystals of LuxP and complexes thereof ,Princeton University,"Bonnie L. Bassler, Stephan Schauder, Xin Chen, Frederick M. Hughson, Stephen R. Cooper",2001-08-24,2002-08-22,2007-04-24,2007-04-24,https://patents.google.com/patent/US7208612B2/en
US7228916B2,Explosion suppression system ,The University Of Sheffield,"Clive Adrian Catlin, Bruce Carmichael Robertson Ewan",2000-08-29,2001-08-28,2007-06-12,2007-06-12,https://patents.google.com/patent/US7228916B2/en
US7199267B1,Recognition of oligiosaccaride molecular targets by polycationic small molecule inhibitors and treatment of immunological disorders and infectious diseases ,"Mediquest Therapeutics, Inc., The University Of Kansas","Mark R. Burns, Sunil A. David",2005-10-21,2005-10-21,2007-04-03,2007-04-03,https://patents.google.com/patent/US7199267B1/en
US7214792B2,Microbial exopolysaccharide and uses thereof ,"The Board Of Regents, The University Of Texas System","Lee A. Bulla, John P. Turner",1999-10-26,2003-10-08,2007-05-08,2007-05-08,https://patents.google.com/patent/US7214792B2/en
US7223550B2,Biosensor for defecting chemical agents ,Temple University-Of The Commonwealth System Of Higher Education,"Natarajan Dhanasekaran, John R. Jenkins",2001-02-08,2002-02-08,2007-05-29,2007-05-29,https://patents.google.com/patent/US7223550B2/en
US7220587B2,Ethylene insensitive plants ,"The Salk Institute For Biological Studies, The Trustees Of The University Of Pennsylvania","Joseph R. Ecker, Ramlah Nehring, Robert B. McGrath",2001-05-10,2005-06-13,2007-05-22,2007-05-22,https://patents.google.com/patent/US7220587B2/en
US7235467B2,Method for forming a semiconductor device having a structure of a single crystal scandium oxide film formed on a silicon substrate ,National Tsing Hua University,"Ming-Hwei Hong, Jueinai Kwo, Chih-Ping Chen, Shiang-Pi Chang, Wei-Chin Lee",2005-07-08,2006-04-27,2007-06-26,2007-06-26,https://patents.google.com/patent/US7235467B2/en
US7230415B2,Quantum junction device as switch and detector ,The Trustees Of Boston University,"Claudio Chamon, Ian Affleck, Masaki Oshikawa",2004-11-15,2004-11-15,2007-06-12,2007-06-12,https://patents.google.com/patent/US7230415B2/en
US7223787B2,Prenylation inhibitors reduce host cell permissiveness to viral replication ,"Board Of Regents, The University Of Texas System","Michael S. Brown, Jin Ye, Chunfu Wang, Rhea Sumpter, Jr., Joseph L. Goldstein, Michael Gale, Jr.",2003-10-21,2003-10-21,2007-05-29,2007-05-29,https://patents.google.com/patent/US7223787B2/en
US7226936B2,Pyridinic sulfonamide derivatives method of production and use thereof ,University De Liege,"Jacques Delarge, Bernard Pirotte, Jean-Michel Dogne, Xavier de Leval, Fabien Julemont",2001-09-27,2002-09-19,2007-06-05,2007-06-05,https://patents.google.com/patent/US7226936B2/en
US7236891B2,Methods of determining polypeptide structure and function ,Queen's University At Kingston,"Peter L. Davies, John S. Elce, Christopher Hosfield, Zongchao Jia, Tudor Moldoveanu",2001-05-30,2002-05-30,2007-06-26,2007-06-26,https://patents.google.com/patent/US7236891B2/en
US7199912B2,Fourier transform lens system and holographic storage system using same ,"Hon Hai Precision Industry Co. Ltd, Tsinghua University","Ji-Yong Zeng, Guo-Fan Jin, Min-Qiang Wang, Ying-Bai Yan",2005-05-13,2006-05-10,2007-04-03,2007-04-03,https://patents.google.com/patent/US7199912B2/en
US7204996B2,Method of cancer treatment ,"Board Of Regents, The University Of Texas System","Michael Andreeff, Elihu H Estey",1999-10-29,2005-06-10,2007-04-17,2007-04-17,https://patents.google.com/patent/US7204996B2/en
USPP17701P3,Female pistachio tree named ‘Lost Hills’ ,The Regents Of The University Of California,"Dan E. Parfitt, Joseph Maranto, Craig E. Kallsen",2005-03-21,2005-03-21,2007-05-08,2007-05-08,https://patents.google.com/patent/USPP17701P3/en
US7226661B2,Synthesis of quinones and phenols on solid support ,"Board Of Regents, The University Of Texas System",Luis E. Martinez,2003-02-03,2003-02-03,2007-06-05,2007-06-05,https://patents.google.com/patent/US7226661B2/en
US7211375B1,Methods for identifying compounds which modulate the activity of MSH5 ,"Dana-Farber Cancer Institute, Inc., Albert Einstein College Of Medicine Of Yeshiva University","Winfried Edelmann, Richard D. Kolodner, Jeffrey W. Pollard, Raju S. Kucherlapati",1998-12-22,2000-09-11,2007-05-01,2007-05-01,https://patents.google.com/patent/US7211375B1/en
US7208221B2,Biocomposites sheet molding and methods of making those ,Board Of Trustees Of Michigan State University,"Lawrence T. Drzal, Geeta Mehta, Manjusri Misra, Amar K. Mohanty, Kelby Thayer",2003-10-15,2004-10-15,2007-04-24,2007-04-24,https://patents.google.com/patent/US7208221B2/en
US7220730B2,Cancer specific radiolabeled conjugates regulated by the cell cycle for the treatment and diagnosis of cancer ,Board Of Regents Of The University Of Nebraska,"Janina Baranowska-Kortylewicz, Zbigniew Kortylewicz",2003-09-25,2003-09-25,2007-05-22,2007-05-22,https://patents.google.com/patent/US7220730B2/en
USPP17786P3,Chrysanthemum plant named ‘95-157-6’ ,Regents Of The University Of Minnesota,"Neil Owen Anderson, Peter David Ascher",2000-02-14,2000-02-14,2007-06-05,2007-06-05,https://patents.google.com/patent/USPP17786P3/en
USPP17636P3,Sugar cane plant named ‘L97-128’ ,Board Of Supervisors Of Louisiana State University And Agriculture And Mechanical College,"Kenneth A. Gravois, Keith P. Bischoff",2004-12-17,2004-12-17,2007-04-24,2007-04-24,https://patents.google.com/patent/USPP17636P3/en
US7208284B2,"Method for measuring polyamines in erythrocytes, diagnostic method and kit for measuring polyamines in erythrocytes ",National University Corporation Nagoya University,Kenji Takagi,2004-06-09,2004-12-06,2007-04-24,2007-04-24,https://patents.google.com/patent/US7208284B2/en
US7232663B2,Assays employing novel substrates for measuring P450-mediated N-dealkylation ,"The University Of Wyoming, The United States Of America, As Represented By The Secretary Of Agriculture","Gabriele E. Mayer, E. Kurt Dolence, Richard T. Mayer",2005-07-13,2005-07-13,2007-06-19,2007-06-19,https://patents.google.com/patent/US7232663B2/en
US7223588B2,Microorganisms and methods for overproduction of DAHP by cloned Pps gene ,The Texas A & M University System,James C. Liao,1994-09-16,2002-11-07,2007-05-29,2007-05-29,https://patents.google.com/patent/US7223588B2/en
US7232913B2,Paracyclophane molecules for two-photon absorption applications ,The Regents Of The University Of California,"Guillermo C. Bazan, Bernhard Koehler, Hadjar Benmansour, Janice W. Hong, Han Young Woo, Alexander Mikhailovsky, Hideki Gorohmaru, Shuuichi Maeda, T. Kojima, Motoyuki Shigeiwa",2004-09-28,2004-09-28,2007-06-19,2007-06-19,https://patents.google.com/patent/US7232913B2/en
US7214483B2,KCNQ2 and KCNQ3—potassium channel genes which are mutated in benign familial neonatal convulsions (BFNC) and other epilepsies ,University Of Utah Research Foundation,"Nanda A. Singh, Mark F. Leppert, Carole Charlier",1997-10-24,2002-03-14,2007-05-08,2007-05-08,https://patents.google.com/patent/US7214483B2/en
US7232891B2,Anti-human luteinizing hormone-related antibodies and uses thereof ,"The Trustees Of Columbia University In The City Of New York, Allegheny-Singer Research Institute","Hernan Acevedo, Alexander Krichevsky",1993-05-13,2002-06-06,2007-06-19,2007-06-19,https://patents.google.com/patent/US7232891B2/en
US7213325B2,Method of manufacturing Fe-sheathed MgB2 wires and solenoids ,"Board Of Regents, University Of Houston","Kamel Salama, Hui Fang",2004-02-03,2005-02-03,2007-05-08,2007-05-08,https://patents.google.com/patent/US7213325B2/en
US7220895B2,Methods and compositions for directing expression of a heterologous nucleic acid in plants ,Regents Of The University Of California,"Robert L. Fischer, Yukiko Mizukami",1999-01-08,2003-07-18,2007-05-22,2007-05-22,https://patents.google.com/patent/US7220895B2/en
US7202218B2,Oligopeptide antagonist of interleukin-6 ,National Taiwan University,"Lin-Hung Wei, Jen-Liang Su, Min-Liang Kuo",2005-08-03,2005-08-03,2007-04-10,2007-04-10,https://patents.google.com/patent/US7202218B2/en
US7211393B2,Method to protect DNA ends ,"Board Of Supervisors Of Louisiana State University And Agricultural And Mechanical College, Wisconsin Alumni Research Foundation","Michael M. Cox, Dennis R. Harris, Sergei V. Saveliev, John R. Battista, Edmond Jolivet, Masashi Tanaka, Julie M. Eggington",2004-05-07,2005-05-06,2007-05-01,2007-05-01,https://patents.google.com/patent/US7211393B2/en
US7211231B2,Ion exchange materials for use in a 213Bi generator ,"Lynntech, Inc., U Chicago Argonne Llc, The Texas A&M University System","Paul Sylvester, Abraham Clearfield, Mark L. Dietz",2002-06-21,2003-01-30,2007-05-01,2007-05-01,https://patents.google.com/patent/US7211231B2/en
US7226743B2,CRH and POMC effects on animal growth ,University Of Saskatchewan,"Fiona C. Buchanan, Tracy D. Thue, Dianne Winkelman-Sim",2004-03-31,2004-03-31,2007-06-05,2007-06-05,https://patents.google.com/patent/US7226743B2/en
US7232852B2,Photopolymerizable compositions that include alicyclic/aromatic dioxiranes and novel dioxiranyl tetraoxaspiro [5.5] undecanes ,Curators Of The University Of Missouri,"Cecil C. Chappelow, Charles S. Pinzino, J. David Eick, Andrew J. Holder, Shin-Shi Chen, Li Jeang",2002-03-05,2004-02-20,2007-06-19,2007-06-19,https://patents.google.com/patent/US7232852B2/en
US7232576B2,Throat lozenge for the treatment of Streptococcus Group A ,"New Horizons Diagnostics Corp, Rockefeller University","Vincent Fischetti, Lawrence Loomis",1997-10-31,2003-11-25,2007-06-19,2007-06-19,https://patents.google.com/patent/US7232576B2/en
US7217859B2,Genetic elements from FBP3 of petunia conferring flower specific transgene expression ,University Of Florida Research Foundation,"David Grayson Clark, Harry John Klee, Kenichi Shibuya, Holly Marie Loucas",2003-07-17,2004-07-13,2007-05-15,2007-05-15,https://patents.google.com/patent/US7217859B2/en
US7211172B1,Method of photochemical synthesis of vitamin Ds ,"Florida State University Research Foundation, Inc.",Jack Saltiel,2002-08-29,2003-08-27,2007-05-01,2007-05-01,https://patents.google.com/patent/US7211172B1/en
US7211257B2,Methods for inducing apoptosis in ovarian carcinoma cells using an anti-regeneration and tolerance factor antibody ,Rosalind Franklin University Of Medicine And Science,Kenneth Beaman,2003-02-10,2004-02-09,2007-05-01,2007-05-01,https://patents.google.com/patent/US7211257B2/en
USRE39609E1,8-iso-prostaglandins for glaucoma therapy ,Mount Sinai School Of Medicine Of New York University,"Steven M. Podos, Thomas W. Mittag, Bernard Becker",1997-05-09,2002-02-11,2007-05-01,2007-05-01,https://patents.google.com/patent/USRE39609E1/en
US7235636B2,Human heme-regulated initiation factor 2-alpha kinase ,University Of Rochester,"J. H. David Wu, Takeshi Omasa, Athanassios Mantalaris, Yi-Guang Chen, Ying-Chuech Tsai",1999-05-25,2005-01-24,2007-06-26,2007-06-26,https://patents.google.com/patent/US7235636B2/en
US7223853B2,Secreted frizzled related protein fragments ,"The United States of America as represented by the Secretary of the Department of Health and Human Services., The University Of Massachusetts","Frieda Reichsman, Aykut Üren, Jeffrey S. Rubin, Susan Cumberledge",2000-04-10,2003-04-28,2007-05-29,2007-05-29,https://patents.google.com/patent/US7223853B2/en
US7217525B2,Method for identifying compounds which affect ionotropic glutamate receptor aggregation ,The Johns Hopkins University School Of Medicine,"Paul Worley, Richard O'Brien, DeSheng Xu, Richard L. Huganir",1999-06-09,2002-11-18,2007-05-15,2007-05-15,https://patents.google.com/patent/US7217525B2/en
US7229975B1,DNA immunization against chlamydia infection ,University Of Manitoba,Robert C. Brunham,1999-09-22,2000-09-21,2007-06-12,2007-06-12,https://patents.google.com/patent/US7229975B1/en
US7204935B2,Method of etching a metallic film on a substrate ,Oregon Health & Science University,"Rajendra Solanki, Balu Pathangey",2001-10-01,2004-05-04,2007-04-17,2007-04-17,https://patents.google.com/patent/US7204935B2/en
US7198949B2,Compositions and methods for altering the biodistribution of biological agents ,Board Of Regents Of The University Of Nebraska,"Thomas R. Porter, Patrick L. Iversen",1996-06-28,2003-09-22,2007-04-03,2007-04-03,https://patents.google.com/patent/US7198949B2/en
