search URL:,https://patents.google.com/?assignee=university&country=US&language=ENGLISH&before=publication:20040401&after=publication:20040101&status=GRANT&type=PATENT
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link
US6677011B2,Manifold free multiple sheet superplastic forming ,The Regents Of The University Of California,"John W. Elmer, Robert L. Bridges",1998-07-22,2001-03-02,2004-01-13,2004-01-13,https://patents.google.com/patent/US6677011B2/en
US6699966B1,Proteins within the type E botulinum neurotoxin complex ,University Of Massachusetts,"Bal Ram Singh, Zhong Zhang",1996-07-08,2000-04-10,2004-03-02,2004-03-02,https://patents.google.com/patent/US6699966B1/en
US6694634B2,Position error evaluation method of moving device and method of improving movement accuracy based on evaluation results thereof ,Educational Foundation Chuo University,"Hisayoshi Sato, Kazunori Umeda",2000-08-18,2001-01-22,2004-02-24,2004-02-24,https://patents.google.com/patent/US6694634B2/en
US6714816B1,Electroporation and electrophoresis system and method for achieving molecular penetration into cells in vivo ,University Of South Florida,"Richard Heller, Richard Gilbert, Mark J. Jaroszeski, Loree C. Heller, Melinda L. Lucas",2000-02-22,2000-02-22,2004-03-30,2004-03-30,https://patents.google.com/patent/US6714816B1/en
US6703034B2,Neem oil microemulsion without cosurfactants or alcohols and a process to form the same ,University Of Florida,"Balraj S. Parmar, Manoj Varshney, Dinesh O. Shah",2000-12-11,2001-12-10,2004-03-09,2004-03-09,https://patents.google.com/patent/US6703034B2/en
US6694908B2,Ballast-free ship system ,The Regents Of The University Of Michigan,Michael G. Parsons,2001-07-24,2002-07-24,2004-02-24,2004-02-24,https://patents.google.com/patent/US6694908B2/en
US6692930B2,Monoclonal antibodies specific to cooked meats ,Auburn University,Y. H. Peggy Hsieh,1996-08-30,2001-09-26,2004-02-17,2004-02-17,https://patents.google.com/patent/US6692930B2/en
US6710926B2,Cylindrical microlens with an internally reflecting surface and a method of fabrication ,The Regents Of The University Of California,"Raymond J. Beach, Barry L. Freitas",2002-04-10,2002-04-10,2004-03-23,2004-03-23,https://patents.google.com/patent/US6710926B2/en
US6714815B2,Method for the iontophoretic non-invasive determination of the in vivo concentration level of an inorganic or organic substance ,The Regents Of The University Of California,"Richard Guy, Girish Rao, Christopher Cullander, Robert S. Hinz, Peretz Glikfeld",1988-01-29,2003-01-13,2004-03-30,2004-03-30,https://patents.google.com/patent/US6714815B2/en
US6709414B2,System for determining blood flow rate in a vessel using diverted flow measurements ,The Regents Of The University Of Michigan,"William F. Weitzel, Jonathan M. Rubin, Joseph M. Messana",1998-09-25,2003-02-21,2004-03-23,2004-03-23,https://patents.google.com/patent/US6709414B2/en
US6673602B1,Herpes simplex virus amplicon vector targeting system and method of using same ,"The General Hospital Corporation, The Regents Of The University Of California","Matthew A. Spear, Xandra O. Breakefield",1999-06-11,2000-06-12,2004-01-06,2004-01-06,https://patents.google.com/patent/US6673602B1/en
US6680215B2,Liquid crystal-templated conducting organic polymers ,Northwestern University,"Samuel I. Stupp, James F. Hulvat",2001-10-18,2002-10-17,2004-01-20,2004-01-20,https://patents.google.com/patent/US6680215B2/en
US6684645B2,Cooling by resonator-induced coherent scattering of radiation ,The Board Of Trustees Of The Leland Stamford Junior University,"Steven Chu, Vladan Vuletic",2001-04-04,2002-04-04,2004-02-03,2004-02-03,https://patents.google.com/patent/US6684645B2/en
US6693123B2,Inhibitors of protein isoprenyl transferases ,University Of Pittsburgh,"Said M. Sebti, Andrew D. Hamilton, David J. Augeri, Kenneth J. Barr, Greg B. Donner, Stephen A. Fakhoury, Stephen J. O'Connor, Saul H. Rosenberg, Wang Shen, Bruce G. Szczepankiewicz, Indrani W. Gunawardana",1995-11-06,2001-10-30,2004-02-17,2004-02-17,https://patents.google.com/patent/US6693123B2/en
US6676762B2,Method for cleaning a finished and polished surface of a metal automotive wheel ,Board Of Trustees Of Michigan State University,"Lawrence T. Drzal, Richard L. Schalek",2001-01-15,2001-01-15,2004-01-13,2004-01-13,https://patents.google.com/patent/US6676762B2/en
US6693595B2,Cylindrical double-layer microstrip array antenna ,Southern Methodist University,Choon Sae Lee,2002-04-25,2002-04-25,2004-02-17,2004-02-17,https://patents.google.com/patent/US6693595B2/en
US6677438B1,Method for attaching polyethylene glycol to macromolecules ,"University Of Nottingham, Universita Degli Studi Di Brescia","Martin Charles Garnett, Stanley Stewart Davis, Fabio Bignotti, Paolo Ferruti",1997-07-03,1998-07-02,2004-01-13,2004-01-13,https://patents.google.com/patent/US6677438B1/en
US6701718B1,Heat exchanging apparatus for handling and transporting vessels ,University Of South Florida,John M. Pisciotta,2001-04-18,2002-04-18,2004-03-09,2004-03-09,https://patents.google.com/patent/US6701718B1/en
US6699326B2,Applicator ,Regents Of The University Of Minnesota,Wieslaw J. Suszynski,2000-09-22,2001-09-20,2004-03-02,2004-03-02,https://patents.google.com/patent/US6699326B2/en
US6699836B2,Vancomycin analogs ,The Trustees Of Princeton University,"Daniel Kahne, Suzanne Walker",1999-04-02,2001-03-28,2004-03-02,2004-03-02,https://patents.google.com/patent/US6699836B2/en
USRE38425E1,Semicarbazones having CNS activity and pharmaceutical preparations containing same ,"University Of Saskatchewan Technologies, Inc.","Jonathan Richard Dimmock, Ramanan Narayan Puthucode",1995-06-07,2000-04-20,2004-02-10,2004-02-10,https://patents.google.com/patent/USRE38425E1/en
US6677431B2,"Design, preparation, and properties of antibacterial β-peptides ",The Trustees Of The University Of Pennsylvania,"William F. DeGrado, Yoshimoto Hamuro, Dahui Liu",1999-12-10,2000-12-11,2004-01-13,2004-01-13,https://patents.google.com/patent/US6677431B2/en
US6674063B2,Photosensor with a photocathode in reflective mode ,The Regents Of The University Of California,Daniel Ferenc,2000-06-27,2001-06-26,2004-01-06,2004-01-06,https://patents.google.com/patent/US6674063B2/en
US6676948B2,Haemophilus adherence and penetration proteins ,Washington University,"Joseph W. St. Geme, III",1994-08-25,2002-02-22,2004-01-13,2004-01-13,https://patents.google.com/patent/US6676948B2/en
US6710191B2,9β-hydroxytetracyclic taxanes ,Florida State University,"Robert A. Holton, Carmen Somoza, Yukio Suzuki, Mitsuru Shindo",1993-03-05,2002-07-30,2004-03-23,2004-03-23,https://patents.google.com/patent/US6710191B2/en
US6696279B1,Purified and isolated Mat II β subunit nucleic acids and polypeptides and therapeutic and screening methods using same ,University Of Tennessee Research Foundation,"Malak Kotb, H. Leighton LeGros, Jr., Arthur M. Geller",1999-07-01,2000-06-30,2004-02-24,2004-02-24,https://patents.google.com/patent/US6696279B1/en
US6706361B1,Polymeric ion exchange fibers ,Board Of Trustees Of University Of Illinois,"James Economy, Lourdes Dominguez, Kelly Benak",2000-06-21,2000-06-21,2004-03-16,2004-03-16,https://patents.google.com/patent/US6706361B1/en
US6714149B2,Electro-optical analog to digital conversion method and device ,The Curators Of The University Of Missouri,William C. Nunnally,2002-06-26,2002-06-26,2004-03-30,2004-03-30,https://patents.google.com/patent/US6714149B2/en
US6686491B2,Aluminum complexes for olefin polymerization ,The Governors Of The University Of Alberta,"Ronald G. Cavell, Qinyan Wang, Aparna Kasani",2000-08-09,2002-07-19,2004-02-03,2004-02-03,https://patents.google.com/patent/US6686491B2/en
US6689775B2,Uses of thioredoxin ,"Arizona Board Of Regents, Acting On Behalf Of The University Of Arizona",Garth Powis,1999-06-03,2001-06-06,2004-02-10,2004-02-10,https://patents.google.com/patent/US6689775B2/en
US6693128B2,Substituted dicinnamoylquinides and their use in augmentation of adenonsine function ,Vanderbilt University,"Tomas De Paulis, David M. Lovinger, Peter Martin",2001-05-11,2002-05-10,2004-02-17,2004-02-17,https://patents.google.com/patent/US6693128B2/en
US6671983B2,Snow groomer assembly ,Board Of Control Of Michigan Technological University,"Philip J. Quenzi, Russell G. Alger",1998-08-14,2001-10-23,2004-01-06,2004-01-06,https://patents.google.com/patent/US6671983B2/en
US6693201B1,"Fluorescent photochromic fulgides, particularly for optical memories ",The Regents Of The University Of California,"Peter M. Rentzepis, Alexander Dvornikov",1998-09-08,1999-09-07,2004-02-17,2004-02-17,https://patents.google.com/patent/US6693201B1/en
US6713600B1,Ultrasound assisted process for increasing the crystallinity of slow crystallizable polymers ,The University Of Akron,"Avraam Isayev, Horst Hans Rieckert",2003-01-14,2003-01-14,2004-03-30,2004-03-30,https://patents.google.com/patent/US6713600B1/en
US6677366B2,"Methods, compositions and articles for reducing or preventing the effects of inflammation ","Qlt Inc., The University Of British Columbia, Novartis Ag","Anna M. Richter, Julia G. Levy, Claude A. A. Hariton, Gustave Huber, William C. Stewart, Mario G. Fsadni, Modestus O. K. Obochi",1997-02-11,2001-08-13,2004-01-13,2004-01-13,https://patents.google.com/patent/US6677366B2/en
US6696700B2,P-type transparent copper-aluminum-oxide semiconductor ,National University Of Singapore,"Hao Gong, Yue Wang, Lei Huang",2001-03-09,2002-03-08,2004-02-24,2004-02-24,https://patents.google.com/patent/US6696700B2/en
US6686391B2,N-chlorophenylcarbamate and N-chlorophenylthiocarbamate compositions ,University Of Arizona Foundation,James Berger Camden,1995-08-04,2000-12-22,2004-02-03,2004-02-03,https://patents.google.com/patent/US6686391B2/en
US6706780B2,Method of and composition for preventing tissue damage ,University Of Florida,"Eugene P. Goldberg, James W. Burns",1988-05-31,2001-01-16,2004-03-16,2004-03-16,https://patents.google.com/patent/US6706780B2/en
US6688947B2,"Porous, lubricated nozzle for abrasive fluid suspension jet ",The Johns Hopkins University,"Umang Anand, Joseph Katz",2002-02-05,2002-02-05,2004-02-10,2004-02-10,https://patents.google.com/patent/US6688947B2/en
US6682739B1,Methods of inhibiting osteoclastogenesis ,The Trustees Of The University Of Pennsylvania,"Mark I. Greene, Ramachandran Murali, Kazuhiro Aoki, William Carle Horne, Roland Baron",1999-07-28,2000-07-28,2004-01-27,2004-01-27,https://patents.google.com/patent/US6682739B1/en
US6677418B1,Process for polymerization of cycloolefins and polymerizable cycloolefins ,University Of Durham,"William James Feast, Ezat Khosravi, Thanawadee Leejarkpai",1999-07-09,2000-07-10,2004-01-13,2004-01-13,https://patents.google.com/patent/US6677418B1/en
US6682737B1,Anti-cryptosporidium parvum preparations ,North Carolina State University,"Michael W. Riggs, Lance E. Perryman",1996-03-29,2000-04-25,2004-01-27,2004-01-27,https://patents.google.com/patent/US6682737B1/en
US6692757B1,"Multi-component, safe biocidal complex ",Board Of Supervisors Of Louisiana State University And Agricultural And Mechanical College,"Donal F. Day, Charlie M. Ott, John A. Mayo, Duwoon Kim",1999-08-24,1999-08-24,2004-02-17,2004-02-17,https://patents.google.com/patent/US6692757B1/en
US6689811B2,Method of using caffeic acid phenethyl ester and analogs thereof as radiation sensitizers ,Wake Forest University,"Constantinos Koumenis, Christine Naczki",2001-04-20,2002-04-19,2004-02-10,2004-02-10,https://patents.google.com/patent/US6689811B2/en
US6693340B1,Lateral semiconductor device ,"Fuji Electric Co., Ltd., Cambridge University Technical Services Limited","Gehan Anil Joseph Amaratunga, Ranick Kian Ming Ng, Florin Udrea",2001-05-11,2001-05-30,2004-02-17,2004-02-17,https://patents.google.com/patent/US6693340B1/en
US6683221B1,Production of formaldehyde from CH4 and H2S ,Lehigh University,Israel E. Wachs,1999-03-24,2000-03-24,2004-01-27,2004-01-27,https://patents.google.com/patent/US6683221B1/en
US6706523B2,Attenuated rabies virus with nucleoprotein mutation at the phosphorylation site for vaccination against rabies and gene therapy in the CNS ,"University Of Georgia Research Foundation, Inc.",Zhen Fang Fu,2001-07-20,2002-07-22,2004-03-16,2004-03-16,https://patents.google.com/patent/US6706523B2/en
US6673937B2,Syntheses and methods of use of new antimitotic agents ,The University Of Pittsburgh,"John S. Lazo, Peter Wipf, Billy W. Day",2000-07-19,2001-07-19,2004-01-06,2004-01-06,https://patents.google.com/patent/US6673937B2/en
US6706948B1,Sugarcane UBI9 gene promoter and methods of use thereof ,"The United States Of America As Represented By The Secretary Of Agriculture, University Of Hawaii","Henrik H. Albert, Hairong Wei",1998-03-19,1999-03-17,2004-03-16,2004-03-16,https://patents.google.com/patent/US6706948B1/en
US6679695B2,"Pultrusion apparatus for continuous fabrication of fiber-reinforced plastic articles having a non-linear shape, methods of fabricating such articles and compositions used therein ",University Of North Carolina At Chapel Hill,"Robert P. Kusy, Scott Zufall, Matthew Camp, Glenys Thorstenson, Brian Rucker, Hiawatha Demby, David Ruddell, Elodia Cole, Aditya Patel",2001-05-29,2001-05-29,2004-01-20,2004-01-20,https://patents.google.com/patent/US6679695B2/en
US6693931B1,Method and system for phase stabilization ,Vanderbilt University,"Marcus H. Mendenhall, Gary R. Shearer",2002-12-27,2002-12-27,2004-02-17,2004-02-17,https://patents.google.com/patent/US6693931B1/en
US6680045B2,Melanotropin analogs for potential radiopharmaceuticals for diagnosis and treatment of melanoma ,The Curators Of The University Of Missouri,"Silvia S. Jurisson, Thomas P. Quinn, Michael F. Giblin",1998-04-30,2001-04-24,2004-01-20,2004-01-20,https://patents.google.com/patent/US6680045B2/en
US6713654B1,Antimicrobial compounds ,The Johns Hopkins University School Of Medicine,"Craig A. Townsend, James D. Dick, Gary R. Pasternack, Francis P. Kuhajda, Nicole M. Parrish",1997-08-29,1998-08-28,2004-03-30,2004-03-30,https://patents.google.com/patent/US6713654B1/en
US6703364B2,Thrombin generation inhibitors ,Cleveland State University,"Michael Kalafatis, Kenneth G. Mann",2001-07-23,2001-07-23,2004-03-09,2004-03-09,https://patents.google.com/patent/US6703364B2/en
US6685743B2,Plasma-assisted surface modification of polymers for medical device applications ,The Regents Of The University Of California,"Kyriakos Komvopoulos, Catherine M. Klapperich, Lisa A. Pruitt, Stephen L. Kaplan",1998-11-30,2002-02-12,2004-02-03,2004-02-03,https://patents.google.com/patent/US6685743B2/en
US6696737B2,Unipolar spin transistor and the applications of the same ,"University Of Iowa Research Foundation, University Of Missouri","Michael Edward Flatté, Giovanni Vignale",2000-10-26,2003-06-04,2004-02-24,2004-02-24,https://patents.google.com/patent/US6696737B2/en
US6686166B2,Molecular differences between species of the M. tuberculosis complex ,The Board Of Trustees Of The Leland Stanford Junior University,"Marcel Behr, Peter Small, Gary Schoolnik, Michael A. Wilson",1998-08-25,2001-06-27,2004-02-03,2004-02-03,https://patents.google.com/patent/US6686166B2/en
US6701928B2,Inhaler dispensing system adapters for laryngectomized subjects and associated methods ,Wake Forest University,"Bruce Kalman Rubin, Christopher Sung Wang",2000-04-06,2001-03-30,2004-03-09,2004-03-09,https://patents.google.com/patent/US6701928B2/en
US6680204B1,Polymer for binding amine containing ligands and uses thereof ,Cranfield University,"Anthony P. F. Turner, David C. Cullen, Sergiy A. Piletsky, Olena V. Piletska, Uwe Schedler, David Weston",1999-04-22,2000-04-25,2004-01-20,2004-01-20,https://patents.google.com/patent/US6680204B1/en
US6683057B1,Method of inhibiting smooth muscle cell proliferation ,Duke University,"Walter J. Koch, Robert J. Lefkowitz, Per-Otto Hagen",1996-10-04,1999-09-21,2004-01-27,2004-01-27,https://patents.google.com/patent/US6683057B1/en
