search URL:,https://patents.google.com/?assignee=university&country=US&language=ENGLISH&before=publication:20060701&after=publication:20060401&status=GRANT&type=PATENT
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link
US7052676B2,Methods for inhibition of HIV replication using a small molecule inhibitor ,The Regents Of The University Of Michigan,"David M. Markovitz, Brian R. Lane, Peter J. Polverini, Robert M. Strieter",2000-09-26,2001-09-20,2006-05-30,2006-05-30,https://patents.google.com/patent/US7052676B2/en
US7029888B2,Modified synthetases to produce penicillins and cephalosporins under the control of bicarbonate ,Board Of Trustees Of Michigan State University,"David R. Dilley, Dina K. Kadyrzhanova, Zhenyong Wang, Toni M. Warner",1999-10-06,2001-08-08,2006-04-18,2006-04-18,https://patents.google.com/patent/US7029888B2/en
US7041821B2,Synthetic molecules for labeling histidine-rich proteins ,The Regents Of The University Of California,"Roger Y. Tsien, Christina Hauser",2003-01-16,2004-01-16,2006-05-09,2006-05-09,https://patents.google.com/patent/US7041821B2/en
US7057730B2,Apparatus and method for direct measurement of absorption and scattering coefficients in situ ,The Texas A&M University System,"Edward S. Fry, George W. Kattawar, Deric J. Gray, Xianzhen Zhao, Zheng Lu",2002-11-15,2003-11-17,2006-06-06,2006-06-06,https://patents.google.com/patent/US7057730B2/en
US7045305B1,Methods and reagents for targeting organic compounds to selected cellular locations ,The Regents Of The University Of California,Javier Farinas,1998-04-08,1999-04-08,2006-05-16,2006-05-16,https://patents.google.com/patent/US7045305B1/en
US7041462B2,Conformational and topological protein regulation ,Regents Of The University Of California,"Vishwanath R. Lingappa, D. Thomas Rutkowski, Ramanujan S. Hegde",1999-12-15,2004-08-03,2006-05-09,2006-05-09,https://patents.google.com/patent/US7041462B2/en
US7067125B2,Antimicrobial polypeptides and methods of use ,University Of Florida Research Foundation,Jeffrey Daniel Hillman,1997-06-10,2002-09-04,2006-06-27,2006-06-27,https://patents.google.com/patent/US7067125B2/en
US7029696B2,Delivery and activation through liposome incorporation of diaminocyclohexane platinum(II) complexes ,"Board Of Regents, The University Of Texas System","Roman Perez-Soler, Abdul R. Khokhar",1996-12-06,2003-12-30,2006-04-18,2006-04-18,https://patents.google.com/patent/US7029696B2/en
US7041298B2,Proteolysis targeting chimeric pharmaceutical ,"California Institute Of Technology, Yale School of Medicine, The Regents Of The University Of California","Raymond J. Deshaies, Craig Crews, Kathleen M. Sakamoto",2000-09-08,2001-09-10,2006-05-09,2006-05-09,https://patents.google.com/patent/US7041298B2/en
US7063948B1,Uses of antibodies against AChE and peptides thereof ,Yissum Research Development Company Of The Hebrew University Of Jerusalem,"Hermona Soreq, Daniela Kaufer, Alon Friedman, Shlomo Seidman",1999-05-31,2000-05-31,2006-06-20,2006-06-20,https://patents.google.com/patent/US7063948B1/en
US7033755B2,Diagnostics and therapeutics for glaucoma ,"Alcon, Inc., University Of Iowa Research Foundation","Abbot F. Clark, John Fingert, Loretta McNatt, Edwin M. Stone, Wan-Heng Wang",2000-02-29,2001-02-28,2006-04-25,2006-04-25,https://patents.google.com/patent/US7033755B2/en
US7034978B2,"Optical function device using photonic crystal, variable wavelength optical filter and variable wavelength light source ","Fujitsu Limited, Japan As Represented By The President Of The University Of Tokyo","Tsuyoshi Aoki, Kazuaki Kurihara, Makoto Kuwabara",2003-03-20,2004-03-19,2006-04-25,2006-04-25,https://patents.google.com/patent/US7034978B2/en
US7067682B2,"6,7-Oxygenated steroids and uses related thereto ","Inflazyme Pharmaceuticals Ltd., The University Of British Columbia, The University Of Alberta","David L. Burgoyne, Yaping Shen, John M. Langlands, Christine Rogers, Joseph H L Chau, Edward Piers, Hassan Salari",1996-07-11,2003-11-06,2006-06-27,2006-06-27,https://patents.google.com/patent/US7067682B2/en
US7049461B1,Treatment of leukemia ,University Of Central Florida,"D. Howard Miles, Solodnikov Sergey Yurjevich, Krasnykh Olga Petrovna, Malanin Vladimir Vladmirovitch, Tatiana A. Korotkova",2001-06-08,2002-06-07,2006-05-23,2006-05-23,https://patents.google.com/patent/US7049461B1/en
US7049337B2,Derivatives of 2-aminotetralins and pharmaceutical analogs thereof exhibiting differential CNS receptor activity and behavior ,Wayne State University,Aloke K. Dutta,2000-05-19,2001-05-17,2006-05-23,2006-05-23,https://patents.google.com/patent/US7049337B2/en
US7060455B1,Broad specificity DNA damage endonuclease ,Emory University,"Paul W. Doetsch, Angela M. Avery, Balveen Kaur",1998-06-08,2000-11-28,2006-06-13,2006-06-13,https://patents.google.com/patent/US7060455B1/en
US7049071B2,Detection of DNA damaging agents ,University Of Manchester Institute Of Science And Technology,"Richard Maurice Walmsley, Wolf-Dietrich Heyer",1997-03-27,2002-09-16,2006-05-23,2006-05-23,https://patents.google.com/patent/US7049071B2/en
US7057055B2,Process for preparing a deuterated or tritiated compound ,The Regents Of The University Of California,"Robert C. Bergman, Steven R. Klei",2001-03-22,2005-10-04,2006-06-06,2006-06-06,https://patents.google.com/patent/US7057055B2/en
US7052865B1,Identification of genes having a role in the presentation of diabetic nephropathy ,"University College Dublin, National University Of Ireland, Dublin, Hibergen Limited","Hugh Redmond Brady, Catherine Mary Godson, Finian Mary Martin, Ruth Anne McMahon, Madeline Anne Murphy",1999-02-26,2000-02-28,2006-05-30,2006-05-30,https://patents.google.com/patent/US7052865B1/en
US7067351B2,Selectively-etched nanochannel electrophoretic and electrochemical devices ,The Regents Of The University Of California,"Michael P. Surh, William D. Wilson, Troy W. Barbee, Jr., Stephen M. Lane",2002-09-30,2004-06-08,2006-06-27,2006-06-27,https://patents.google.com/patent/US7067351B2/en
US7037720B2,Neuroepithelial stem cells and glial-restricted intermediate precursors ,University Of Utah Reseach Foundation,"Mahendra S. Rao, Margot Mayer-Proschel",1997-05-07,2001-12-19,2006-05-02,2006-05-02,https://patents.google.com/patent/US7037720B2/en
US7026886B2,Miniaturized microwave integrated circuit using complementary conducting surfaces ,National Chiao Tung University,"Ching-Kuang Tzuang, Chih-Chiang Chen",2003-10-09,2003-10-09,2006-04-11,2006-04-11,https://patents.google.com/patent/US7026886B2/en
US7038106B1,Detection of neural activity ,The University Court Of The University Of Glasgow,"Kim Kaiser, Philippe Rosay, James Douglas Armstrong",1998-06-06,1999-06-07,2006-05-02,2006-05-02,https://patents.google.com/patent/US7038106B1/en
US7022712B2,Solubilization of weak bases ,Arizona Board Of Regents On Behalf Of The University Of Arizona,Samuel H. Yalkowsky,2002-03-26,2003-03-26,2006-04-04,2006-04-04,https://patents.google.com/patent/US7022712B2/en
US7045293B2,Alteration of sequence of a target molecule ,The Regents Of The University Of Colorado,"Bruce Sullenger, Thomas R. Cech",1993-11-12,2004-03-12,2006-05-16,2006-05-16,https://patents.google.com/patent/US7045293B2/en
US7066988B2,Segmented plate for assembly within a confined area having limited access ,The Regents Of The University Of Colorado,"Victor Omark Méndez-Ferreira, Kenneth Morse",2003-08-19,2003-08-19,2006-06-27,2006-06-27,https://patents.google.com/patent/US7066988B2/en
US7064202B1,Camptothecin intermediates and prodrugs and methods of preparation thereof ,"University Of Kentucky Research Foundation, University Of Pittsburgh","Thomas G. Burke, deceased, Dennis P. Curran, Wu Du",2003-05-12,2004-05-12,2006-06-20,2006-06-20,https://patents.google.com/patent/US7064202B1/en
US7030156B2,Devices and methods for eliminating termite colonies ,"University Of Florida Research Foundation, Inc","Philip Frederick Brode, III, Garry Steven Garrett, Leo Timothy Laughlin, Randall Stryker Matthews, Dale Edwin Barker, Daniel James Kinne, Gary Eugene McKibben, Christopher Miles Miller, Timothy Robert Probst",2001-03-05,2002-06-17,2006-04-18,2006-04-18,https://patents.google.com/patent/US7030156B2/en
US7037507B2,T helper cell epitopes ,"Csl Limited, The University Of Melbourne","David Charles Jackson, Souravi Ghosh, John Walker",1999-02-05,2004-09-08,2006-05-02,2006-05-02,https://patents.google.com/patent/US7037507B2/en
US7067102B1,Method and apparatus for producing ozone ,Potchefstroom University For Christian Higher Education,Barend Visser,1999-02-24,2000-02-24,2006-06-27,2006-06-27,https://patents.google.com/patent/US7067102B1/en
US7026358B2,Oral general anesthetics and metabolitically resistant anticonvulsants ,University Of Virginia Patent Foundation,Milton L. Brown,2001-04-16,2002-04-15,2006-04-11,2006-04-11,https://patents.google.com/patent/US7026358B2/en
US7034773B1,Adaptive multifilar antenna ,University Of Surrey,"Simon Reza Saunders, Andreas-Albertos Agius",1998-02-16,1999-02-15,2006-04-25,2006-04-25,https://patents.google.com/patent/US7034773B1/en
US7034010B2,Use of recombinant gene delivery vectors for treating or preventing lysosomal storage disorders ,"Chiron Corporation, University Of Iowa Research Foundation","Beverly Davidson, Douglas J. Jolly, Sybille L. Sauter, Colleen S. Stein, Thomas W. Dubensky, Jr., Jason A. Heth",1999-05-28,2003-01-31,2006-04-25,2006-04-25,https://patents.google.com/patent/US7034010B2/en
US7037645B2,Methods for identification of CDS8+ suppressor molecules ,Duke University,"Dani P. Bolognesi, Michael L Greenberg, Simon F Lacey, Georgia D Tomaras, Kent J. Weinhold",2000-03-16,2002-02-06,2006-05-02,2006-05-02,https://patents.google.com/patent/US7037645B2/en
US7024078B2,"Fiber device with high nonlinearity, dispersion control and gain ",University Of Rochester,Wayne H. Knox,2003-11-03,2004-11-02,2006-04-04,2006-04-04,https://patents.google.com/patent/US7024078B2/en
US7049102B1,Multi-gene expression profile ,Board Of Trustees Of Leland Stanford University,"Russell N. Van Gelder, Mark E. Von Zastrow, Jack D. Barchas, James H. Eberwine",1989-09-22,2000-11-15,2006-05-23,2006-05-23,https://patents.google.com/patent/US7049102B1/en
US7067630B2,Transmembrane serine protease overexpressed in ovarian carcinoma and uses thereof ,The Board Of Trustees Of The University Of Arkansas System,"Timothy J. O'Brien, Lowell J. Underwood",1999-03-03,2003-06-05,2006-06-27,2006-06-27,https://patents.google.com/patent/US7067630B2/en
US7064206B1,Highly lipophilic camptothecin intermediates and prodrugs and methods of preparation thereof ,"University Of Kentucky Research Foundation, University Of Pittsburg","Dennis P. Curran, Wu Du, Thomas G. Burke, deceased",2003-05-12,2004-05-12,2006-06-20,2006-06-20,https://patents.google.com/patent/US7064206B1/en
US7060855B2,Asymmetric phosphinoselenoic chloride and method for producing the same ,Gifu University,"Toshiaki Murai, Tsutomu Kimura",2003-02-24,2004-02-24,2006-06-13,2006-06-13,https://patents.google.com/patent/US7060855B2/en
US7034201B2,Developmental animal model of temporal lobe epilepsy ,University Of Prince Edward Island,"Tracy Doucette, Henriette Husum Bak-Jensen, Melissa Perry, Catherine Ryan, R. Andrew Tasker",2003-12-04,2003-12-04,2006-04-25,2006-04-25,https://patents.google.com/patent/US7034201B2/en
US7026413B2,"Biopolymers and biopolymer blends, and method for producing same ",Regents Of The University Of Minnesota,"Friedrich Srienc, Aaron S. Kelley, Nikolaos Mantzaris",1999-09-09,2004-01-29,2006-04-11,2006-04-11,https://patents.google.com/patent/US7026413B2/en
US7053100B2,Therapeutic nucleosides ,"Emory University, Inc.",Dennis C. Liotta,1991-03-06,2004-07-09,2006-05-30,2006-05-30,https://patents.google.com/patent/US7053100B2/en
US7049409B2,Heregulin-like factor antibodies ,"Human Genome Sciences, Inc., Georgetown University Medical Center","Paul E. Young, C. Richter King, Mia Hijazi, Steven M. Ruben",1997-06-17,2003-07-01,2006-05-23,2006-05-23,https://patents.google.com/patent/US7049409B2/en
US7053270B2,Cotton plants with improved cotton fiber characteristics and method for producing cotton fibers from these cotton plants ,"Toyo Boseki Kabushiki Kaisha, Texas Tech University","Yoshihisa Kasukabe, Izumi Ihara, Yoshihiko Maekawa, Randy Dale Allen",1995-02-21,2002-03-21,2006-05-30,2006-05-30,https://patents.google.com/patent/US7053270B2/en
US7029710B2,Methods of isolation of amyloid inhibitory ingredients within Uncaria tomentosa ,University Of Washington,"Gerardo Castillo, Alan D. Snow",1997-05-15,2003-06-30,2006-04-18,2006-04-18,https://patents.google.com/patent/US7029710B2/en
US7033767B2,Genes regulating programmed cell death ,University Of Maryland Biotechnology Institute,Eric H. Baehrecke,2000-10-27,2001-10-29,2006-04-25,2006-04-25,https://patents.google.com/patent/US7033767B2/en
US7063958B1,"Nucleic acids db, the receptor for leptin ",The Rockefeller University,"Jeffrey M. Friedman, Gwo-Hwa Lee, Ricardo Proenca",1996-01-16,1996-02-14,2006-06-20,2006-06-20,https://patents.google.com/patent/US7063958B1/en
US7056694B1,DNA encoding peripheral-type benzodiazipine receptor associated protein 7 and applications or methods of use ,Georgetown University,"Vassilios Papadopoulos, Hua Li",1998-08-11,1999-08-11,2006-06-06,2006-06-06,https://patents.google.com/patent/US7056694B1/en
US7037600B2,Red-emitting organic electroluminescent elements ,City University Of Hong Kong,"Shuit-Tong Lee, Chun-Sing Lee, Liang-Sun Hung, Baoxiu Mi, Zhi-Qiang Gao",2003-03-18,2003-03-18,2006-05-02,2006-05-02,https://patents.google.com/patent/US7037600B2/en
US7029664B2,Chicken leukemia inhibitory factor (LIF) ,Hiroshima University,"Haruo Matsuda, Shuichi Furusawa, Hiroyuki Horiuchi",2001-06-07,2002-02-04,2006-04-18,2006-04-18,https://patents.google.com/patent/US7029664B2/en
US7045681B2,DNA sequences capable of expressing foreign proteins and metabolites in dicotyledonous plants and cell culture ,The Regents Of The University Of California,"Raymond L. Rodriguez, Bruce R. Thomas",2002-10-18,2002-10-18,2006-05-16,2006-05-16,https://patents.google.com/patent/US7045681B2/en
US7045954B2,Organic light-emitting device with reduction of ambient-light-reflection by disposing a multilayer structure over a semi-transparent cathode ,City University Of Hong Kong,"Liang-Sun Hung, Zhiyuan Xie",2003-06-17,2003-06-17,2006-05-16,2006-05-16,https://patents.google.com/patent/US7045954B2/en
US7045309B2,9-substituted adenine derivatives as prodrug regulators of cell and tissue function ,The Research Foundation Of State University Of New York,"Roger A. Johnson, Praveen Pande, Wolfgang Laux, Gilles Gosselin",2000-07-07,2001-07-06,2006-05-16,2006-05-16,https://patents.google.com/patent/US7045309B2/en
US7042811B2,"Frictionless, non-destructive playback system for cylinder recordings ",Syracuse University,"William A. Penn, Frederick Phelps",2002-06-22,2002-06-22,2006-05-09,2006-05-09,https://patents.google.com/patent/US7042811B2/en
US7060871B2,Use of exogenous β-adrenergic receptor and β-adrenergic receptor kinase gene constructs to enhance myocardial function ,Duke University,"Walter J. Koch, Robert J. Lefkowitz, Carmelo A. Milano, Howard A. Rockman",1994-04-15,2002-06-28,2006-06-13,2006-06-13,https://patents.google.com/patent/US7060871B2/en
US7059765B2,Temperature measuring apparatus and related improvements ,The University Court Of The University Of Glasgow,David Victor Land,2000-03-10,2002-09-06,2006-06-13,2006-06-13,https://patents.google.com/patent/US7059765B2/en
US7068872B2,Signal processing for passive interferometry ,The University Of Sydney,"Ian Bassett, John Haywood",2001-06-28,2002-06-25,2006-06-27,2006-06-27,https://patents.google.com/patent/US7068872B2/en
US7030000B2,"Method for fabricating a metallic oxide of high dielectric constant, metallic oxide of high dielectric constant, gate insulating film and semiconductor element ",Nagoya University,"Akira Sakai, Yukio Yasuda, Shigeaki Zaima, Mitsuo Sakashita, Hiroki Kondo, Shinsuke Sakashita",2003-06-17,2004-03-24,2006-04-18,2006-04-18,https://patents.google.com/patent/US7030000B2/en
US7025967B2,Recombinant protein production in bovine adenovirus expression vector system ,University Of Saskatchewan,"Suresh K. Mittal, Frank L. Graham, Ludvik Prevec, Lorne A. Babiuk",1993-12-09,2002-01-14,2006-04-11,2006-04-11,https://patents.google.com/patent/US7025967B2/en
