search URL:,https://patents.google.com/?assignee=university&country=US&language=ENGLISH&before=publication:20090701&after=publication:20090401&status=GRANT&type=PATENT
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link
US7527974B2,Embryonic stem cells derived from human somatic cell—rabbit oocyte NT units ,"Shanghai Second Medical University, Huizhen Sheng","Huizhen Sheng, Ying Chen, Kai Wang, Ailian Liu",2001-11-06,2001-11-06,2009-05-05,2009-05-05,https://patents.google.com/patent/US7527974B2/en
US7539580B2,Method and apparatus for detecting artifactual output from a chemical analyzer ,University Of Cincinnati,"Amadeo J. Pesce, Marios M. Polycarpou, Zhong Wang, Goce Dimeski, Peter Hickman",1999-11-23,2005-08-01,2009-05-26,2009-05-26,https://patents.google.com/patent/US7539580B2/en
US7524632B2,Species identification by melting analysis of secondary structure of single stranded nucleic acids ,University Of Utah Research Foundation,"Carl T. Wittwer, C. Wade Dummer, Virginie E. Dujols",2002-04-26,2007-06-04,2009-04-28,2009-04-28,https://patents.google.com/patent/US7524632B2/en
US7547677B2,Plant virus transmission inhibitor and methods ,"Iowa State University Research Foundation, Inc.","Bryony Bonning, W. Allen Miller, Sijun Liu",2006-12-11,2007-12-11,2009-06-16,2009-06-16,https://patents.google.com/patent/US7547677B2/en
US7553924B2,Catalytic carbon-carbon bond formation ,National Sun Yat-Sen University,Lan-Chang Liang,2003-12-23,2004-06-23,2009-06-30,2009-06-30,https://patents.google.com/patent/US7553924B2/en
US7534936B2,Transgenic plants having transformed plastid genomes and progeny thereof ,"Rutgers, The State University Of New Jersey","Pal Maliga, Sylvie Corneille, Kerry Lutz",2001-03-29,2002-03-29,2009-05-19,2009-05-19,https://patents.google.com/patent/US7534936B2/en
US7530272B2,Multiple frequency ultrasound apparatus ,Chang Gung University,"Hao-Li Liu, Chao-Ming Hsieh",2007-08-15,2007-08-15,2009-05-12,2009-05-12,https://patents.google.com/patent/US7530272B2/en
US7534463B1,Use of a novel source of fiber for captive wild browser diets ,"University Of Florida Research Foundation, Inc.","Mary Beth Hall, Celeste C. Kearney",2003-05-16,2004-05-14,2009-05-19,2009-05-19,https://patents.google.com/patent/US7534463B1/en
US7514098B2,Use of targeted cross-linked nanoparticles for in vivo gene delivery ,The Board Of Trustees Of The Leland Stanford Junior University,"Mark D. Bednarski, Samira Guccione, King Chuen Li",2001-05-30,2002-05-30,2009-04-07,2009-04-07,https://patents.google.com/patent/US7514098B2/en
US7541433B2,"Fluorescent and colored proteins, and polynucleotides that encode these proteins ","University Of Florida Research Foundation, Inc., University Of Sydney","Mikhail Vladimirovitch Matz, Ilya Vladimirovitch Kelmanson, Ella A. Meleshkevitch, Anya Salih",2003-05-22,2006-12-12,2009-06-02,2009-06-02,https://patents.google.com/patent/US7541433B2/en
US7522734B2,Distributed acoustic reverberation for audio collaboration ,The Board Of Trustees Of The Leland Stanford Junior University,Christopher D. Chafe,2000-10-10,2004-01-12,2009-04-21,2009-04-21,https://patents.google.com/patent/US7522734B2/en
US7527931B2,Identification of a gene associated with spinocerebellar ataxia type 5 and methods of use ,Regents Of The University Of Minnesota,"Laura P. W. Ranum, Yoshio Ikeda, Katherine A. Dick, John W. Day, Lawrence J. Schut",2005-02-22,2006-02-22,2009-05-05,2009-05-05,https://patents.google.com/patent/US7527931B2/en
US7534589B2,Polymer grafting by polysaccharide synthases ,The Board Of Regents Of The University Of Oklahoma,Paul L. DeAngelis,1999-11-10,2006-04-24,2009-05-19,2009-05-19,https://patents.google.com/patent/US7534589B2/en
US7531314B2,Therapeutic and diagnostic applications of perlecan domain I splice variants ,University Of Washington,"Grace A. Maresh, Alan D. Snow",2002-09-13,2006-08-04,2009-05-12,2009-05-12,https://patents.google.com/patent/US7531314B2/en
USRE40813E1,"Polythiophenes, block copolymers made therefrom, and methods of forming the same ",Carnegie Mellon University,"Richard D. McCullough, Jinsong Liu, Paul C. Ewbank, Elena E. Sheina",2001-12-04,2005-08-04,2009-06-30,2009-06-30,https://patents.google.com/patent/USRE40813E1/en
US7544469B2,Methods and compositions for optical detection of single-stranded polynucleotides ,The University Of Vermont And State Agricultural College,"Scott Morrical, Na Qian",2003-01-13,2004-01-12,2009-06-09,2009-06-09,https://patents.google.com/patent/US7544469B2/en
US7517473B2,Method for producing blue phosphor ,"Tottori University, Mitsui Mining & Smelting Co., Ltd.","Koutoku Ohmi, Makoto Higuchi, Jun-ichi Itoh, Tomoyasu Yano, Asuka Sasakura",2005-03-25,2006-03-23,2009-04-14,2009-04-14,https://patents.google.com/patent/US7517473B2/en
US7534416B2,"Antireflective transparent zeolite hardcoat, method for fabricating the same ","Industrial Technology Research Institute, National Central University","Anthony Shiaw-Tseh Chiang, Shih-Ming Chen, Young-Jen Lee",2005-07-13,2008-04-16,2009-05-19,2009-05-19,https://patents.google.com/patent/US7534416B2/en
US7531225B2,Preparation method of functional master batch of polyolefin and its application ,"Shanghai Sujie Science-Technology Co. Ltd., East Chine University Of Science And Technology","Anna Zheng, Yong Guan, Dafu Wei, Hong Lu",2002-03-15,2007-05-22,2009-05-12,2009-05-12,https://patents.google.com/patent/US7531225B2/en
US7541443B2,Anti-CD4 antibodies ,"Tolerrx, Inc., Isis Innovation, Ltd., Cambridge University Technical Services, Ltd.","Mark Frewin, Herman Waldmann, Scott Gorman, Geoff Hale, Patricia Rao, Tadeusz Kornaga, Douglas Ringler, Stephen Cobbold, Dawn Winsor-Hines",2001-06-14,2003-01-29,2009-06-02,2009-06-02,https://patents.google.com/patent/US7541443B2/en
US7517678B2,Method for protein production ,"Waseda University, Chisso Corporation","Daisuke Koma, Kuniki Kino, Toshiya Sawai",2005-03-02,2006-03-02,2009-04-14,2009-04-14,https://patents.google.com/patent/US7517678B2/en
US7514418B2,Camptothecin analogs and methods of preparation thereof ,University of Pittsburgh—of the Commonwealth System of Higher Education,"Dennis P. Curran, Hubert Josien, Bom David",1993-06-30,2007-07-09,2009-04-07,2009-04-07,https://patents.google.com/patent/US7514418B2/en
US7544481B1,Nucleic acids encoding CD40 binding protein ,The Regents Of The University Of Michigan,Vishva M. Dixit,1995-03-13,1998-12-30,2009-06-09,2009-06-09,https://patents.google.com/patent/US7544481B1/en
US7514219B2,Method for distinguishing between head and neck squamous cell carcinoma and lung squamous cell carcinoma ,"The Wistar Institute, Trustees Of The University Of Pennsylvania","Louise C. Showe, Michael Nebozhyn, Anil Vachani, Steven M. Albelda",2005-11-16,2006-11-16,2009-04-07,2009-04-07,https://patents.google.com/patent/US7514219B2/en
US7524871B2,Thrombin inhibitors ,"University Of Ljubljana, Faculty Of Pharmacy, Lek Pharmaceutical D.D.","Lucija Peterlin Mar{hacek over (s)}i{hacek over (c)}, Danijel Kikelj, Andreja Jurca, Petra Marinko, Alenka Trampu{hacek over (s)} Bakija, Mojca Stegnar, Dejan Delovi{hacek over (c)}, Andrej Prezelj, Slavko Pe{hacek over (c)}ar",2001-12-04,2002-12-03,2009-04-28,2009-04-28,https://patents.google.com/patent/US7524871B2/en
US7520013B2,Process for enhanced liquid extraction from fabrics ,"University Of Florida Research Foundation, Inc.","Daniel Larry Carter, Dinesh Ochhavlal Shah",2004-12-17,2005-12-19,2009-04-21,2009-04-21,https://patents.google.com/patent/US7520013B2/en
US7531195B2,Schisandrin B preparation ,The Hong Kong University Of Science And Technology,Kam Ming Ko,2005-07-22,2008-03-17,2009-05-12,2009-05-12,https://patents.google.com/patent/US7531195B2/en
US7537905B2,Amplified and overexpressed gene in colorectal cancers ,The Regents Of The University Of California,"Dennis J. Slamon, Lee A. Anderson, Charles L. Ginther",2003-01-15,2003-01-15,2009-05-26,2009-05-26,https://patents.google.com/patent/US7537905B2/en
US7542001B2,Dual broadband dipole array antenna ,National Defense University,"Tzu-Chiang CHEN, Wen-Kuan SU",2007-09-17,2007-09-17,2009-06-02,2009-06-02,https://patents.google.com/patent/US7542001B2/en
US7537911B2,"ATM related kinase, ATX, nucleic acids encoding same and methods of use ","Burnham Institute For Medical Research, Duke University","Robert T. Abraham, Diane M. Otterness",2002-06-06,2007-04-17,2009-05-26,2009-05-26,https://patents.google.com/patent/US7537911B2/en
US7524655B2,"Synthesis of oligosaccharides, glycolipids, and glycoproteins using bacterial glycosyltransferases ","Neose Technologies, Inc., Governors Of The University Of Alberta","Karl F. Johnson, Daniel James Bezila, Diane E. Taylor, Joanne Simala-Grant, David Rasko",2002-07-23,2003-07-23,2009-04-28,2009-04-28,https://patents.google.com/patent/US7524655B2/en
US7514101B2,Artificial bait based on a peptide attractant found in horseshoe crab eggs ,University Of Delaware,"Nancy Targett, Kirstin Wakefield, Pamela Green, Yu-Sung Wu, Jennifer Costanza",2004-01-20,2005-01-19,2009-04-07,2009-04-07,https://patents.google.com/patent/US7514101B2/en
US7531541B2,Partial mGluR5 antagonists for treatment of anxiety and CNS disorders ,Vanderbilt University,"P. Jeffrey Conn, Alice L. Rodriguez, Carrie K. Jones",2005-09-20,2006-09-20,2009-05-12,2009-05-12,https://patents.google.com/patent/US7531541B2/en
US7545500B2,Surface plasmon resonance phenomenon measuring equipment ,"Muroran Institute Of Technology, Kyushu University, National University Corp., Meblus Advanced Technology Ltd.","Noriaki Kaneki, Toshihiko Imato, Akihide Hemmi, Katsumi Uchiyama, Yasukazu Asano, Kouji Shimada",2004-06-17,2005-06-17,2009-06-09,2009-06-09,https://patents.google.com/patent/US7545500B2/en
US7550577B2,Regulation of expression of high-affinity immunoglobulin E (IgE) receptor β-chain ,Nihon University,"Chisei Ra, Kyoko Takahashi",2003-06-04,2003-06-04,2009-06-23,2009-06-23,https://patents.google.com/patent/US7550577B2/en
US7521536B2,Glutamate transporter associated protein ,The Johns Hopkins University School Of Medicine,"Jeffrey D. Rothstein, Mandy Jackson, Glen Lin, Robert Law, Irina Orlov",1999-10-23,2007-08-01,2009-04-21,2009-04-21,https://patents.google.com/patent/US7521536B2/en
US7553651B2,Crystal structure of SNAP-25 in complex with botulinum neurotoxin and uses thereof ,Board Of Trustees Of The Leland Stanford Junior University,"Mark A. Breidenbach, Axel T. Brunger",2005-04-05,2006-03-29,2009-06-30,2009-06-30,https://patents.google.com/patent/US7553651B2/en
US7514234B1,Rapid diagnostic method for distinguishing allergies and infections and nasal secretion collection unit ,"University Of Florida Research Foundation, Inc.","Parker A. Small, Jr.",1995-12-21,2005-01-05,2009-04-07,2009-04-07,https://patents.google.com/patent/US7514234B1/en
US7521546B2,Branched and multi-chain nucleic acid switches for sensing and screening ,Syracuse University,"Philip N. Borer, Bruce S. Hudson",2004-08-03,2005-08-02,2009-04-21,2009-04-21,https://patents.google.com/patent/US7521546B2/en
US7524773B2,Anti-reflective substrate and the manufacturing method thereof ,"Tatung Company, Tatung University","Chiung-Wei Lin, Chein-Fu Teng, Yi-Liang Chen",2005-11-10,2006-03-28,2009-04-28,2009-04-28,https://patents.google.com/patent/US7524773B2/en
US7545871B2,Discrete multi-tone system having DHT-based frequency-domain equalizer ,National Taiwan University,"Chih-Feng Wu, Muh-Tian Shiue, Chorng-Kuang Wang, An-Yeu Wu",2006-02-24,2006-02-24,2009-06-09,2009-06-09,https://patents.google.com/patent/US7545871B2/en
US7550511B2,Compositions that bind antiterminator RNA and assay for screening for such compositions ,Ahio University,"Jennifer V. Hines, Stephen C. Bergmeier, Tina M. Henkin, Frank J. Grundy",2001-08-24,2005-10-24,2009-06-23,2009-06-23,https://patents.google.com/patent/US7550511B2/en
US7544668B2,Saponins derived from Ilex pubescens and method of purifying the same ,Hong Kong Baptist University,"Liang Liu, Jing Rong Wang, Hua Zhou, Zhi Hong Jiang",2006-11-17,2006-11-17,2009-06-09,2009-06-09,https://patents.google.com/patent/US7544668B2/en
US7531634B2,Bladder matrix protein peptides and methods of detection of bladder cancer ,University Of Pittsburgh,Robert H. Getzenberg,2004-12-03,2005-12-02,2009-05-12,2009-05-12,https://patents.google.com/patent/US7531634B2/en
US7528950B2,Tunable laser-based process monitoring apparatus ,Duquesne University Of The Holy Spirit,"James K. Drennen, III, Carl A. Anderson, Robert P. Cogdill",2005-01-11,2005-01-11,2009-05-05,2009-05-05,https://patents.google.com/patent/US7528950B2/en
US7535943B2,Surface-emitting laser light source using two-dimensional photonic crystal ,"Kyoto University, Rohm Co., Ltd.","Susumu Noda, Eiji Miyai, Dai Onishi",2004-03-05,2005-03-04,2009-05-19,2009-05-19,https://patents.google.com/patent/US7535943B2/en
US7527934B2,Labeled substrate conjugates for identifying enzyme inhibitors ,The Regents Of The University Of California,"Laiqiang Ying, Jacquelyn Gervay-Hague",2004-07-26,2005-07-25,2009-05-05,2009-05-05,https://patents.google.com/patent/US7527934B2/en
US7538877B2,Variable exposure rotary spectrometer and method of use ,University Of South Florida,"Eric Kaltenbacher, Robert H. Byrne, David P. Fries",2002-12-20,2006-11-01,2009-05-26,2009-05-26,https://patents.google.com/patent/US7538877B2/en
US7553612B2,"Method for cryopreserving microencapsulated living animal cells enclosed in immunoisolation membranes, such microencapsulated living animal cells in immunoisolation membranes, and biohybrid artificial organ modules using such microencapsulated living animal cells in immunoisolation membranes ",Showa University,"Takeshi Aoki, Mitsuo Kusano, Yoshinori Shimizu, Tomotake Koizumi, Daisuke Yasuda, Yoshihiko Izumida, Noriyuki Murai, Zhenghao Jin, Yasuna Kobayashi, Hirohisa Kato, Luchun Hua",2004-03-24,2005-03-17,2009-06-30,2009-06-30,https://patents.google.com/patent/US7553612B2/en
US7531309B2,PCR based capsular typing method ,Michigan State University,"Dele Davies, David W. Lacher, Thomas S. Whittam, Shannon Manning",2005-12-06,2005-12-06,2009-05-12,2009-05-12,https://patents.google.com/patent/US7531309B2/en
US7517648B2,NPHP nucleic acids and proteins ,The Regents Of The University Of Michigan,"Friedhelm Hildebrandt, Edgar A. Otto, Hemant Khanna, Anand Swaroop",2002-08-26,2005-02-18,2009-04-14,2009-04-14,https://patents.google.com/patent/US7517648B2/en
US7521114B2,Vandalism-resistant insulating panel for building exteriors and building having vandalism-resistant thermally insulative walls ,Philadelphia University,"Christopher M. Pastore, Thomas Twardowski, Rob Fleming",2005-06-09,2006-06-09,2009-04-21,2009-04-21,https://patents.google.com/patent/US7521114B2/en
US7524869B2,Taxanes having a C10 ester substituent ,"Florida State University Research Foundation, Inc.",Robert A. Holton,2000-02-02,2003-10-01,2009-04-28,2009-04-28,https://patents.google.com/patent/US7524869B2/en
US7523608B2,Electrically driven microfluidic pumping for actuation ,University Of Maryland,"Benjamin Shapiro, Elisabeth Smela",2004-09-10,2005-09-09,2009-04-28,2009-04-28,https://patents.google.com/patent/US7523608B2/en
US7552850B2,Clothes holding device ,"Nihon University, Seems Inc.","Fujio Koeda, Kei Matsuzawa",2003-12-08,2003-12-08,2009-06-30,2009-06-30,https://patents.google.com/patent/US7552850B2/en
US7544774B2,Mimotopes and anti-mimotopes of human platelet glycoprotein Ib/IX ,The Research Foundation Of State University Of New York,"Jonathan L. Miller, Vicki A. Lyle",1995-03-17,2004-12-03,2009-06-09,2009-06-09,https://patents.google.com/patent/US7544774B2/en
US7532393B2,Microscope immersion fluid applicator ,The Regents Of The University Of California,"Michael W. Berns, Elliot L. Botvinick, Craig Rappaport",2005-06-22,2006-06-20,2009-05-12,2009-05-12,https://patents.google.com/patent/US7532393B2/en
US7551289B2,"Signal analysis using multi-mode, common-path interferometry ",University Of Central Florida Research Foundation,"Aristide Dogariu, Erwan Baleine",2006-04-06,2006-04-06,2009-06-23,2009-06-23,https://patents.google.com/patent/US7551289B2/en
US7534173B2,Spreader plate assembly for counterweight arbor ,Research Foundation Of State University Of New York,Stephen E. Rees,2005-03-10,2006-03-10,2009-05-19,2009-05-19,https://patents.google.com/patent/US7534173B2/en
US7531649B2,Aptamers to human epidermal growth factor receptor-3 ,The Regents Of The University Of California,"Chi-Hong B. Chen, Ralf Landgraf",2003-07-18,2004-07-16,2009-05-12,2009-05-12,https://patents.google.com/patent/US7531649B2/en
US7547760B2,Peptides and chemical compound for inhibition of SHP2 function ,West Virginia University,"Yehenew Mekonnen Agazie, Peter M. Mannett",2006-07-03,2006-07-03,2009-06-16,2009-06-16,https://patents.google.com/patent/US7547760B2/en
