search URL:,https://patents.google.com/?assignee=university&country=US&language=ENGLISH&before=publication:20060401&after=publication:20060101&status=GRANT&type=PATENT
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link
US7018803B2,Inhibitors of collagen assembly ,Drexel University College Of Medicine,"Darwin J. Prockop, Andrzej Fertala",1997-09-10,2002-10-24,2006-03-28,2006-03-28,https://patents.google.com/patent/US7018803B2/en
US7019108B2,Method and composition for inhibition of angiogenesis and tumor growth using compounds based on a sequence within MMP-2 ,University Of Southern California,"Peter C. Brooks, Dorothy Rodriguez",2001-06-01,2001-06-01,2006-03-28,2006-03-28,https://patents.google.com/patent/US7019108B2/en
US7008782B2,Bardet-Biedl susceptibility gene and uses thereof ,The University Iowa Research Foundation,"Val Sheffield, Darryl Nishimura, Edwin Stone",2000-12-19,2001-12-18,2006-03-07,2006-03-07,https://patents.google.com/patent/US7008782B2/en
US7005521B1,Catalytic compositions and methods for asymmetric allylic alkylation ,The Board Of Trustees Of The Leland Stanford Junior University,"Barry M. Trost, Iwao Hachiya",1997-12-19,2000-02-07,2006-02-28,2006-02-28,https://patents.google.com/patent/US7005521B1/en
US6984515B2,Macrolide analogs ,"The Leland Stanford Junior University, Kosan Biosciences, Inc.","Chaitan Khosla, Gary Ashley, Camilla Kao, Robert McDaniel",1993-09-20,2001-05-09,2006-01-10,2006-01-10,https://patents.google.com/patent/US6984515B2/en
US6989396B2,Tropane alkaloid multidrug resistance inhibitors from Erythroxylum pervillei and use of the same ,The Board Of Trustees Of The University Of Illinois,"A. Douglas Kinghorn, John M. Pezzuto, Baoliang Cui, Gloria L. Silva, Min You",2001-04-12,2002-04-10,2006-01-24,2006-01-24,https://patents.google.com/patent/US6989396B2/en
US6982151B1,Design of novel assays based on the newly found role of dystroglycan and alpha-dystroglycan proteolysis in tumor cell growth ,The Regents Of The University Of California,"Mina J. Bissell, John L. Muschler",1999-08-31,2000-08-31,2006-01-03,2006-01-03,https://patents.google.com/patent/US6982151B1/en
USPP16291P3,Grape plant named ‘RS-3’ ,The Regents Of The University Of California,Michael McKenry,2003-09-04,2003-09-04,2006-02-28,2006-02-28,https://patents.google.com/patent/USPP16291P3/en
US7009061B2,Diterpene compounds ,Nihon University,"Susumu Kitanaka, Syohei Miyata, Liyan Wang, Naili Wang, Xinsheng Yao",2003-07-24,2004-01-30,2006-03-07,2006-03-07,https://patents.google.com/patent/US7009061B2/en
US6984754B1,Aliphatic amino carboxylic and amino phosphonic acids amino nitriles and amino tetrazoles as cellular rescue agents ,University Of Saskatchewan Technologies Inc.,"Lillian E. Dyck, Bruce A. Davis, Ya-Dong Liu, David A. Durden, Alan A. Boulton, I. Alick Paterson",1998-03-26,1999-03-25,2006-01-10,2006-01-10,https://patents.google.com/patent/US6984754B1/en
US6987214B1,Methods of suppressing flowering in transgenic plants ,The Regents Of The University Of California,Martin F. Yanofsky,1998-10-16,1999-10-15,2006-01-17,2006-01-17,https://patents.google.com/patent/US6987214B1/en
US6984489B1,Cytochrome P450 transcriptional enhancer nucleic acid molecule ,The University Of Sydney,"Christopher Liddle, Bryan James Goodwin",1998-05-21,1999-05-20,2006-01-10,2006-01-10,https://patents.google.com/patent/US6984489B1/en
US6991909B2,Enkurin and uses thereof ,University Of Massachusetts,"Harvey Florman, Melissa Jungnickel, Keith Sutton",2002-02-25,2003-02-25,2006-01-31,2006-01-31,https://patents.google.com/patent/US6991909B2/en
US7012142B2,Process for preparation of bicyclic and polycyclic molecules ,Monash University,"Patrick Perlmutter, Mark Rose, Neeranat Thienthong",2000-10-27,2003-04-25,2006-03-14,2006-03-14,https://patents.google.com/patent/US7012142B2/en
US6984776B2,Cowpea variety 951135 ,Board Of Trustees Of The University Of Arkansas,Teddy E. Morelock,2003-12-31,2003-12-31,2006-01-10,2006-01-10,https://patents.google.com/patent/US6984776B2/en
US7001727B2,Pharmacophore recombination for the identification of small molecule drug lead compounds ,The Regents Of The University Of California,"Jonathan A. Ellman, Ingrid Choong",1998-03-27,2003-09-26,2006-02-21,2006-02-21,https://patents.google.com/patent/US7001727B2/en
US6988446B2,Purified nitric oxide synthase ,University Of Iowa Research Foundation,"John P.N. Rosazza, Yijun Chen",1996-07-05,2004-06-24,2006-01-24,2006-01-24,https://patents.google.com/patent/US6988446B2/en
US7001769B2,Nucleic acid sequences and proteins involved in cellular senescence ,Seoul National University Industry Foundation,"Sang-chul Park, Woong-Yang Park, Jeong-Soo Park, Kyung-A Cho, Deok-In Kim",2000-09-08,2001-07-06,2006-02-21,2006-02-21,https://patents.google.com/patent/US7001769B2/en
US6995136B1,Peptide fragments of murine epidermal growth factor as laminin receptor targets ,The Queen's University Of Belfast,"John Nelson, Brian Walker, Neil McFerran, Patrick Harriott",1998-04-22,1999-04-21,2006-02-07,2006-02-07,https://patents.google.com/patent/US6995136B1/en
US6995239B1,Hyphal growth in fungi ,"Genencor International, Inc., University Of Sheffield","Nigel Dunn-Coleman, Geoffrey Turner, Sarah E. Pollerman, Stephen D. Memmott",1999-03-24,1999-03-24,2006-02-07,2006-02-07,https://patents.google.com/patent/US6995239B1/en
USPP16293P3,Interspecific cornus hybrid designated KN4-43 ,"Rutgers, The State University","Elwin R. Orton, David A. Gant",2003-12-19,2003-12-19,2006-02-28,2006-02-28,https://patents.google.com/patent/USPP16293P3/en
US6995255B1,Cellular delivery agent ,The Regents Of The University Of California,"Lee W. Riley, Sangwei Lu",2002-03-05,2003-03-04,2006-02-07,2006-02-07,https://patents.google.com/patent/US6995255B1/en
US7018578B2,Method of producing a hybrid matrix fiber composite ,The Regents Of The University Of California,"Steven J. DeTeresa, Richard E. Lyon, Scott E. Groves",1997-08-04,2002-09-27,2006-03-28,2006-03-28,https://patents.google.com/patent/US7018578B2/en
US6984977B2,Scanning SQUID microscope with improved spatial resolution ,University Of Maryland,"Fred Wellstood, Erin Fleet, Sojiphong Chatraphorn",2001-09-14,2001-09-14,2006-01-10,2006-01-10,https://patents.google.com/patent/US6984977B2/en
US7013073B2,Method and apparatus for fixing a fiber at the center of a ferrule ,National Sun Yat-Sen University,"Wood-Hi Cheng, Maw-Tyan Sheen, Chia-Ming Chang",2003-04-21,2004-04-19,2006-03-14,2006-03-14,https://patents.google.com/patent/US7013073B2/en
US7012383B2,Digital-dimming control method and module for dimming operation of a cold cathode fluorescent lamp ,St. John's University,Chang-Hua Lin,2003-12-10,2004-05-10,2006-03-14,2006-03-14,https://patents.google.com/patent/US7012383B2/en
US6982148B2,Progressive elevated gene-3 (PEG-3) induces aggressive cancer phenotype and regulates angiogenesis ,The Trustees Of Columbia University In The City Of New York,"Paul B. Fisher, Zao-zhong Su",1999-12-20,2002-06-20,2006-01-03,2006-01-03,https://patents.google.com/patent/US6982148B2/en
US6987189B2,Short synthesis of pyridine-based pharmaceutical intermediates ,North Carolina State University,"Daniel L. Comins, Shenlin Huang",2001-05-31,2004-09-28,2006-01-17,2006-01-17,https://patents.google.com/patent/US6987189B2/en
US7019095B2,Ethylene-vinyl alcohol copolymer and process for producing the same ,"Nihon University, School Juridical Person","Takashi Sawaguchi, Shoichiro Yano, Toshiki Hagiwara, Yoshihiro Chishima, Yuko Akutsu",2001-08-21,2002-08-20,2006-03-28,2006-03-28,https://patents.google.com/patent/US7019095B2/en
US6998106B1,Radioconjugation of internalizing antibodies ,Duke University,Michael R. Zalutsky,1998-12-01,1998-12-01,2006-02-14,2006-02-14,https://patents.google.com/patent/US6998106B1/en
US7005299B1,Expression of heterologous genes according to a targeted expression profile ,The University Of Edinburgh,"Austin Gerard Smith, Peter Scott Mountford, Richard Frank Lathe",1993-04-21,1999-07-07,2006-02-28,2006-02-28,https://patents.google.com/patent/US7005299B1/en
US7002002B2,Abundant extracellular products and methods for their production and use ,The Regents Of The University Of California,"Marcus A. Horwitz, Günter Harth",1993-11-23,2001-09-14,2006-02-21,2006-02-21,https://patents.google.com/patent/US7002002B2/en
US6995306B1,Nucleic acid encoding an NPR1 interactor from rice and method of use to produce pathogen-resistant plants ,The Regents Of The University Of California,"Maw Shenq Chern, Pamela Ronald",1999-04-19,1999-04-19,2006-02-07,2006-02-07,https://patents.google.com/patent/US6995306B1/en
US7000858B2,Apparatus for producing fine powder ,The Hong Kong Polytechnic University,"Yi Li, Weilin Xu",2003-01-30,2003-01-30,2006-02-21,2006-02-21,https://patents.google.com/patent/US7000858B2/en
US6987292B2,Schottky junction transistors and complementary circuits including the same ,Arizona State University,Trevor J. Thornton,1999-06-02,2004-07-20,2006-01-17,2006-01-17,https://patents.google.com/patent/US6987292B2/en
US7019150B2,1-deoxy taxol analogs ,Florida State University,"Robert A. Holton, Suhan Tang, Feng Liang, Carmen Somoza",1996-05-06,2003-08-07,2006-03-28,2006-03-28,https://patents.google.com/patent/US7019150B2/en
US6987169B2,"Small conductance, calcium-activated potassium channels (SK 3) ","Oregon Health Sciences University, Icagen, Inc.","John P. Adelman, James Maylie, Chris T. Bond, Christopher P. Silvia",1996-09-11,2002-04-03,2006-01-17,2006-01-17,https://patents.google.com/patent/US6987169B2/en
US7014998B2,Screening immunomodulatory agents by CTLA-4 upregulation ,Yale University,"David M. Rothstein, Giacomo P. Basadonna",2000-09-30,2001-09-24,2006-03-21,2006-03-21,https://patents.google.com/patent/US7014998B2/en
US6995288B2,Apparatus and method for production of methanethiol ,University Of Wyoming,"Temi M. Linjewile, Ashley S. Hull, Zumao Chen, Pradeep K. Agarwal, deceased",2000-06-14,2002-12-12,2006-02-07,2006-02-07,https://patents.google.com/patent/US6995288B2/en
US7011705B2,Nonlinear optical materials and process for the preparation thereof ,The University Of Warwick,"Pamela Anne Thomas, Keith Beveridge Hutton, Roger Charles Chavannes Ward",2000-07-17,2001-07-17,2006-03-14,2006-03-14,https://patents.google.com/patent/US7011705B2/en
US7013053B2,Polarization independent electro-optical device for modulation of light ,Ramot At Tel Aviv University Ltd.,"Shlomo Ruschin, Arkady Kaplan",2000-01-24,2003-02-03,2006-03-14,2006-03-14,https://patents.google.com/patent/US7013053B2/en
US6984328B2,Method for removing metals from aqueous solutions using mixed lithic materials ,University Of Akron,"Ira D. Sasowsky, Christopher M. Miller, Annabelle M. Foos",2000-02-02,2001-02-02,2006-01-10,2006-01-10,https://patents.google.com/patent/US6984328B2/en
US7005512B2,Methods and compositions for stabilizing microtubules and intermediate filaments in striated muscle cells ,"Board Of Regents, The University Of Texas System","Eric N. Olson, Jeffrey A. Spencer",2000-07-18,2004-02-10,2006-02-28,2006-02-28,https://patents.google.com/patent/US7005512B2/en
US6994947B2,Photochemical hole burning media ,Osaka University,Kenichi Machida,2001-03-01,2002-02-28,2006-02-07,2006-02-07,https://patents.google.com/patent/US6994947B2/en
US6994878B2,Method and apparatus for continuous flow reduction of microbial and/or enzymatic activity in a liquid beer product using carbon dioxide ,"University Of Florida Research Foundation, Incorporated",Murat O. Balaban,1998-08-10,2004-03-12,2006-02-07,2006-02-07,https://patents.google.com/patent/US6994878B2/en
US6998257B2,Recombinant minimal catalytic vanadium haloperoxidases and their uses ,The Regents Of The University Of California,Valerie Vreeland,1998-09-10,2003-10-21,2006-02-14,2006-02-14,https://patents.google.com/patent/US6998257B2/en
US6982317B2,C21 polypeptide that modulates the stability of transcriptional regulatory complexes regulating nuclear hormone receptor activity ,New York University,"Ross S. Basch, Xin-Min Zhang",2000-11-15,2001-11-15,2006-01-03,2006-01-03,https://patents.google.com/patent/US6982317B2/en
US6982333B2,Intermediates in the synthesis of camptothecin and related compounds and synthesis thereof ,University Of Pittsburgh,"Dennis P. Curran, Hubert Josien, Sung Bo Ko",1993-06-30,2003-09-16,2006-01-03,2006-01-03,https://patents.google.com/patent/US6982333B2/en
US6989278B1,Method of identifying therapeutic compounds for a treatment of hepatic disorders ,The University Of Newcastle Research Associates Limited,"Robert Clancy, Robert Batey, Gerald Pang",1999-05-14,2000-05-15,2006-01-24,2006-01-24,https://patents.google.com/patent/US6989278B1/en
US7015211B2,15α-substituted estradiol carboxylic acid esters as locally active estrogens ,Yale University,Richard Hochberg,2003-03-21,2004-03-09,2006-03-21,2006-03-21,https://patents.google.com/patent/US7015211B2/en
US7001744B2,"Recombinant DNA, plasmid, transformed microorganism and vaccine protein for prevention and therapy of urinary tract infection ",Sungkyunkwan University,"Suhk-Neung Pyo, Yong-Hwa Lee",2004-04-19,2004-06-25,2006-02-21,2006-02-21,https://patents.google.com/patent/US7001744B2/en
US6994961B1,Gene expression in ectodermal dysplasia ,"Board Of Regent, The University Of Texas System",Preet M. Chaudhary,2000-01-23,2000-01-23,2006-02-07,2006-02-07,https://patents.google.com/patent/US6994961B1/en
USPP16266P3,Rabbiteye blueberry plant named ‘Alapaha’ ,"The University Of Georgia Research Foundation, Inc.","D. Scott NeSmith, Arlen D. Draper",2002-09-26,2002-09-26,2006-02-21,2006-02-21,https://patents.google.com/patent/USPP16266P3/en
US6989375B2,Enhanced expression of transgenes ,"Board Of Regents, The University Of Texas System","Richard J. Cristiano, Dao Nguyen",1996-04-17,2001-08-03,2006-01-24,2006-01-24,https://patents.google.com/patent/US6989375B2/en
US6994957B2,Use of neuronal apoptosis inhibitor protein (NAIP) ,University Of Ottawa,"Robert G. Korneluk, Alexander E. MacKenzie, Natalie Roy, George Robertson",1996-01-19,1997-01-17,2006-02-07,2006-02-07,https://patents.google.com/patent/US6994957B2/en
US7014786B2,Methods and apparatus for forming submicron patterns on films ,"Universitat Konstanz, University Of Massachusetts","Erik Schaffer, Jurgen Mlynek, Ullrich Steiner, Thomas Thurn-Albrecht, Thomas P. Russell",1999-12-23,2002-05-14,2006-03-21,2006-03-21,https://patents.google.com/patent/US7014786B2/en
US7009487B1,Fabrication of nano-scale temperature sensors and heaters ,"University Of Central Florida Research Foundation, Inc.","Lee Chow, Dan Zhou, Fred Stevie",2001-02-28,2004-01-23,2006-03-07,2006-03-07,https://patents.google.com/patent/US7009487B1/en
US7008797B2,Recovery of liquids from absorbent packaging materials ,The Research Foundation Of State University Of New York,"Paschalis Alexandridis, Sriram Neelamegham",2000-05-26,2003-07-08,2006-03-07,2006-03-07,https://patents.google.com/patent/US7008797B2/en
US7015523B2,Ferroelectric memory structure and fabrication method thereof ,National Chiao-Tung University,"Tseung-Yuen Tseng, Shean Yiah Lee",2003-01-20,2004-01-15,2006-03-21,2006-03-21,https://patents.google.com/patent/US7015523B2/en
US7014868B2,Hexameric complexes and their preparation ,Curators Of The University Of Missouri,Jerry L. Atwood,2001-10-16,2001-10-16,2006-03-21,2006-03-21,https://patents.google.com/patent/US7014868B2/en
US7011834B1,Immunomodulating dimers ,The Board Of Trustees Of Leland Stanford Junior University,"Carol Clayberger, Alan M. Krensky, Roland Buelow",1987-01-30,1996-05-24,2006-03-14,2006-03-14,https://patents.google.com/patent/US7011834B1/en
US6984622B2,Use of lipopolysaccharides to manage corneal infections and wounds ,The Regents Of The University Of California,"Suzanne M. J. Fleiszig, Nancy A. McNamara",1998-03-25,2002-04-10,2006-01-10,2006-01-10,https://patents.google.com/patent/US6984622B2/en
US6997232B2,Infiltrated aluminum preforms ,University Of Queensland,"Timothy Barry Sercombe, Kris Alan Schmidt, Graham Barry Shaffer, Kenneth J. Newell",2002-09-27,2004-11-30,2006-02-14,2006-02-14,https://patents.google.com/patent/US6997232B2/en
