search URL:,https://patents.google.com/?assignee=university&country=US&language=ENGLISH&before=publication:20100401&after=publication:20100101&status=GRANT&type=PATENT
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link
US7656524B2,High contrast tip-enhanced Raman spectroscopy ,The University Of Akron,"Alexei P. Sokolov, Alexander Kisliuk, Disha Mehtani, Ryan D. Hartschuh, Nam-Heui Lee",2005-02-15,2006-02-15,2010-02-02,2010-02-02,https://patents.google.com/patent/US7656524B2/en
US7687254B2,Phenol-free method of isolating DNA ,Case Western Reserve University,Jianqi Yang,2006-07-11,2007-07-11,2010-03-30,2010-03-30,https://patents.google.com/patent/US7687254B2/en
US7655472B2,Treatment of disease by inducing cell apoptosis ,"The United States Of America As Represented By The Department Of Veterans Affairs, The Regents Of The University Of California","Mario Chojkier, Martina Buck",2000-10-27,2008-07-02,2010-02-02,2010-02-02,https://patents.google.com/patent/US7655472B2/en
US7645917B2,Mutant mice comprising a mutated type II procollagen alpha-1 ,The University Of Hong Kong,"Kathryn Song-Eng Cheah, Janet Chyng-Jiau Lin Zhang",2004-07-26,2005-07-22,2010-01-12,2010-01-12,https://patents.google.com/patent/US7645917B2/en
US7664719B2,Interaction method with an expert system that utilizes stutter peak rule ,University Of Tennessee Research Foundation,"John Douglas Birdwell, Tse-Wei Wang, Dale V. Stansberry, Jared Pendleton",2006-11-16,2006-11-16,2010-02-16,2010-02-16,https://patents.google.com/patent/US7664719B2/en
US7682631B2,Adhesin-specific nanoparticles and process for using same ,Clemson University,"Fred J. Stutzenberger, Robert A. Latour, Jr., Ya-Ping Sun, Tzuen R. Tzeng",2003-10-01,2003-10-01,2010-03-23,2010-03-23,https://patents.google.com/patent/US7682631B2/en
US7658912B2,Spatial evolution of neural activity ,University Of Massachusetts,"James F. Paskavitz, Larry H. Sweet",2003-06-20,2004-06-18,2010-02-09,2010-02-09,https://patents.google.com/patent/US7658912B2/en
US7687475B2,RNA interference in respiratory epithelial cells ,University Of Iowa Research Foundation,"Paul B. McCray, Beverly L. Davidson, Anthony J. Fischer, Hong P. Jia, Maureen D. Donovan, Patrick L. Sinn, Mark Aaron Behlke",2004-07-09,2007-10-16,2010-03-30,2010-03-30,https://patents.google.com/patent/US7687475B2/en
US7683186B2,Optically active biaryl phosphorus compound and production process thereof ,"National University Corporation Tokyo University Of Agriculture And Technology, Takasago International Corporation","Ken Tanaka, Wataru Kuriyama",2006-12-11,2007-12-07,2010-03-23,2010-03-23,https://patents.google.com/patent/US7683186B2/en
US7689056B2,Frame multi-resolution analysis in any number of dimensions ,The University Of Houston System,"Emmanouil I. Papadakis, Donald J. Kouri, David K. Hoffman, Ioannis A Kakadiaris, Grigoriy Gogoshin",2003-03-12,2004-03-12,2010-03-30,2010-03-30,https://patents.google.com/patent/US7689056B2/en
US7662582B2,Method of identifying cancer biomarkers and cancer progression ,Chang Gung University,Benjamin Yat Ming YUNG,2007-06-24,2007-06-24,2010-02-16,2010-02-16,https://patents.google.com/patent/US7662582B2/en
US7675953B2,Method and device for producing laser used directly as a frequency standard of optical frequency ,Peking University,Jingbiao Chen,2005-11-18,2006-08-09,2010-03-09,2010-03-09,https://patents.google.com/patent/US7675953B2/en
US7662520B2,High-transmittance attenuated phase-shift mask blank ,National Kaohsiung First University Of Science And Technology,Fu-Der Lai,2005-10-06,2005-10-06,2010-02-16,2010-02-16,https://patents.google.com/patent/US7662520B2/en
US7687683B2,Sweetpotato expansin cDNA and high-yield transgenic plants using the same ,Korea University Industry and Academy Corporation Foundation,"Jung Myung Bae, Seol Ah Noh, Sun-Hee Park, Man Sup Kwak, Jeong Sheop Shin, Kyung Hee Paek",2006-06-01,2007-03-30,2010-03-30,2010-03-30,https://patents.google.com/patent/US7687683B2/en
US7663553B2,Dielectric resonator antenna (DRA) with a transverse-rectangle well ,National Taiwan University,"Tze-Hsuan Chang, Jean-Fu Kiang",2008-01-18,2008-02-27,2010-02-16,2010-02-16,https://patents.google.com/patent/US7663553B2/en
US7666599B2,Calpastatin markers for fertility and longevity ,Washington State University Research Foundation,"Zhihua Jiang, Jennifer J. Michal, Matthew D. Garcia",2006-01-05,2007-01-05,2010-02-23,2010-02-23,https://patents.google.com/patent/US7666599B2/en
US7674405B2,Zeolites with incorporated dipolar nonlinear optical molecules in uniform orientation and preparation thereof ,Industry-University Cooperation Foundation Sogang University,"Kyung Byung Yoon, Bum Ku Rhee, Do Seok Kim, Hyun Sung Kim, Kwang Ha, Yun Jo Lee, Seung Mook Lee, Chang Soo Jung, Yu Sung Chun",2003-12-15,2006-06-09,2010-03-09,2010-03-09,https://patents.google.com/patent/US7674405B2/en
US7687615B2,PAV regions for encapsidation and E1 transcriptional control ,University Of Saskatchewan,Suresh K. Tikoo,2002-07-19,2003-07-18,2010-03-30,2010-03-30,https://patents.google.com/patent/US7687615B2/en
US7685087B2,Method for making decision tree using context inference engine in ubiquitous environment ,"Electronics And Telecommunications Research Institute, The Industry & Academic Cooperation In Chungnam National University","Jung-Sook Bae, Kyung-Sook Kim, Gyung-Chul Shin, Won-Don Lee, Dong-Hee Kim",2005-12-09,2006-12-08,2010-03-23,2010-03-23,https://patents.google.com/patent/US7685087B2/en
US7655086B2,Colloidal metal-containing Urushi lacquer and Urushi lacquered article ,Meiji University Legal Person,"Tetsuo Miyakoshi, Kisuke Nagase",2004-02-17,2005-02-08,2010-02-02,2010-02-02,https://patents.google.com/patent/US7655086B2/en
US7676903B1,Microelectromechanical slow-wave phase shifter method of use ,University Of South Florida,"Thomas Weller, Balaji Lakshminarayanan",2004-02-27,2007-07-25,2010-03-16,2010-03-16,https://patents.google.com/patent/US7676903B1/en
US7666406B2,Antifungal methods ,University Of Massachusetts,"Haim B. Gunner, Ming-Jung Coler, William A. Torello",2001-12-21,2006-02-02,2010-02-23,2010-02-23,https://patents.google.com/patent/US7666406B2/en
US7651615B2,Process for reducing waste volume ,Clemson University Research Foundation,Annel Kay Greene,2005-12-23,2006-12-22,2010-01-26,2010-01-26,https://patents.google.com/patent/US7651615B2/en
US7667076B2,Amide forming chemical ligation ,Regents Of The University Of California,"Jeffrey W. Bode, Ryan M. Fox",2005-09-14,2005-09-14,2010-02-23,2010-02-23,https://patents.google.com/patent/US7667076B2/en
US7682663B2,"Remote curing of polymer coating by gaseous, vaporous or aerosol initiating agent ",Bowling Green State University,"Andrei V. Fedorov, Andrey A. Ermoshkin, Douglas C. Neckers",2006-02-23,2006-02-23,2010-03-23,2010-03-23,https://patents.google.com/patent/US7682663B2/en
US7659353B2,Hyperbranched polymers ,The Hong Kong University Of Science And Technology,"Ben Zhong Tang, Kaitian Xu, Han Peng, Qunhui Sun, Jingdong Luo",2002-03-28,2005-03-22,2010-02-09,2010-02-09,https://patents.google.com/patent/US7659353B2/en
US7684098B2,Optical security system using fourier plane encoding ,University Of Connecticut,"Bahram Javidi, Ahouzi Esmail, Guansheng Zhang",1999-01-29,2007-10-04,2010-03-23,2010-03-23,https://patents.google.com/patent/US7684098B2/en
US7674772B2,Compositions and methods for treating atherosclerosis ,Queen's University At Kingston,Perry M. Kim,2006-03-31,2007-03-30,2010-03-09,2010-03-09,https://patents.google.com/patent/US7674772B2/en
US7662924B2,Beta chain-associated regulator of apoptosis ,The Board Of Trustees Of The University Of Illinois,"Oscar Colamonici, Shahid Siddiqui",2002-02-22,2005-11-07,2010-02-16,2010-02-16,https://patents.google.com/patent/US7662924B2/en
US7678540B2,Template-directed assembly of receptor signaling complexes ,University Of Massachusetts,"Robert M. Weis, Anthony L. Shrout, David J. Montefusco",2003-10-16,2004-10-15,2010-03-16,2010-03-16,https://patents.google.com/patent/US7678540B2/en
US7675626B2,Method of detecting drug resistant microorganisms by surface plasmon resonance system ,National Yang Ming University,"Chi-Hung Lin, How-Foo Chen, Ya-Ling Chiang",2006-10-18,2006-10-18,2010-03-09,2010-03-09,https://patents.google.com/patent/US7675626B2/en
USPP20804P3,Interspecific Ilex hybrid plant designated ‘Spartan’ ,"Rutgers, The State University","Elwin R. Orton, David A. Gant",2007-06-22,2007-06-22,2010-03-02,2010-03-02,https://patents.google.com/patent/USPP20804P3/en
USPP20624P3,Chestnut plant named ‘AU BUCK IV’ ,Auburn University,"W. Alfred Dozier, JR., Joseph Daniel Norton, Curtis J. Hansen",2008-01-30,2008-01-30,2010-01-05,2010-01-05,https://patents.google.com/patent/USPP20624P3/en
US7659065B2,"Transgenic fungi expressing Bcl-2 and methods of using Bcl-2 or portions thereof for improving biomass production, survival, longevity and stress resistance of fungi ",Ramot At Tel Aviv University Ltd.,"Amir Sharon, Sima Goldstein-Barhoom",2003-02-12,2005-08-11,2010-02-09,2010-02-09,https://patents.google.com/patent/US7659065B2/en
US7670815B2,"N-acetylglucosaminyltransferase Vb coding sequences, recombinant cells and methods ",University Of Georgia Research Foundation,"James Michael Pierce, Maria Kamar, Jin-Kyu Lee, Mika Kaneko",2002-04-23,2008-03-24,2010-03-02,2010-03-02,https://patents.google.com/patent/US7670815B2/en
US7663434B2,Doherty amplifier ,Sungkyunkwan University,"Youngoo Yang, Hyun-Chul Park, Sung-Chan Jung",2007-09-03,2008-01-30,2010-02-16,2010-02-16,https://patents.google.com/patent/US7663434B2/en
US7659175B2,DNA-based memory device and method of reading and writing same ,Clemson University,"Thomas Boland, Thomas E. Wagner",2003-05-01,2008-05-05,2010-02-09,2010-02-09,https://patents.google.com/patent/US7659175B2/en
US7641894B2,Stimulating neutrophil function to treat inflammatory bowel disease ,Washington University,"Brian K. Dieckgraefe, Joshua Korzenik",1999-02-12,2006-04-07,2010-01-05,2010-01-05,https://patents.google.com/patent/US7641894B2/en
US7651470B2,Swallowing function evaluating apparatus ,"Sumitomo Osaka Cement Co., Ltd., Keio University","Junya Sato, Masato Nakajima, Yasuhiro Takemura",2006-03-29,2007-03-27,2010-01-26,2010-01-26,https://patents.google.com/patent/US7651470B2/en
US7674595B1,Solid state NMR method for screening cell membrane protein binding drug candidates ,"The Florida State University Research Foundation, Inc.","Timothy A. Cross, William W. Brey, Alexej Smirnov, Eduard Y. Chekmenev",2006-09-29,2009-02-05,2010-03-09,2010-03-09,https://patents.google.com/patent/US7674595B1/en
USPP20689P3,Raspberry named ‘Nantahala’ ,North Carolina State University,"James R. Ballington, Gina E Fernandez, Susan K. Bryson",2008-01-15,2008-01-15,2010-01-26,2010-01-26,https://patents.google.com/patent/USPP20689P3/en
US7687109B2,Apparatus and method for making carbon nanotube array ,"Tsinghua University, Hon Hai Precision Industry Co., Ltd.","Kai-Li Jiang, Kai Liu, Shou-Shan Fan",2005-03-18,2006-03-08,2010-03-30,2010-03-30,https://patents.google.com/patent/US7687109B2/en
US7677194B2,Finger flag assembly ,Florida Agricultural And Mechanical University,Moeub Lanh,2006-10-23,2006-10-23,2010-03-16,2010-03-16,https://patents.google.com/patent/US7677194B2/en
US7670723B2,"Positive electrode active material, production method thereof and non-aqueous electrolyte secondary battery ","Panasonic Corporation, Osaka City University","Tsutomu Ohzuku, Hiroshi Yoshizawa, Masatoshi Nagayama",2001-09-13,2002-09-12,2010-03-02,2010-03-02,https://patents.google.com/patent/US7670723B2/en
US7687086B1,Method for obtaining taxanes ,University Of Portland,Angela Marie Hoffman,2003-02-28,2006-09-11,2010-03-30,2010-03-30,https://patents.google.com/patent/US7687086B1/en
US7675723B2,Transient to digital converters ,"Himax Technologies Limited, National Chiao-Tung University","Ming-Dou Ker, Cheng-Cheng Yen, Chi-Sheng Liao, Tung-Yang Chen",2008-03-13,2008-03-13,2010-03-09,2010-03-09,https://patents.google.com/patent/US7675723B2/en
US7655241B2,Methods and compositions for vaccination against or involving enterobacteriaceae bacteria ,The Board Of Regents Of The University Of Texas System,"Gary R. Klimpel, David W. Niesel, Ashok Chopra, Jian Sha",2002-03-21,2003-03-20,2010-02-02,2010-02-02,https://patents.google.com/patent/US7655241B2/en
US7659330B2,Thermoplastic composites containing lignocellulosic materials and methods of making same ,University Of Maine System Board Of Trustees,"Douglas J. Gardner, Christopher H. West, Yousoo Han",2005-09-16,2008-10-15,2010-02-09,2010-02-09,https://patents.google.com/patent/US7659330B2/en
US7674900B2,Chiral tertiary aminoalkylnaphthols ,The Hong Kong Polytechnic University,"Albert Sun-Chi Chan, Gang Chen, Rongwei Guo, Jing Wu",2004-05-11,2005-05-11,2010-03-09,2010-03-09,https://patents.google.com/patent/US7674900B2/en
US7689020B2,Method for examining defect in prestressed tendon and apparatus therefor ,National Central University,"Chung-Yue Wang, Peng-Ching Peng",2006-10-05,2006-10-19,2010-03-30,2010-03-30,https://patents.google.com/patent/US7689020B2/en
US7655760B2,Antibodies to the polypeptide hormone phosphatonin ,The University College London,Peter Stanley Nicola Rowe,1998-05-18,2006-05-03,2010-02-02,2010-02-02,https://patents.google.com/patent/US7655760B2/en
US7687454B2,Effectors of innate immunity determination ,The University Of British Columbia,"Robert E. W. Hancock, B. Brett Finlay, Monisha Gough Scott, Dawn Bowdish, Carrie Melissa Rosenberger, Jon-Paul Steven Powers",2001-12-03,2003-09-12,2010-03-30,2010-03-30,https://patents.google.com/patent/US7687454B2/en
US7655832B2,Rapid-throughput teleost regeneration assay ,The State Of Oregon Acting By And Through The State Board Of Higher Education On Behalf Of Oregon State University,"Robert L. Tanguay, Lljoy K. Mathew",2006-08-07,2007-08-06,2010-02-02,2010-02-02,https://patents.google.com/patent/US7655832B2/en
US7655216B2,Vaccine for activating helper function of CD8+ Tcells ,University of Pittsburgh - of the Commonwealth of Higher Education,Pawel Kalinski,2007-02-26,2008-02-26,2010-02-02,2010-02-02,https://patents.google.com/patent/US7655216B2/en
US7662640B2,Method for silver staining of biological substances ,Kyoto University,Asako Okawa,2004-09-28,2005-09-27,2010-02-16,2010-02-16,https://patents.google.com/patent/US7662640B2/en
USPP20730P3,Indian hawthorn plant named ‘RutRhaph1’ ,University Of Georgia Research Foundation,John Ruter,2008-06-17,2008-06-17,2010-02-09,2010-02-09,https://patents.google.com/patent/USPP20730P3/en
US7662564B2,Polymorphisms in mitochondrial transcription factor A (“TFAM”) gene and their associations with measures of marbling and subcutaneous fat depth in beef cattle ,Washington State University Research Foundation,"Zhihua Jiang, Tanja Kunej",2005-05-27,2006-05-26,2010-02-16,2010-02-16,https://patents.google.com/patent/US7662564B2/en
US7655242B2,Defensin-inducing agents ,Case Western Reserve University,Aaron Weinberg,2002-12-13,2003-12-15,2010-02-02,2010-02-02,https://patents.google.com/patent/US7655242B2/en
US7675401B2,Electronic circuit board ,The Hong Kong Polytechnic University,"Ka Wai Eric Cheng, Chak Yin Tang",2002-10-07,2005-06-09,2010-03-09,2010-03-09,https://patents.google.com/patent/US7675401B2/en
US7652191B2,Nonhuman mammals exhibiting PTSD-like behavior ,Bar Ilan University,"Gal Yadid, Joseph Zohar",2003-03-19,2004-03-18,2010-01-26,2010-01-26,https://patents.google.com/patent/US7652191B2/en
US7653493B1,Proteomic sample analysis and systems therefor ,The Board Of Trustees Of The Leland Stanford Junior University,"Evelyn W. Wang, Matt Brown, Neil Chungfat, Sucharita Dutta, Sean Mathewson",2006-02-24,2007-02-26,2010-01-26,2010-01-26,https://patents.google.com/patent/US7653493B1/en
US7662856B2,Compositions having antimycrobial activity including a hydroxamate or a hydroxamate and a hydroxlyamine ,The University Of Houston System,"Harold Kohn, Myoung Goo Kim, Kurt L. Krause, James M. Briggs, Michael Benedik, Ulrich Strych",2003-08-29,2004-08-30,2010-02-16,2010-02-16,https://patents.google.com/patent/US7662856B2/en
US7660387B2,Radiation imaging system ,"Tsinghua University, Nuctech Company Limited","Kejun Kang, Zhiqiang Chen, Yuanjing Li, Liming Wang, Yinong Liu, Shangmin Sun, Li Zhang, Yaohong Liu, Guang Yang, Qingjun Zhang, Wenguo Liu, Siyuan Liang, Zhenbin Guo, Bin Hu, Yanli Deng, Yucheng Wu",2007-07-02,2008-07-01,2010-02-09,2010-02-09,https://patents.google.com/patent/US7660387B2/en
