search URL:,https://patents.google.com/?assignee=university&country=US&language=ENGLISH&before=publication:20070101&after=publication:20061001&status=GRANT&type=PATENT
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link
US7133810B2,Designs for wide band antennas with parasitic elements and a method to optimize their design using a genetic algorithm and fast integral equation technique ,Clemson University,"Chalmers M. Butler, Shawn D. Rogers",2000-06-30,2001-06-28,2006-11-07,2006-11-07,https://patents.google.com/patent/US7133810B2/en
US7132109B1,Using heat shock proteins to increase immune response ,University Of Connecticut Health Center,Pramod K. Srivastava,2000-10-20,2000-10-20,2006-11-07,2006-11-07,https://patents.google.com/patent/US7132109B1/en
US7125639B2,Molecular transfer lithography ,The Board Of Trustees Of The Leland Stanford Junior University,Charles Daniel Schaper,2001-03-05,2001-07-03,2006-10-24,2006-10-24,https://patents.google.com/patent/US7125639B2/en
US7143653B2,Enhanced triaxial tester with volume change device for measurement of flow properties of dry cohesive particulate systems under low confining pressures ,"University Of Florida Research Foundation, Inc.","Ali Ismail Abdel-Hadi, Nocolaie D. Cristescu",2001-03-20,2002-03-20,2006-12-05,2006-12-05,https://patents.google.com/patent/US7143653B2/en
US7125479B2,"Polymeric compositions comprising thieno[3,4-b]thiophene, method of making, and use thereof ",The University Of Connecticut,Gregory Allen Sotzing,2002-07-11,2003-07-11,2006-10-24,2006-10-24,https://patents.google.com/patent/US7125479B2/en
US7148480B2,Polycrystalline optical window materials from nanoceramics ,The Regents Of The University Of California,"Guodong Zhan, Amiya K. Mukherjee, Subhash H. Risbud",2004-07-14,2004-07-14,2006-12-12,2006-12-12,https://patents.google.com/patent/US7148480B2/en
US7126004B2,Thiazoline acid derivatives ,"University Of Florida Research Foundation, Inc.",Raymond J. Bergeron,1998-08-31,2004-09-17,2006-10-24,2006-10-24,https://patents.google.com/patent/US7126004B2/en
US7118928B2,Method of forming a semiconductor phosphor layer by metalorganic chemical vapor deposition for use in light-emitting devices ,University Of Cincinnati,"Andrew J. Steckl, Ming Pan",2002-12-02,2002-12-02,2006-10-10,2006-10-10,https://patents.google.com/patent/US7118928B2/en
US7151157B2,Mechanically activated shape memory device ,University Of Connecticut,Patrick T. Mather,2004-03-04,2005-03-04,2006-12-19,2006-12-19,https://patents.google.com/patent/US7151157B2/en
US7154987B2,Projection gating of x-ray CT scan ,The Regents Of The University Of Michigan,"Jonathan M. Rubin, Benoit Desjardins, J. Brian Fowlkes, Srini Tridandapani",2004-09-09,2005-09-08,2006-12-26,2006-12-26,https://patents.google.com/patent/US7154987B2/en
US7129072B1,Crystal of fibroblast growth factor receptor 1 in complex with fibroblast growth factor ,New York University,"Joseph Schlessinger, Stevan R. Hubbard, Moosa Mohammadi, Alexander Plotnikov, Zhongtao Zhang, Xiang-Peng Kong",1999-08-30,2000-08-30,2006-10-31,2006-10-31,https://patents.google.com/patent/US7129072B1/en
US7148706B2,Embeddable corrosion rate meters for remote monitoring of structures susceptible to corrosion ,Johns Hopkins University,"Rengaswamy Srinivasan, Hassan M. Saffarian, Terry E. Phillips",2002-07-18,2003-07-18,2006-12-12,2006-12-12,https://patents.google.com/patent/US7148706B2/en
US7148778B2,High performance hybrid magnetic structure for biotechnology applications ,The Regents Of The University Of California,"David E. Humphries, Martin J. Pollard, Christopher J. Elkin",2001-11-30,2005-10-11,2006-12-12,2006-12-12,https://patents.google.com/patent/US7148778B2/en
US7148067B2,Thromboplastin reagents ,The Board Of Trustees Of The University Of Illinois,"James H. Morrissey, Stephanie A. Smith",2004-08-31,2004-08-31,2006-12-12,2006-12-12,https://patents.google.com/patent/US7148067B2/en
US7148361B2,Synthesis of phosphono-substituted porphyrin compounds for attachment to metal oxide surfaces ,"North Carolina State University, Zettacore, Inc.","Jonathan S. Lindsey, Robert S. Loewe, Kannan Muthukumaran, Arounaguiry Ambroise",2003-10-31,2003-10-31,2006-12-12,2006-12-12,https://patents.google.com/patent/US7148361B2/en
US7135621B2,Control of fruit dehiscence in plants by Indehiscent1 genes ,The Regents Of The University Of California,"Martin F. Yanofsky, Sarah Liljegren",1998-06-25,2004-06-18,2006-11-14,2006-11-14,https://patents.google.com/patent/US7135621B2/en
US7132271B2,Methods for enhancing the production of viral vaccines in cell culture ,The Regents Of The University Of California,Allan S. Lau,1995-08-22,2003-11-24,2006-11-07,2006-11-07,https://patents.google.com/patent/US7132271B2/en
US7119746B2,Wideband patch antenna with meandering strip feed ,City University Of Hong Kong,"Kwai-Man Luk, Hau Wah Lai",2004-10-21,2004-10-21,2006-10-10,2006-10-10,https://patents.google.com/patent/US7119746B2/en
US7135054B2,Nanoprisms and method of making them ,Northwestern University,"Rongchao Jin, Yunwei Cao, Chad A. Mirkin",2001-09-26,2002-09-26,2006-11-14,2006-11-14,https://patents.google.com/patent/US7135054B2/en
US7122307B2,High throughput biological heart rate monitor that is molecularly determined ,"The Trustees Of Columbia University In The City Of New York, Research Foundation Of State University Of New York","Michael R. Rosen, Richard B. Robinson, Ira S. Cohen, Han-Gang Yu",2001-06-06,2001-07-03,2006-10-17,2006-10-17,https://patents.google.com/patent/US7122307B2/en
US7144595B2,Prepared foods containing triglyceride-recrystallized non-esterified phytosterols ,Brandeis University,"Daniel Perlman, Kenneth Hayes, Andrzej Pronczuk",2001-11-16,2003-10-01,2006-12-05,2006-12-05,https://patents.google.com/patent/US7144595B2/en
US7120440B2,Velocity estimation apparatus and method using level crossing rate ,"Samsung Electronics Co., Ltd., Yonsei University","Myeon-Gyun Cho, Daesik Hong",2003-05-23,2004-04-09,2006-10-10,2006-10-10,https://patents.google.com/patent/US7120440B2/en
US7122516B2,"Stabilized bioactive peptides and methods of identification, synthesis and use ","University Of Georgia Research Foundation, Inc.",Elliot Altman,1998-10-13,2004-06-14,2006-10-17,2006-10-17,https://patents.google.com/patent/US7122516B2/en
US7128207B2,Emergency fire shelter storage system ,"The United States Of America As Represented By The Secretary Of Agriculture, Governors Of The University Of Alberta","Leslie Leah Anderson, Mary Ann Davies, Anthony Clement Petrilli, Mark Y. Ackerman",2002-11-01,2003-12-19,2006-10-31,2006-10-31,https://patents.google.com/patent/US7128207B2/en
US7123955B1,Control method and system and the sense organs test method and system based on electrical steady state induced response ,Tsinghua University,"Xiaorong Gao, Shangkai Gao, Fusheng Yang",1999-10-29,2000-10-30,2006-10-17,2006-10-17,https://patents.google.com/patent/US7123955B1/en
US7142738B2,Integrated analytical biochip and manufacturing method thereof ,National Cheng Kung University,Gwo-Bin Lee,2002-10-01,2003-09-10,2006-11-28,2006-11-28,https://patents.google.com/patent/US7142738B2/en
US7115390B1,Connective tissue growth factor fragments and methods and uses thereof ,"Fibrogen, Inc., University Of Miami","Gary R. Grotendorst, Thomas B. Neff",1998-12-14,1999-12-14,2006-10-03,2006-10-03,https://patents.google.com/patent/US7115390B1/en
US7122813B2,Device for generating THz radiation ,Cambridge University Technical Services Limited,"Edmund Harold Linfield, Michael Johnston, David Mark Whittaker",2001-08-10,2002-08-09,2006-10-17,2006-10-17,https://patents.google.com/patent/US7122813B2/en
US7124351B2,Software instructions utilizing a hardwired circuit ,"Stmicroelectronics Asia Pacific Pte. Ltd., National University Of Singapore","Christopher Aldridge, Mridula Pradhan, Chong Yee Lee",2002-12-04,2003-12-04,2006-10-17,2006-10-17,https://patents.google.com/patent/US7124351B2/en
US7117154B2,Converting apparatus of voice signal by modulation of frequencies and amplitudes of sinusoidal wave components ,"Yamaha Corporation, Pompeu Fabra University","Yasuo Yoshioka, Xavier Serra",1997-10-28,1998-10-27,2006-10-03,2006-10-03,https://patents.google.com/patent/US7117154B2/en
US7134082B1,Method and apparatus for individualizing and updating a directory of computer files ,Louisiana Tech University Research Foundation As A Division Of The Louisiana Tech University Foundation,Chee Hung Ben Choi,2001-12-04,2001-12-04,2006-11-07,2006-11-07,https://patents.google.com/patent/US7134082B1/en
US7141370B2,Bioluminescence regenerative cycle (BRC) for nucleic acid quantification ,The Board Of Trustees Of The Leland Stanford Junior University,"Arjang Hassibi, Nader Pourmand",2001-07-03,2002-06-28,2006-11-28,2006-11-28,https://patents.google.com/patent/US7141370B2/en
US7154422B2,Scheme and method for testing Analog-to-Digital converters ,National Cheng Kung University,Yun-Che Wen,2004-06-30,2005-06-29,2006-12-26,2006-12-26,https://patents.google.com/patent/US7154422B2/en
US7144701B2,High-throughput methods for detecting DNA methylation ,The Curators Of The University Of Missouri,Tim Hui-Ming Huang,1999-02-05,2002-02-21,2006-12-05,2006-12-05,https://patents.google.com/patent/US7144701B2/en
US7145713B2,Techniques for recovering optical spectral features using a chirped optical field ,Montana State University,"Tiejun Chang, Mingzhen Tian, William R. Babbitt, Kristian Merkel",2004-07-13,2005-07-12,2006-12-05,2006-12-05,https://patents.google.com/patent/US7145713B2/en
US7144381B2,Hemodialysis system and method ,The Regents Of The University Of California,Michael Gertner,2001-06-20,2002-06-20,2006-12-05,2006-12-05,https://patents.google.com/patent/US7144381B2/en
US7142613B2,"Methods, systems and devices for generating pulse shapes ",The Governors Of The University Of Alberta,Norman C. BEAULIEU,2002-03-28,2002-03-28,2006-11-28,2006-11-28,https://patents.google.com/patent/US7142613B2/en
US7127136B2,Optical crossbar switch ,University Of Ottawa,Trevor James Hall,2001-11-07,2002-11-06,2006-10-24,2006-10-24,https://patents.google.com/patent/US7127136B2/en
US7144989B2,"Pegylated non-hypertensive hemoglobins, methods of preparing same, and uses thereof ",Albert Einstein College Of Medicine Of Yeshiva University,"Seetharama A. Acharya, Paul K. Smith, Belur N. Manjula",2002-03-25,2004-10-01,2006-12-05,2006-12-05,https://patents.google.com/patent/US7144989B2/en
US7128943B1,Methods for fabricating lenses at the end of optical fibers in the far field of the fiber aperture ,University Of South Florida,Nicholas Djeu,2002-02-20,2003-02-20,2006-10-31,2006-10-31,https://patents.google.com/patent/US7128943B1/en
US7115708B2,β-Superfamily conotoxins ,"University Of Utah Research Foundation, Cognetix, Inc.","Robert M. Jones, Baldomero M. Olivera, Maren Watkins, James E. Garrett",2001-01-29,2005-08-08,2006-10-03,2006-10-03,https://patents.google.com/patent/US7115708B2/en
US7144520B2,Etching method and apparatus ,"Ebara Corporation, Japan As Represented By President Of Tohoku University","Katsunori Ichiki, Kazuo Yamauchi, Hirokuni Hiyama, Seiji Samukawa",2001-11-19,2002-11-08,2006-12-05,2006-12-05,https://patents.google.com/patent/US7144520B2/en
US7127104B2,Vectorized image segmentation via trixel agglomeration ,The Regents Of The University Of California,"Lakshman Prasad, Alexei N. Skourikhine",2004-07-07,2004-07-07,2006-10-24,2006-10-24,https://patents.google.com/patent/US7127104B2/en
US7122155B2,Electron microscopy cell fraction sample preparation robot ,Mcgill University,"Raymond Waterbury, Robert Kearney, John Bergeron",2002-07-16,2002-07-16,2006-10-17,2006-10-17,https://patents.google.com/patent/US7122155B2/en
US7155076B2,Target molecules detection by waveguiding in a photonic silicon membrane ,The Regents Of The University Of California,"Sonia E. Letant, Anthony Van Buuren, Louis Terminello, Bradley R. Hart",2001-06-15,2004-04-27,2006-12-26,2006-12-26,https://patents.google.com/patent/US7155076B2/en
US7148189B2,Chemical-mechanical polishing slurry for polishing metal films ,"University Of Florida Research Foundation, Inc.",Rajiv Singh,2002-02-22,2003-08-22,2006-12-12,2006-12-12,https://patents.google.com/patent/US7148189B2/en
US7117045B2,Combined proportional plus integral (PI) and neural network (nN) controller ,Colorado State University Research Foundation,"Douglas C. Hittle, Charles Anderson, Peter M. Young, Christopher Delnero, Michael Anderson",2001-09-08,2002-09-09,2006-10-03,2006-10-03,https://patents.google.com/patent/US7117045B2/en
US7117217B2,Apparatus and method for performing transformation-based indexing of high-dimensional data ,National University Of Singapore,"Beng Chin Ooi, Kian Lee Tan, Stephen Bressan, Cui Yu",2000-05-15,2001-04-27,2006-10-03,2006-10-03,https://patents.google.com/patent/US7117217B2/en
US7138389B2,Oral androgen therapy using modulators of testosterone bioavailability ,University Of Washington,"John K. Amory, William J. Bremner",2004-02-09,2004-11-15,2006-11-21,2006-11-21,https://patents.google.com/patent/US7138389B2/en
US7135310B2,Method to amplify variable sequences without imposing primer sequences ,The Regents Of The University Of California,"Andrew M. Bradbury, Ahmet Zeytun",2002-04-24,2002-06-11,2006-11-14,2006-11-14,https://patents.google.com/patent/US7135310B2/en
US7151370B1,Quadratic species separation using balanced SSFP MRI ,The Trustees Of The Leland Stanford Junior University,Brian A. Hargreaves,2005-12-28,2005-12-28,2006-12-19,2006-12-19,https://patents.google.com/patent/US7151370B1/en
US7142304B1,Method and system for enhanced imaging of a scattering medium ,The Research Foundation Of State University Of New York,"Randall L. Barbour, Yaling Pei",1999-09-14,2000-09-14,2006-11-28,2006-11-28,https://patents.google.com/patent/US7142304B1/en
US7135177B2,Immunoliposomes that optimize internalization into target cells ,The Regents Of The University Of California,"Christopher C. Benz, Demetrois Papahadjopoulos, John W. Park, Keelung Hong, Dmitri Kirpotin",1994-11-09,2001-02-28,2006-11-14,2006-11-14,https://patents.google.com/patent/US7135177B2/en
US7116874B2,Enhanced supercontinuum generation in highly nonlinear fibers using strong bragg gratings ,"Fitel Usa Corp., University Of Rochester, Office Of Technology Transfer","Thomas Brown, Kenneth S. Feder, Yufeng Li, Jeffrey W. Nicholson, Paul S. Westbrook",2004-02-20,2005-02-22,2006-10-03,2006-10-03,https://patents.google.com/patent/US7116874B2/en
US7144728B1,Method of inducing anergic T helper cells ,The Trustees Of Columbia University In The City Of New York,"Nicole Suciu-Foca, Raffaello Cortesini, Zhuoru Liu, Chih-Chao Chang",1999-06-15,2000-06-15,2006-12-05,2006-12-05,https://patents.google.com/patent/US7144728B1/en
US7131611B2,Device and method of control of fixed and variable geometry rhomboid wings ,Saint Louis University,Marty Allen Ferman,2004-07-30,2004-07-30,2006-11-07,2006-11-07,https://patents.google.com/patent/US7131611B2/en
US7142635B2,Field splitting for intensity modulated fields of large size ,"University Of Florida Research Foundation, Inc.","Srijit Kamath, Sartaj Sahni, Jonathan Gang Li, Jatinder Palta, Sanjay Ranka",2004-04-08,2005-04-08,2006-11-28,2006-11-28,https://patents.google.com/patent/US7142635B2/en
US7129041B2,Polymerase chain reaction assays for monitoring antiviral therapy and making therapeutic decisions in the treatment of acquired immunodeficiency syndrome ,The Board Of Trustees Of The Leland Stanford Junior University,"Thomas C. Merigan, David A. Katzenstein, Mark Holodniy",1992-05-14,2002-12-16,2006-10-31,2006-10-31,https://patents.google.com/patent/US7129041B2/en
US7138136B2,Agglomerated particles for aerosol drug delivery ,Cleveland State University,"Annanth Annapragada, Rohan Bhavane",2002-03-05,2003-03-05,2006-11-21,2006-11-21,https://patents.google.com/patent/US7138136B2/en
US7125916B2,Method for producing nanosilica plates ,National Chung-Hsing University,"Jiang-Jen Lin, Chien-Chia Chu",2003-10-14,2003-10-14,2006-10-24,2006-10-24,https://patents.google.com/patent/US7125916B2/en
