search URL:,https://patents.google.com/?assignee=university&country=US&language=ENGLISH&before=publication:20100601&after=publication:20100401&status=GRANT&type=PATENT
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link
US7712379B2,Uniaxially-driven controlled biaxial testing fixture ,The University Of Kentucky Research Foundatio,"Fadi Abu-Farha, Marwan Khraisheh",2008-05-14,2008-05-14,2010-05-11,2010-05-11,https://patents.google.com/patent/US7712379B2/en
US7724796B2,Organic laser ,The Trustees Of Princeton University,"Stephen Forrest, Noel Giebink",2006-08-29,2006-08-29,2010-05-25,2010-05-25,https://patents.google.com/patent/US7724796B2/en
US7723679B2,Coaxial hybrid radio frequency ion trap mass analyzer ,Brigham Young University,"Samuel E. Tolley, Daniel E. Austin, Aaron R. Hawkins, Edgar D. Lee",2007-02-23,2008-02-25,2010-05-25,2010-05-25,https://patents.google.com/patent/US7723679B2/en
US7704704B2,Implantable system for glucose monitoring using fluorescence quenching ,The Texas A&M University System,"Bennett L. Ibey, Vamsi K. Yadavalli, Rebecca M. Rounds, Hope T. Beier, Gerard L. Cote, Michael V. Pishko",2005-09-28,2006-09-28,2010-04-27,2010-04-27,https://patents.google.com/patent/US7704704B2/en
US7690258B2,Buried pipe examining method ,"Sekisui Chemical Co., Ltd., Gifu University","Takushi Minagi, Hiroshi Iida, Masanori Asano, Toshiro Kamada",2004-07-26,2005-07-26,2010-04-06,2010-04-06,https://patents.google.com/patent/US7690258B2/en
US7711689B2,"Methods and apparatus for storing, organizing, sharing and rating multimedia objects and documents ",The Board Of Trustees Of The Leland Stanford Junior University,Hong Suk Kim,2003-01-17,2006-09-13,2010-05-04,2010-05-04,https://patents.google.com/patent/US7711689B2/en
US7697976B2,Non-evasive method and apparatus of detection of organism tissues ,"Peking University, Beijing Second Optical InstrumentFacotry","Jinguang Wu, Yuanfu Zhang, Yizhuang Xu, Qingbo Li, Shifu Weng, Limin Yang, Li Zhang, Weijin Zhou, Zhanlan Yang, Weihong Li, Huizhong Wu, Rongye Gong, Xuejun Gao, Duanfu Xu, Ying Zhao, Zhi Xu, Nengwei Zhang, Lixin Wang, Kaihua Sun, Xin Peng, Yufeng Liu, Xuejun Sun, Xiaofeng Ling, Su Zhou, Zhi Liu, Guoqiao Lai, Jianxiong Jiang, Qinghua Pan, Qiguang Wu, Guangyan Yu, Bingbing Wang",2004-01-19,2005-01-18,2010-04-13,2010-04-13,https://patents.google.com/patent/US7697976B2/en
US7705270B2,Control method and system for metal arc welding ,University Of Wollongong,"John Norrish, Christopher David Cook, Dominic Cuiuri, Paul Di Pietro, Gary Dean",2002-06-03,2003-05-30,2010-04-27,2010-04-27,https://patents.google.com/patent/US7705270B2/en
US7691832B2,Methods of treatment of inflammatory diseases ,The Board Of Regents Of The University Of Oklahoma,Richard F. Harty,2004-01-20,2006-02-02,2010-04-06,2010-04-06,https://patents.google.com/patent/US7691832B2/en
US7707767B2,"Termite control system, method and apparatus ",Mississippi State University Research And Technology Corporation,"Kevin W. Ragon, J. Patrick Donohoe, Terry Amburgey, Michael Sanders",2005-09-27,2006-12-07,2010-05-04,2010-05-04,https://patents.google.com/patent/US7707767B2/en
US7723093B2,Uracil-DNA glycosylase of Psychrobacter sp. HJ147 and use thereof ,Sungkyunkwan University Foundation For Corporate Collaboration,"Suk-Tae Kwon, Mi-Sun Lee, Gun-A Kim, Jung-hyun Lee",2007-03-12,2007-06-26,2010-05-25,2010-05-25,https://patents.google.com/patent/US7723093B2/en
US7694941B2,Guardrail safety system for dissipating energy to decelerate the impacting vehicle ,The Texas A&M University System,"Akram Y. Abu-Odeh, Dean C. Alberson, Roger P. Bligh, D. Lance Bullard, Jr., C. Eugene Buth",2008-05-05,2008-05-05,2010-04-13,2010-04-13,https://patents.google.com/patent/US7694941B2/en
US7704967B2,TFIIS and GDOWN1 as targets for cancer therapy ,"University Of Maryland, Baltimore",Averall Gnatt,2006-03-14,2007-03-07,2010-04-27,2010-04-27,https://patents.google.com/patent/US7704967B2/en
US7723234B2,Method for selective CMP of polysilicon ,"Clarkson University, Infotonics Technology Center Inc.","Suryadevara V. Babu, Anita Natarajan, Sharath Hegde",2006-11-22,2006-11-22,2010-05-25,2010-05-25,https://patents.google.com/patent/US7723234B2/en
US7713721B2,Methods and composition for the production of orthogonal tRNA-aminoacyltRNA synthetase pairs ,"The Scripps Research Institute, The Regents Of The University Of California","Peter G. Schultz, Lei Wang, John Christopher Anderson, Jason Chin, David R. Liu, Thomas J. Magliery, Eric L. Meggers, Ryan Aaron Mehl, Miro Pastrnak, Stephen William Santoro, Zhiwen Zhang",2001-04-19,2004-12-01,2010-05-11,2010-05-11,https://patents.google.com/patent/US7713721B2/en
US7691045B2,Technology for continuous folding of sheet materials ,"Rutgers, The State University Of New Jersey","Basily B. Basily, Elsayed A. Elsayed, Daniel Kling",2003-02-24,2005-11-02,2010-04-06,2010-04-06,https://patents.google.com/patent/US7691045B2/en
US7701589B2,Three-dimensional shape measuring method and apparatus ,The University Of Electro-Communications,"Mitsuo Takeda, Michal Emanuel Pawlowski, Youhei Sakano",2004-12-22,2005-12-22,2010-04-20,2010-04-20,https://patents.google.com/patent/US7701589B2/en
US7704943B2,Transglutaminase for inhibiting angiogenesis ,Aston University,"Martin Griffin, Richard Jones",2000-08-08,2001-08-08,2010-04-27,2010-04-27,https://patents.google.com/patent/US7704943B2/en
US7716005B2,Smart insole for diabetic patients ,"Colorado Seminary, Which Owns And Operates The University Of Denver","Rahmat A. Shoureshi, Stephen F. Albert",2006-11-06,2006-11-06,2010-05-11,2010-05-11,https://patents.google.com/patent/US7716005B2/en
US7698070B2,Method and apparatus for assessing polypeptide aggregation ,Cambridge University Technical Services Ltd.,"Christopher Dobson, Fabrizio Chiti, Jesus Zurdo, Kateri Hayashi DuBay, Michele Vendruscolo",2003-11-05,2006-05-04,2010-04-13,2010-04-13,https://patents.google.com/patent/US7698070B2/en
US7701756B2,Magnetic memory composition and method of manufacture ,Governing Council Of The University Of Toronto,"Stephane Aouba, Harry Ruda",2005-12-21,2006-12-19,2010-04-20,2010-04-20,https://patents.google.com/patent/US7701756B2/en
US7706179B2,Three dimensional magnetic memory and/or recording device ,The Florida International University Board Of Trustees,Sakhrat Khizroev,2004-08-04,2005-08-04,2010-04-27,2010-04-27,https://patents.google.com/patent/US7706179B2/en
US7699838B2,System and methods for image-guided thermal treatment of tissue ,Case Western Reserve University,"Michael S. Breen, David L. Wilson, Gerald M. Saidel",2005-02-16,2005-02-16,2010-04-20,2010-04-20,https://patents.google.com/patent/US7699838B2/en
US7705782B2,Microstrip array antenna ,Southern Methodist University,Choon Sae Lee,2002-10-23,2002-10-23,2010-04-27,2010-04-27,https://patents.google.com/patent/US7705782B2/en
US7692423B2,Self navigating cartesian trajectory ,The Board Of Trustees Of The Leland Stanford Junior University,"Charles H. Cunningham, Michael Lustig, John M. Pauly",2007-10-08,2007-10-08,2010-04-06,2010-04-06,https://patents.google.com/patent/US7692423B2/en
US7700936B2,Fabrication of quantum dots embedded in three-dimensional photonic crystal lattice ,University Of Delaware,"Janusz Murakowski, Garrett Schneider, Dennis W. Prather",2005-07-01,2006-06-30,2010-04-20,2010-04-20,https://patents.google.com/patent/US7700936B2/en
US7691092B2,Ambulatory device for measuring urine flow ,Mcgill University,"Jacques Corcos, Jules Gauthier, Ke Wu",2004-05-07,2005-05-09,2010-04-06,2010-04-06,https://patents.google.com/patent/US7691092B2/en
US7723045B2,Assays to predict atherosclerosis and dysfunctional high-density lipoprotein ,The Regents Of The University Of California,"Alan M. Fogelman, Srinivasa T. Reddy",2006-02-10,2007-02-08,2010-05-25,2010-05-25,https://patents.google.com/patent/US7723045B2/en
US7710007B2,Conversion of ultra-intense infrared laser energy into relativistic particles ,William Marsh Rice University,Edison Liang,2004-08-16,2007-02-15,2010-05-04,2010-05-04,https://patents.google.com/patent/US7710007B2/en
US7709442B2,In vivo synthesis of connective tissues ,The Trustees Of Columbia University In The City Of New York,Jeremy Jian Mao,2003-09-19,2008-05-13,2010-05-04,2010-05-04,https://patents.google.com/patent/US7709442B2/en
US7692410B2,Method and device for determining characteristics of an unknown battery ,National University Of Ireland,"Martin Coleman, Chi Kwan Lee, William Gerard Hurley, Chunbo Zhu",2006-03-14,2007-03-14,2010-04-06,2010-04-06,https://patents.google.com/patent/US7692410B2/en
US7695532B2,Process for making biodiesel from crude tall oil ,The Research Foundation Of State University Of New York,"Siddarth G. Chatterjee, Shigetoshi Omori, Swapnil Marda, Shiri Shastri",2005-11-16,2006-11-16,2010-04-13,2010-04-13,https://patents.google.com/patent/US7695532B2/en
US7706054B2,Parametric generation with lateral beam coupling ,The University Court Of The University Of St. Andrews,"Cameron F. Rae, Malcolm H. Dunn, Jonathan A. Terry",2004-07-27,2005-07-26,2010-04-27,2010-04-27,https://patents.google.com/patent/US7706054B2/en
US7691642B1,Spectrophotometric method and apparatus for the cross-matching of platelets ,University Of South Florida,"Luis Humberto Garcia-Rubio, Robert Potter, German Leparc, Sharyn Orton, Yvette Mattley, Christina Bacon",1995-02-08,2005-11-23,2010-04-06,2010-04-06,https://patents.google.com/patent/US7691642B1/en
US7697263B2,High-temperature dielectric materials and capacitors made therefrom ,"Active Signal Technologies, Inc., Alfred University","Keith Bridger, Arthur V. Cooke, Walter Arthur Schulze",2007-03-27,2007-03-27,2010-04-13,2010-04-13,https://patents.google.com/patent/US7697263B2/en
US7705617B1,Bridge-enhanced nanoscale impedance microscopy ,Northwestern University,"Mark C. Hersam, Liam S. C. Pingree",2005-07-21,2006-07-21,2010-04-27,2010-04-27,https://patents.google.com/patent/US7705617B1/en
US7702430B2,Method for designing a potential inhibitor of glutathione-aldehyde conjugate binding to aldose reductase ,The Board Of Regents Of The University Of Texas System,"Satish K. Srivastava, Aurni Bhatnagar, Kota V. Ramana",2004-11-19,2005-11-18,2010-04-20,2010-04-20,https://patents.google.com/patent/US7702430B2/en
US7705597B2,Magnetic resonance method and apparatus for generating different weighted images from the same magnetic resonance echo signal evolution ,"Siemens Aktiengesellschaft, University Of Virginia, Patent Foundation","Wilhelm Horger, John Mugler",2008-08-20,2008-08-20,2010-04-27,2010-04-27,https://patents.google.com/patent/US7705597B2/en
US7723746B2,Packaging technique for the fabrication of polarized light emitting diodes ,"The Regents Of The University Of California, Japan Science And Technology Agency","Hisashi Masui, Shuji Nakamura, Steven P. DenBaars",2005-06-21,2008-11-17,2010-05-25,2010-05-25,https://patents.google.com/patent/US7723746B2/en
US7693987B2,System using BACnet visual test shell for monitoring and analyzing data frames on BACnet MS/TP communication network ,"Industry-University Cooperation Foundation Hanyang University, Kyonggi Provincial Governor","Seung Ho Hong, Tae Jin Park",2007-06-28,2008-02-04,2010-04-06,2010-04-06,https://patents.google.com/patent/US7693987B2/en
US7699904B2,Functionally graded cemented tungsten carbide ,University Of Utah Research Foundation,Zhigang Zak Fang,2004-06-14,2005-06-14,2010-04-20,2010-04-20,https://patents.google.com/patent/US7699904B2/en
US7718781B2,Hydroxypyridonate and hydroxypyrimidinone chelating agents ,The Regents Of The University Of California,"Kenneth N. Raymond, Daniel M. J. Doble, Christopher J. Sunderland, Marlon Thompson",2001-08-13,2004-07-30,2010-05-18,2010-05-18,https://patents.google.com/patent/US7718781B2/en
US7700111B2,Auditory nerve protection and re-growth ,The Regents Of The University Of Michigan,"Josef M. Miller, Richard A. Altschuler, Yehoash Raphael",2002-01-17,2003-01-16,2010-04-20,2010-04-20,https://patents.google.com/patent/US7700111B2/en
US7691731B2,Deposition of crystalline layers on polymer substrates using nanoparticles and laser nanoforming ,"University Of Central Florida Research Foundation, Inc.","Sachin M. Bet, Aravinda Kar",2006-03-15,2007-03-15,2010-04-06,2010-04-06,https://patents.google.com/patent/US7691731B2/en
US7708908B2,Carboxylic acid-modified EDOT for bioconjugation ,The Regents Of The University Of Michigan,"Jinsang Kim, Jae Cheol Cho, Laura K. Povlich, David C. Martin",2007-02-28,2008-02-27,2010-05-04,2010-05-04,https://patents.google.com/patent/US7708908B2/en
US7696536B1,Semiconductor method and device ,The Board Of Trustees Of The University Of Illinois,"Milton Feng, Nick Holonyak, Jr.",2003-08-22,2006-07-31,2010-04-13,2010-04-13,https://patents.google.com/patent/US7696536B1/en
US7710211B2,Injection-locked frequency divider with a wide injection-locked frequency range ,National Taiwan University Of Science And Technology,"Sheng-Lyang Jang, Chien-Feng Lee",2007-09-29,2008-01-03,2010-05-04,2010-05-04,https://patents.google.com/patent/US7710211B2/en
US7695450B1,Multiple lumen catheter for hemodialysis ,"Curators of the University of Missouri, The University of Missouri","Zbylut J. Twardowski, John C. Van Stone, W. Kirt Nichols",1990-01-08,1995-03-28,2010-04-13,2010-04-13,https://patents.google.com/patent/US7695450B1/en
US7700278B1,Detection of red tide organisms by nucleic acid amplification ,University Of South Florida,"John H Paul, Mike Gray, Erica Casper",2003-01-08,2004-01-08,2010-04-20,2010-04-20,https://patents.google.com/patent/US7700278B1/en
US7704507B2,Anticancer vaccine and diagnostic methods and reagents ,"University Of Pittsburgh - Of The Commonwealth System Of Higher Education, University Of Virginia Patent Foundation","Olivera J. Finn, Henry Kao, Donald F. Hunt, Jarrod A. Marto",2001-09-24,2006-03-02,2010-04-27,2010-04-27,https://patents.google.com/patent/US7704507B2/en
US7699236B2,Method and apparatus for making and detecting a document verification indicator using optical pattern encryption ,Rutgers The State University,"Kristin Dana, Gabriela Livescu, Yicheng Lu",2004-04-28,2005-04-21,2010-04-20,2010-04-20,https://patents.google.com/patent/US7699236B2/en
US7697771B2,Method and apparatus for compressing and decompressing images ,"Mitsubishi Electric Corporation, University Of Maryland, College Park","Eiji Atsumi, Nariman Farvardin",1998-09-21,2007-03-28,2010-04-13,2010-04-13,https://patents.google.com/patent/US7697771B2/en
US7696453B2,Chromium-free welding consumable ,The Ohio State University Research Foundation,"Gerald S. Frankel, John C. Lippold",2004-03-26,2008-02-11,2010-04-13,2010-04-13,https://patents.google.com/patent/US7696453B2/en
US7714005B2,Small molecule Bcl-xL/Bcl-2 binding inhibitors ,The Ohio State University Research Foundation,"Ching-Shih Chen, Chung-Wai Shiau",2004-12-22,2005-12-22,2010-05-11,2010-05-11,https://patents.google.com/patent/US7714005B2/en
US7705686B2,Injection-locked frequency divider ,National Taiwan University Of Science And Technology,"Sheng-Lyang Jang, Yun-Hsueh Chuang, Shao-Hwa Lee",2007-08-01,2007-11-21,2010-04-27,2010-04-27,https://patents.google.com/patent/US7705686B2/en
US7706660B2,Multiple quantum dot waveguides ,University Of Washington,"Lih Y. Lin, Chia-Jean Wang, Babak A. Parvis",2006-05-19,2007-05-18,2010-04-27,2010-04-27,https://patents.google.com/patent/US7706660B2/en
US7708161B2,Light-weight vacuum chamber and applications thereof ,Florida State University Research Foundation,Sean Anderson Barton,2006-12-05,2006-12-05,2010-05-04,2010-05-04,https://patents.google.com/patent/US7708161B2/en
US7696121B2,Photocatalytic electrode and fuel cell ,Fordham University,John J. McMahon,2006-03-30,2006-03-30,2010-04-13,2010-04-13,https://patents.google.com/patent/US7696121B2/en
US7700324B1,Methylated CpG island amplification (MCA) ,The Johns Hopkins University School Of Medicine,"Jean-Pierre Issa, Stephen Baylin, Minoru Toyota",1998-11-03,1999-05-10,2010-04-20,2010-04-20,https://patents.google.com/patent/US7700324B1/en
US7713960B2,Inhibition of the Raf/Mek/P-Erk pathway for treating cancer ,University Of South Florida,Said M. Sebti,2005-07-22,2006-07-21,2010-05-11,2010-05-11,https://patents.google.com/patent/US7713960B2/en
