search URL:,https://patents.google.com/?assignee=university&country=US&language=ENGLISH&before=publication:20061001&after=publication:20060701&status=GRANT&type=PATENT
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link
US7101701B2,Method to reduce contamination when culturing mycobacteria ,The Trustees Of The University Of Pennsylvania,Robert H. Whitlock,2004-10-08,2005-10-07,2006-09-05,2006-09-05,https://patents.google.com/patent/US7101701B2/en
US7092138B2,Elastomer spatial light modulators for extreme ultraviolet lithography ,The Board Of Trustees Of The Leland Stanford Junior University,"Jen-Shiang Wang, Il Woong Jung, Olav Solgaard",2003-10-10,2004-10-08,2006-08-15,2006-08-15,https://patents.google.com/patent/US7092138B2/en
US7081243B1,Rhabdoviruses with reengineered coats ,Yale University,"John K. Rose, Matthias Schnell, E. Erik Johnson",1997-07-11,1998-07-10,2006-07-25,2006-07-25,https://patents.google.com/patent/US7081243B1/en
US7107824B1,Apparatus for the separation of cystic parasite forms from water ,Johns Hopkins University,"Clive J. Shiff, Thaddeus K. Graczyk",1998-01-14,1998-01-14,2006-09-19,2006-09-19,https://patents.google.com/patent/US7107824B1/en
US7086535B2,"Particle separation/purification system, diffuser and related methods ",University Of Kentucky Research Foundation,"John M. Stencel, Tapiwa Zabron Gurupira",2002-05-15,2003-05-15,2006-08-08,2006-08-08,https://patents.google.com/patent/US7086535B2/en
US7074902B1,Antibody specific for a DNA repair protein ,"Warf Wisconsin Alumni Research Foundation, University Of California","John H. J. Petrini, William Francis Morgan, Richard Scott Maser, James Patrick Carney",1998-04-27,2002-01-10,2006-07-11,2006-07-11,https://patents.google.com/patent/US7074902B1/en
US7070969B1,Plasmin inhibitors from the australian brown snake Pseudonaja textilis textilis ,"The University Of Queensland, National Institute Of Biological Standards And Control","Pantaleone Paul Masci, Martin Francis Lavin, Patrick Joseph Gaffney",1998-05-11,1999-05-07,2006-07-04,2006-07-04,https://patents.google.com/patent/US7070969B1/en
US7105494B1,Viral and non-viral vectors as vehicles for delivering transgenes for treating bone pathologies ,University Of Pittsburgh Of The Commonwealth System Of Higher Education,"Axel W. Baltzer, Paul D. Robbins, Christopher H. Evans",1997-10-29,2000-04-28,2006-09-12,2006-09-12,https://patents.google.com/patent/US7105494B1/en
US7071277B2,Poly(cyclosiloxane) composition and synthesis ,The University Of Akron,"Joseph P. Kennedy, Pious Kurian",2001-10-16,2002-10-16,2006-07-04,2006-07-04,https://patents.google.com/patent/US7071277B2/en
US7083951B2,Flow cytometric detection method for DNA samples ,The Regents Of The University Of California,"Shanavaz Nasarabadi, Richard G. Langlois, Kodumudi S. Venkateswaran",2001-02-14,2002-02-14,2006-08-01,2006-08-01,https://patents.google.com/patent/US7083951B2/en
US7091448B2,Welding electrode and method for reducing manganese in fume ,"Hobart Brothers Company, University Of Toronto","Thomas H. North, Lowell E. Mott",2001-01-30,2004-07-06,2006-08-15,2006-08-15,https://patents.google.com/patent/US7091448B2/en
US7094702B2,Layer-by-layer etching apparatus using neutral beam and method of etching using the same ,Sungkyunkwan University,"Geun-young Yeom, Min-Jae Chung, Do-Haing Lee, Sung-min Cho, Sae-Hoon Chung",2001-11-26,2003-05-21,2006-08-22,2006-08-22,https://patents.google.com/patent/US7094702B2/en
US7097844B2,T helper cell epitopes ,"Csl Limited, The University Of Melbourne, Commonwealth Scientific And Industrial Research Organisation, The Council Of Queensland Institute Of Medical Research, Walter And Eliza Hall Institute Of Medical Research","David Charles Jackson, Souravi Ghosh, John Walker",1999-02-05,2003-11-13,2006-08-29,2006-08-29,https://patents.google.com/patent/US7097844B2/en
US7101115B2,In situ stabilization of persistent hydrophobic organic contaminants in sediments using coal- and wood-derived carbon sorbents ,The Board Of Trustees Of The Leland Stanford Junior University,"Richard G. Luthy, Upal Ghosh",2001-11-13,2002-10-16,2006-09-05,2006-09-05,https://patents.google.com/patent/US7101115B2/en
US7074765B2,Synthetic peptide analogs of Arg-Pro-Pro-Gly-Phe as selective inhibitors of thrombin and thrombin activation of protease activated receptors 1 and 4 ,"The Regents Of The University Of Michigan, Thromgen, Inc.","Alvin H. Schmaier, Ahmed A. K. Hasan",2003-05-01,2003-05-01,2006-07-11,2006-07-11,https://patents.google.com/patent/US7074765B2/en
US7104683B2,Thermally compensated fluorescence decay rate temperature sensor and method of use ,University Of South Florida,Nicholas Djeu,2004-08-11,2005-08-11,2006-09-12,2006-09-12,https://patents.google.com/patent/US7104683B2/en
US7104055B2,Pressure vibration generator ,"Japan Aerospace Exploration Agency, Nihon University School Juridical Person","Yoichi Matsubara, Shinichi Tohyama, Hiroyuki Sugita",2002-06-19,2003-03-04,2006-09-12,2006-09-12,https://patents.google.com/patent/US7104055B2/en
US7079915B2,Method for rapid prototyping by using plane light as sources ,National Cheng Kung University,"Sheng-Jye Huang, Cheng-Chien Wang, Sen-Yung Lee, Chuih-Kuan Wang, Chun-Shan Wang, Chuh-Yung Chen, Chieh-Li Chen, Wei-Siang Lai, Chen Hsieh, Tzong-Shing Leu, Chun-I Cheng",2004-10-28,2004-10-28,2006-07-18,2006-07-18,https://patents.google.com/patent/US7079915B2/en
US7078048B2,Method and compositions for treating rosacea ,The Regents Of The University Of Michigan,"Sewon Kang, John J. Voorhees, Gary J. Fisher",2001-05-09,2002-05-09,2006-07-18,2006-07-18,https://patents.google.com/patent/US7078048B2/en
US7078817B2,Multiple copper vias for integrated circuit metallization ,"Board Of Regents, The University Of Texas System","Paul S. Ho, Ki-Don Lee, Ennis Ogawa, Hideki Matsuhashi",2002-10-15,2004-12-13,2006-07-18,2006-07-18,https://patents.google.com/patent/US7078817B2/en
US7080055B2,Backlash compensation with filtered prediction in discrete time nonlinear systems by dynamic inversion using neural networks ,"Board Of Regents, The University Of Texas System","Javier Campos, Frank L. Lewis",2000-10-03,2001-10-02,2006-07-18,2006-07-18,https://patents.google.com/patent/US7080055B2/en
US7081363B2,Better emergence characteristics and improved seedling growth under low-light environments ,Yale University,"Xing Wang Deng, Timothy McNellis, Keiko Torii",1998-09-28,2003-03-13,2006-07-25,2006-07-25,https://patents.google.com/patent/US7081363B2/en
US7094873B1,Polypeptide that interacts with heat shock proteins ,"Board Of Regents, The University Of Texas System","Winston Campbell Patterson, Carol A. Ballinger",1999-05-17,2000-05-17,2006-08-22,2006-08-22,https://patents.google.com/patent/US7094873B1/en
US7108936B2,Fuel cell assembly ,"Honda Giken Kogyo Kabushiki Kaisha, The Board Of Trustees Of The Leland Stanford Junior University","Jun Sasahara, Nariaki Kuriyama, Tadahiro Kubota, Yuji Isogai, Sang-Joon John Lee",2000-05-08,2001-05-08,2006-09-19,2006-09-19,https://patents.google.com/patent/US7108936B2/en
US7075304B2,Variable damping induction coil for metal detection ,The Johns Hopkins University,Carl V. Nelson,2003-10-01,2004-09-16,2006-07-11,2006-07-11,https://patents.google.com/patent/US7075304B2/en
US7105305B2,Human platelet-derived growth factor receptors ,The Regents Of The University Of California,"Lewis T. Williams, Jaime A. Escobedo",1988-02-02,2001-12-19,2006-09-12,2006-09-12,https://patents.google.com/patent/US7105305B2/en
US7112965B2,Low-impact noise acquisition magnetic resonance imaging ,University Of Basel,"Klaus Scheffler, Erich Seifritz",2004-04-30,2004-04-30,2006-09-26,2006-09-26,https://patents.google.com/patent/US7112965B2/en
US7109188B2,"Methods and compositions for treating atheroma, tumors and other neoplastic tissue ","Pharmacyclics, Inc., Board Of Regents, The University Of Texas System","Jonathan L. Sessler, Darren Magda",1999-10-29,2004-09-23,2006-09-19,2006-09-19,https://patents.google.com/patent/US7109188B2/en
US7074894B2,Antigen composition against mycoplasma ,The University Of Melbourne,"John Walker, Rogan Lee, Stephen William Doughty",1995-03-16,1996-03-15,2006-07-11,2006-07-11,https://patents.google.com/patent/US7074894B2/en
US7091357B2,Chain-modified pyridino-N substituted nicotine compounds for use in the treatment of CNS pathologies ,University Of Kentucky Research Foundation,"Peter A. Crooks, Linda Dwoshin, Rui Xu, Joshua T. Ayers",2001-12-26,2002-12-26,2006-08-15,2006-08-15,https://patents.google.com/patent/US7091357B2/en
US7074399B2,Treatment of inflammation with p20 ,Vanderbilt University,"Kenneth L. Brigham, Arlene A. Stecenko, Linda Sealy",2000-02-18,2001-02-20,2006-07-11,2006-07-11,https://patents.google.com/patent/US7074399B2/en
US7077887B2,"Low pressure impact separator for separation, classification and collection of ultra-fine particles ",University Of Massachusetts,"Thomas R. Blake, Karl Jakus",2002-05-21,2003-05-21,2006-07-18,2006-07-18,https://patents.google.com/patent/US7077887B2/en
US7075347B2,Multiphase resonant pulse generators ,University Of Southern California,William C. Athas,2000-08-10,2001-08-08,2006-07-11,2006-07-11,https://patents.google.com/patent/US7075347B2/en
US7088391B2,Color video camera for film origination with color sensor and luminance sensor ,Florida Atlantic University,"William E. Glenn, John W. Marcinka",1999-09-01,2001-09-17,2006-08-08,2006-08-08,https://patents.google.com/patent/US7088391B2/en
US7105725B2,Pathogen resistant transgenic plants expressing CEMA or CEMA-related peptides ,University Of Victoria Innovation And Development Corporation,"Santosh Misra, William W. Kay, Milan Osusky",1999-11-12,2003-04-21,2006-09-12,2006-09-12,https://patents.google.com/patent/US7105725B2/en
US7087281B2,Dielectric thin-film color optical memory device and fabrication process ,University Of Cincinnati,"Andrew J. Steckl, Robert Chih-Jen Chi",2001-10-02,2002-09-30,2006-08-08,2006-08-08,https://patents.google.com/patent/US7087281B2/en
US7105292B2,Screening methods used to identify compounds that modulate a response of a cell to ultraviolet radiation exposure ,New York University,Miroslav Blumenberg,2000-09-08,2001-09-06,2006-09-12,2006-09-12,https://patents.google.com/patent/US7105292B2/en
US7091396B1,"Animals, cells and methods for production of detectably-labeled antibodies ",The Rockefeller University,"Sanford M. Simon, Yu Chen",2000-10-17,2001-10-17,2006-08-15,2006-08-15,https://patents.google.com/patent/US7091396B1/en
US7105157B1,Methods for treating cancers and pathogen infections using antigen-presenting cells loaded with RNA ,Duke University,"Smita K. Nair, David J. Boczkowski, Eli Gilboa",1996-04-30,1997-04-30,2006-09-12,2006-09-12,https://patents.google.com/patent/US7105157B1/en
US7105718B2,Compositions and methods for regulating metabolism in plants ,The Regents Of The University Of Colorado,"Martha K. Newell, Sandra L. Berry-Lowe",2000-03-31,2001-03-30,2006-09-12,2006-09-12,https://patents.google.com/patent/US7105718B2/en
US7092825B1,Protein engineering ,The University Of Queensland,"Mark Leslie Smythe, Michael John Dooley, Peter Ronald Andrews",1998-10-21,1999-10-21,2006-08-15,2006-08-15,https://patents.google.com/patent/US7092825B1/en
US7091008B1,Hyaluronan synthase genes and expression thereof in Bacillus hosts ,The Board Of Regents Of The University Of Oklahoma,"Paul L. DeAngelis, Paul H. Weigel, Kshama Kumari",1994-07-01,2004-11-05,2006-08-15,2006-08-15,https://patents.google.com/patent/US7091008B1/en
US7091238B1,Thienylhydrazon with digitalis-like properties (positive inotropic effects) ,University Of Maryland,"Roberto Takashi Sudo, Edson X. Albuquerque, Eliezer J. De Barreiro, Yasco Aracava, Wagner Monteiro Cintra, Paulo De Assis Melo, Francois Germain Noel, Gisele Zapata Sudo, Claudia Lucia Martins Da Silva, Newton Goncalves de Castro, Patricia Dias Fernandes, Carlos Alberto Manssour Fraga, Ana Luisa Palhares De Miranda",1999-06-21,2000-06-21,2006-08-15,2006-08-15,https://patents.google.com/patent/US7091238B1/en
US7087374B2,Screen for sodium channel modulators ,The Research Foundation Of State University Of New York,Sho-Ya Wang,2003-06-26,2003-06-26,2006-08-08,2006-08-08,https://patents.google.com/patent/US7087374B2/en
US7094898B2,"Ruthenium compounds, their production and use ",University Of Ottawa,"Deryn Elizabeth Fogg, Jay Christopher Conrad",2003-05-29,2004-05-28,2006-08-22,2006-08-22,https://patents.google.com/patent/US7094898B2/en
US7079403B2,Isolated DC-DC converters ,Deen's University At Kingston,"Yan-Fei Liu, Sheng Ye",2002-12-09,2003-12-09,2006-07-18,2006-07-18,https://patents.google.com/patent/US7079403B2/en
US7081516B2,Methods for categorizing patients ,Case Western Reserve University,Sanford D. Markowitz,2002-08-26,2002-08-26,2006-07-25,2006-07-25,https://patents.google.com/patent/US7081516B2/en
US7084085B2,Process for regenerating a layered double hydroxide ,Curtain University Of Technology,"Dermot Michael O'Hare, Andrew Michael Fogg, Gordon Michael Parkinson",1997-12-11,2002-10-04,2006-08-01,2006-08-01,https://patents.google.com/patent/US7084085B2/en
US7078029B2,Herpes simplex virus strains ,University Of Pittsburgh Of The Commonwealth System Of Higher Education,Neal A. DeLuca,1996-05-22,2003-05-01,2006-07-18,2006-07-18,https://patents.google.com/patent/US7078029B2/en
US7070777B1,Method for inhibiting inflammation with an antibody that binds the 5C8 protein ,The Trustees Of Columbia University In The City Of New York,"Seth Lederman, Leonard Chess, Michael J. Yellin",1991-11-15,1995-06-07,2006-07-04,2006-07-04,https://patents.google.com/patent/US7070777B1/en
US7070973B2,Butyrylcholinesterase variants and methods of use ,"Board Of Regents Of The University Of Nebraska, Applied Molecular Evolution","Oksana Lockridge, Jeffry D. Watkins",2000-12-26,2000-12-26,2006-07-04,2006-07-04,https://patents.google.com/patent/US7070973B2/en
US7112697B1,Methods for formation of aryl-sulfur and aryl-selenium compounds using copper(I) catalysts ,University Of Massachusetts,"Dhandapani Venkataraman, Craig G. Bates, Rattan K. Gujadhur",2003-07-11,2004-07-12,2006-09-26,2006-09-26,https://patents.google.com/patent/US7112697B1/en
US7070780B2,Treatment of demyelinating autoimmune disease with ordered peptides ,Board Of Trustees Of The Leland Stanford Junior University,"Lawrence Steinman, Pedro Jose Ruiz",1999-07-06,2002-05-20,2006-07-04,2006-07-04,https://patents.google.com/patent/US7070780B2/en
US7109394B2,"Methods for modulating floral organ identity, modulating floral organ number, increasing of meristem size, and delaying flowering time ",Regents Of The University Of California,"Robert Fischer, Yeonhee Choi, Mike Hannon",2000-04-21,2001-04-23,2006-09-19,2006-09-19,https://patents.google.com/patent/US7109394B2/en
US7090824B2,Mesostructured transition aluminas ,Board Of Trustees Of Michigan State University,"Thomas J. Pinnavaia, Zhaorong Zhang, Randall Hicks",2001-07-27,2001-07-27,2006-08-15,2006-08-15,https://patents.google.com/patent/US7090824B2/en
US7106194B2,Method for metal object identification using a three-dimensional steerable magnetic field antenna ,The Johns Hopkins University,Carl V. Nelson,2001-11-16,2002-11-13,2006-09-12,2006-09-12,https://patents.google.com/patent/US7106194B2/en
US7101693B2,Plasticized hydrophilic glasses for improved stabilization of biological agents ,Brigham Young University,"Marcus T. Cicerone, Andrew Tellington, Landon Trost, Alexei Sokolov",2001-09-07,2002-07-22,2006-09-05,2006-09-05,https://patents.google.com/patent/US7101693B2/en
US7081401B2,Method of fabricating a p-type ohmic electrode in gallium nitride based optical device ,Pohang University Of Science And Technology Foundation,"Jong Lam Lee, Ho Won Jang",2002-03-20,2003-03-19,2006-07-25,2006-07-25,https://patents.google.com/patent/US7081401B2/en
