search URL:,https://patents.google.com/?assignee=university&country=US&language=ENGLISH&before=publication:20090101&after=publication:20081001&status=GRANT&type=PATENT
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link
US7448690B2,Child safety seat with emergency harness release ,The University Of Alabama,Michael M. Blackmon,2006-07-20,2007-07-19,2008-11-11,2008-11-11,https://patents.google.com/patent/US7448690B2/en
US7458943B1,Spine tilt monitor with biofeedback ,The Hong Kong Polytechnic University,"Daniel Hung Kay Chow, Malcolm H Pope",2007-06-25,2007-06-25,2008-12-02,2008-12-02,https://patents.google.com/patent/US7458943B1/en
US7433597B2,Deflection routing address method for all-optical packet-switched networks with arbitrary topologies ,"The Hong Kong Polytechnic University, Versitech Limited","Ping-Kong Alex Wai, On-Kwok Victor Li, Chun-Yin Li, Xiaochun Yuan",2003-04-28,2003-04-28,2008-10-07,2008-10-07,https://patents.google.com/patent/US7433597B2/en
US7470788B2,Antitumor agents ,Wayne State University,"Jerome P. Horwitz, Lisa Polin, Stuart T. Hazeldine, Thomas H. Corbett",2005-09-07,2005-09-09,2008-12-30,2008-12-30,https://patents.google.com/patent/US7470788B2/en
US7459682B2,Spin-polarized electron source and spin-polarized scanning tunneling microscope ,"Tsinghua University, Hon Hai Precision Industry Co., Ltd.","Wen-Hui Duan, Shao-Gang Hao, Gang Zhou, Jian Wu, Bing-Lin Gu",2006-05-19,2006-11-14,2008-12-02,2008-12-02,https://patents.google.com/patent/US7459682B2/en
US7442773B2,Universal peptide-binding scaffolds and protein chips ,The Board Of Trustees Of The University Of Illinois,"Huimin Zhao, Olga Esteban",2004-01-23,2005-01-21,2008-10-28,2008-10-28,https://patents.google.com/patent/US7442773B2/en
US7469078B2,System for remote measurements ,University Of Strathclyde,"Pawel Niewczas, James Rufus McDonald",2003-09-18,2004-09-20,2008-12-23,2008-12-23,https://patents.google.com/patent/US7469078B2/en
US7470822B2,"C10 dialdehyde, synthetic method thereof, and synthetic method of beta-carotene using the same ",Myongji University Industry And Academia Cooperation,"Sangho Koo, Samar Kumar Guha",2004-10-05,2005-07-15,2008-12-30,2008-12-30,https://patents.google.com/patent/US7470822B2/en
US7470417B2,Ozonation of carbon nanotubes in fluorocarbons ,William Marsh Rice University,"Kirk J. Ziegler, Jonah Shaver, Robert H. Hauge, Richard E. Smalley",2004-11-23,2005-11-22,2008-12-30,2008-12-30,https://patents.google.com/patent/US7470417B2/en
US7455985B2,Detection and quantification of intracellular pathogens ,University Of Massachusetts,"Elizabeth S. Stuart, Lloyd H. Semprevivo",2004-04-16,2005-04-15,2008-11-25,2008-11-25,https://patents.google.com/patent/US7455985B2/en
US7463123B2,Nanometer electromechanical switch and fabrication process ,University Of South Florida,"Thomas Weller, Thomas Ketterl",2005-11-22,2006-11-21,2008-12-09,2008-12-09,https://patents.google.com/patent/US7463123B2/en
US7468557B2,Method of producing an ultra thin electrically conducting film with very low electrical resistance ,Syracuse University,Klaus Schroder,2002-09-11,2003-09-10,2008-12-23,2008-12-23,https://patents.google.com/patent/US7468557B2/en
US7452915B2,Antiparasitic artemisinin derivatives (endoperoxides) ,The Hong Kong University Of Science And Technology,"Richard K. Haynes, William Wai-Lun Lam, Ho-Wai Chan, Hing-Wo Tsang, Man-Ki Cheung, Gisela Greif, Gabriele Schmuck, Arnd Voerste",1998-07-14,2006-01-09,2008-11-18,2008-11-18,https://patents.google.com/patent/US7452915B2/en
US7459152B2,Erythropoietin administration to improve graft survival ,Rush University Medical Center,"Caryl E. Sortwell, Timothy J. Collier",2003-04-23,2004-04-23,2008-12-02,2008-12-02,https://patents.google.com/patent/US7459152B2/en
US7439039B2,Assays for novel serotonin transporter (SERT) blockers ,Vanderbilt University,"Randy D. Blakely, Loren Keith Henry, Erika M. Adkins",2003-07-03,2004-07-02,2008-10-21,2008-10-21,https://patents.google.com/patent/US7439039B2/en
US7432303B2,Chalcone and its analogs as agents for the inhibition of angiogenesis and related disease states ,"J. Phillip Bowen, Thomas Philip Robinson, Tedman Ehlers, James and Emory University","J. Phillip Bowen, Thomas Philip Robinson, Tedman Ehlers, David Goldsmith, Jack Arbiser",1999-12-23,2005-03-08,2008-10-07,2008-10-07,https://patents.google.com/patent/US7432303B2/en
US7431939B1,Inhibition of systemic infections in humans and vertebrates by dietary fibers ,"Mississippi State University, Tiense Suikerraffinaderij N.V.","Randal K. Buddington, Jan Van Loo, Anne Frippiat",2000-09-28,2000-09-28,2008-10-07,2008-10-07,https://patents.google.com/patent/US7431939B1/en
US7468434B2,Diazene-bridge crown ether lithium compounds and methods for their use ,The University Of Hong Kong,"Paul Michel Georges Vanhoutte, Chi-Ming Che, Kwok-Fai So, Iona Hiu Tung Sham",2004-12-22,2005-12-21,2008-12-23,2008-12-23,https://patents.google.com/patent/US7468434B2/en
US7446235B2,Method for reducing microcontaminants during synthesis of pentachlorophenol ,The Regents Of The University Of Michigan,"Phillip E. Savage, Jianli Yu",2006-03-24,2006-03-24,2008-11-04,2008-11-04,https://patents.google.com/patent/US7446235B2/en
US7463329B2,Materials for freezing light ,"Clemson University, United States Of America As Represented By The Secretary Of The Army","Arthur Ballato, John Ballato",2005-01-20,2006-01-20,2008-12-09,2008-12-09,https://patents.google.com/patent/US7463329B2/en
US7432539B2,Imaging method utilizing thyristor-based pixel elements ,"The University Of Connecticut, Opel, Inc.",Geoff W. Taylor,2000-04-24,2007-07-20,2008-10-07,2008-10-07,https://patents.google.com/patent/US7432539B2/en
US7468150B2,Synthesis of conducto-magnetic polymers as nano-transducers in biosensor design ,Board Of Trustees Of Michigan State University,"Evangelyn C. Alocilja, John C. Zhou",2005-09-26,2006-09-22,2008-12-23,2008-12-23,https://patents.google.com/patent/US7468150B2/en
US7435224B2,Extraction of heart sound of fetus from heart sound information that comprises plurality of mixtures of plurality of heart sounds of plurality of fetuses ,The Board Of Trustees Of The University Of Illinois,"Roland Priemer, Vivek Nigam",2003-07-18,2004-07-16,2008-10-14,2008-10-14,https://patents.google.com/patent/US7435224B2/en
US7449135B2,Flexible plastic substrate for optical display producing process ,National Formosa University,"Hsin-Her Yu, Kuo-Cheng Hwang, Ming-Chun Tsen, Shug-June Hwang",2004-02-19,2005-02-17,2008-11-11,2008-11-11,https://patents.google.com/patent/US7449135B2/en
US7452965B2,Colon tumor specific binding peptides ,University Of Utah Research Foundation,"Kimberly A. Kelly, David A. Jones",2002-04-05,2003-04-07,2008-11-18,2008-11-18,https://patents.google.com/patent/US7452965B2/en
US7456391B2,Gating device and driver for modulation of charged particle beams ,The Board Of Trustees Of The Leland Stanford Junior University,"Richard N. Zare, Facundo M. Fernandez, Joel R. Kimmel, Oliver Trapp",2002-10-11,2006-04-25,2008-11-25,2008-11-25,https://patents.google.com/patent/US7456391B2/en
US7439326B2,Presenilin associated membrane protein (PAMP)and uses thereof ,The Governing Council Of The University Of Toronto,"Peter H. St. George-Hyslop, Paul E. Fraser",1999-04-01,2004-01-22,2008-10-21,2008-10-21,https://patents.google.com/patent/US7439326B2/en
US7440479B2,Magneto-optoelectronic switch and sensor ,Brown University,Arto V Nurmikko,2001-09-06,2002-09-05,2008-10-21,2008-10-21,https://patents.google.com/patent/US7440479B2/en
US7455969B2,Highly permissive cell lines for hepatitis C virus RNA replication ,Washington University,"Charles M. Rice, III, Keril J. Blight",2002-11-13,2003-11-13,2008-11-25,2008-11-25,https://patents.google.com/patent/US7455969B2/en
US7442728B2,Method for producing nanosilicate plates ,National Chung-Hsing University,"Jiang-Jen Lin, Chien-Chia Chu",2003-10-14,2005-11-13,2008-10-28,2008-10-28,https://patents.google.com/patent/US7442728B2/en
US7455565B2,Fabrication of group III-nitride photocathode having Cs activation layer ,The Board Of Trustees Of The Leland Stanford Junior University,"Francisco Machuca, Zhi Liu",2004-10-13,2006-03-16,2008-11-25,2008-11-25,https://patents.google.com/patent/US7455565B2/en
US7450626B1,Lasers that operate independently of temperature ,"University Of Central Florida Research Foundation, Inc., Northrop Grumman Corp.","Michael Bass, Alexandra Rapaport, Stephan Fahr, John Koroschetz, Brian Brickeen",2006-01-27,2007-01-19,2008-11-11,2008-11-11,https://patents.google.com/patent/US7450626B1/en
US7434990B2,Method to detect termite infestation in a structure ,University Of Mississippi,Peng Lee,2002-10-09,2004-09-03,2008-10-14,2008-10-14,https://patents.google.com/patent/US7434990B2/en
US7455843B2,Adjuvant activities of mutants of LT-IIa and LT-IIb enterotoxin lacking binding to ganglioside ,"Research Foundation Of State University Of New York, The","Terry D. Connell, Michael W. Russell, Hesham Nawar, Sergio Arce",2003-09-25,2004-09-27,2008-11-25,2008-11-25,https://patents.google.com/patent/US7455843B2/en
US7462345B2,Radionuclide labeling of vitamin B12 and coenzymes thereof ,"Mayo Foundation For Medical Education And Research, Regents Of The University Of Minnesota","Douglas A. Collins, Henricus Petrus Cornelius Hogenkamp",1995-11-13,2006-11-20,2008-12-09,2008-12-09,https://patents.google.com/patent/US7462345B2/en
US7439061B2,"DNA encoding the novel mammalian protein, Ire1p ",The Regents Of The University Of Michigan,"Randal J. Kaufman, Witoon Tirasphon, Ajith A. Welihinda",1998-07-21,2004-07-14,2008-10-21,2008-10-21,https://patents.google.com/patent/US7439061B2/en
US7459223B2,Electrochemical methods for generation of a biological proton motive force ,Board Of Trustees Of Michigan State University,"Joseph Gregory Zeikus, Hyoun S. Shin, Mahendra K. Jain",1998-07-09,2005-03-23,2008-12-02,2008-12-02,https://patents.google.com/patent/US7459223B2/en
US7465802B2,Facile synthesis of a series of liquid crystalline 2-(4′-alkylphenyl)-5-cyanopyridines ,Fu Jen Catholic University,"Win-Long Chia, Ru-Sung Lu",2006-12-13,2006-12-13,2008-12-16,2008-12-16,https://patents.google.com/patent/US7465802B2/en
US7459161B2,Methods for eliciting an immune response using cytolysin and hemolysin fusion proteins ,"University Of Maryland, Baltimore",James E. Galen,2000-11-22,2005-12-12,2008-12-02,2008-12-02,https://patents.google.com/patent/US7459161B2/en
USPP19381P2,Southern highbrush blueberry plant named ‘FLX-2’ ,The University Of Florida Board Of Trustees,Paul M. Lyrene,2007-10-25,2007-10-25,2008-10-28,2008-10-28,https://patents.google.com/patent/USPP19381P2/en
US7435562B2,Modular vector systems ,"Modular Genetics, Inc., The Trustees Of Boston University","Kevin A. Jarrell, William F. Donahue, Brian M. Turczyk",2000-07-21,2003-03-05,2008-10-14,2008-10-14,https://patents.google.com/patent/US7435562B2/en
US7462284B2,Dissimilatory sulfate reduction as a process to promote denitrification in marine recirculating aquaculture systems ,University Of Maryland Biotechnology Institute,"Harold J. Schreier, Yossi Tal",2004-01-30,2005-01-31,2008-12-09,2008-12-09,https://patents.google.com/patent/US7462284B2/en
US7469512B2,Fabricated wall system ,Board of Regents of the University of Nebraska by and behalf of University of Nebraska Medical Center,"Mike Faber, Chuck Niemeyer",2004-06-22,2004-06-22,2008-12-30,2008-12-30,https://patents.google.com/patent/US7469512B2/en
US7465710B2,"Compounds for control of appetite, blood pressure, cardiovascular response, libido, and circadian rhythm ",University Of Cincinnati,"Ambikaipakan Balasubramanium, William T. Chance",1997-08-07,2005-09-13,2008-12-16,2008-12-16,https://patents.google.com/patent/US7465710B2/en
US7462486B2,Methods of selecting T cell receptor V peptides for therapeutic use ,"Oregon Health & Science University, The United States Of America As Represented By The Department Of Veterans Affairs",Arthur A. Vandenbark,2000-05-12,2003-05-14,2008-12-09,2008-12-09,https://patents.google.com/patent/US7462486B2/en
US7463921B2,Method and system for analyzing an electrocardiographic signal ,University Of Rochester,"Jean-Philippe Couderc, Arthur J. Moss, Wojciech Zareba",2001-08-13,2002-08-13,2008-12-09,2008-12-09,https://patents.google.com/patent/US7463921B2/en
US7440602B2,"Methods, apparatus, and software to compensate for failed or degraded components ","General Electric Company, Purdue Research Foundation, The University Of Notre Dame Du 1Ac","Jiang Hsieh, Charles Addison Bouman, Ken David Sauer, Jean-Baptiste Thibault",2004-11-17,2004-11-17,2008-10-21,2008-10-21,https://patents.google.com/patent/US7440602B2/en
US7436175B2,Practical pulse synthesis via the discrete inverse scattering transform ,The Trustees Of The University Of Pennsylvania,"Charles L Epstein, Jeremy Magland",2002-12-13,2003-12-12,2008-10-14,2008-10-14,https://patents.google.com/patent/US7436175B2/en
US7459541B2,Matrix-targeted fusion polypeptides for tissue regeneration and wound healing ,University Of Southern California,"Frederick L. Hall, Erlinda M. Gordon, Robert W. Beart, Marcel Nimni",1999-07-21,2003-12-10,2008-12-02,2008-12-02,https://patents.google.com/patent/US7459541B2/en
US7468357B2,Nucleosides with anti-hepatitis B virus activity ,Emory University,"Raymond F. Schinazi, Jean-Pierre Sommadossi, Gilles Gosselin, Jean-Louis Imbach",1994-10-07,2001-06-12,2008-12-23,2008-12-23,https://patents.google.com/patent/US7468357B2/en
US7445774B2,Glycosylated interferon α ,"Avigenics, Inc., University Of Georgia Research Foundation, Inc.","Robert D. Ivarie, Alex J. Harvey, Julie A. Morris, Guodong Liu, Jeffrey C. Rapp",1997-10-16,2006-02-28,2008-11-04,2008-11-04,https://patents.google.com/patent/US7445774B2/en
US7468171B2,Process using microwave energy and a catalyst to decompose nitrogen oxides ,"Toyota Motor Corporation, Toyota Motor Engineering & Manufacturing North America, Inc., The University Of Connecticut","Paul T Fanson, Hirohito Hirata, Masaya Ibe, Steven L Suib, Vinit Makwana",2005-01-31,2006-01-30,2008-12-23,2008-12-23,https://patents.google.com/patent/US7468171B2/en
US7457033B2,MEMS tunable vertical-cavity semiconductor optical amplifier ,The Regents Of The University Of California,"Garrett D. Cole, E. Staffan Björlin, Qi Chen, Noel C. MacDonald, John E. Bowers",2005-05-27,2006-05-26,2008-11-25,2008-11-25,https://patents.google.com/patent/US7457033B2/en
US7440154B2,Fourier transform lens system and holographic storage system using same ,"Tsinghua University, Hon Hai Precision Industry Co., Ltd.","Ji-Yong Zeng, Guo-Fan Jin, Min-Qiang Wang, Ying-Bai Yan",2005-05-20,2006-04-28,2008-10-21,2008-10-21,https://patents.google.com/patent/US7440154B2/en
US7450771B2,Pre-compression rate-distortion optimization method for JPEG 2000 ,National Taiwan University,"Liang-Gee Chen, Hung-Chi Fang, Yu-Wei Chang",2004-07-09,2004-07-09,2008-11-11,2008-11-11,https://patents.google.com/patent/US7450771B2/en
US7439383B2,Sodium channel blockers ,University Of Virginia Patent Foundation,Milton L. Brown,2002-04-18,2003-04-18,2008-10-21,2008-10-21,https://patents.google.com/patent/US7439383B2/en
US7456422B2,Semiconductor device ,"Fujitsu Limited, The University Of Tokyo","Ayahito Uetake, Hiroji Ebe, Kenichi Kawaguchi",2005-03-04,2006-03-03,2008-11-25,2008-11-25,https://patents.google.com/patent/US7456422B2/en
USPP19341P2,Southern highbush blueberry plant named ‘Farthing’ ,The University Of Florida Board Of Trustees,Paul M. Lyrene,2007-10-01,2007-10-01,2008-10-14,2008-10-14,https://patents.google.com/patent/USPP19341P2/en
US7459289B2,Lactobacillus acidophilus nucleic acid sequences encoding carbohydrate utilization-related proteins and uses therefor ,North Carolina State University,"Todd R. Klaenhammer, Eric Altermann, Rodolphe Barrangou, W. Michael Russell, Tri Duong",2004-03-08,2005-03-07,2008-12-02,2008-12-02,https://patents.google.com/patent/US7459289B2/en
US7438933B2,Maternal multi-nutrient against diabetes-related birth defects ,The Board Of Trustees Of The University Of Arkansas System,"YingKing Wu, E. Albert Reece",2004-12-09,2005-12-09,2008-10-21,2008-10-21,https://patents.google.com/patent/US7438933B2/en
US7447415B2,Attaching optical fibers to actuator tubes with beads acting as spacers and adhesives ,University Of Washington,"Charles David Melville, Richard S. Johnston",2006-12-15,2006-12-15,2008-11-04,2008-11-04,https://patents.google.com/patent/US7447415B2/en
