search URL:,https://patents.google.com/?assignee=university&country=US&language=ENGLISH&before=publication:20050701&after=publication:20050401&status=GRANT&type=PATENT
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link
US6893565B2,System and process for treating carbonaceous wastes ,Clemson University,Annel K. Greene,1999-05-27,2002-12-20,2005-05-17,2005-05-17,https://patents.google.com/patent/US6893565B2/en
US6900261B2,Sheet molding compound resins from plant oils ,The University Of Delaware,"Richard P. Wool, Jue Lu, Shrikant N. Khot",2001-06-12,2002-06-11,2005-05-31,2005-05-31,https://patents.google.com/patent/US6900261B2/en
US6897016B1,Alteration of sequence of a target molecule ,The Regents Of The University Of Colorado,"Bruce A. Sullenger, Thomas R. Cech",1993-11-12,1998-10-02,2005-05-24,2005-05-24,https://patents.google.com/patent/US6897016B1/en
US6885970B2,Saliency-based position estimation in permanent magnet synchronous motors ,Northeastern University,"Vladan Petrovic, Alex M. Stankovic",2002-03-20,2003-03-20,2005-04-26,2005-04-26,https://patents.google.com/patent/US6885970B2/en
US6878813B2,Human antithrombin IIIs and methods related thereto ,"Temple University - Of The Commonwealth System Of Higher Education, University Of Utah Research Foundation","Susan C. Bock, Veronique Picard, Pedram Zendehrouh",1998-05-12,2001-12-11,2005-04-12,2005-04-12,https://patents.google.com/patent/US6878813B2/en
US6881740B1,Pharmaceutical agents ,Monash University,"Bevyn Jarrott, Phillip Mark Beart, William Roy Jackson, Alan Duncan Robertson, Maree Patricia Collis, Alexandra Papanikos",1998-07-08,1999-07-08,2005-04-19,2005-04-19,https://patents.google.com/patent/US6881740B1/en
US6879279B2,Differential optical synthetic aperture radar ,The Regents Of The University Of California,Eddy A. Stappaerts,2003-01-14,2003-03-27,2005-04-12,2005-04-12,https://patents.google.com/patent/US6879279B2/en
US6887824B1,Divalent lanthanide reduction catalysts ,The Regents Of The University Of California,"William J. Evans, Nathan T. Allen",1999-09-21,2000-09-18,2005-05-03,2005-05-03,https://patents.google.com/patent/US6887824B1/en
US6894752B2,Liquid crystal display device ,President Of Toyama University,"Hiroyuki Okada, Hiroshi Ohno, Hiroyoshi Onnagawa",2001-09-19,2002-09-18,2005-05-17,2005-05-17,https://patents.google.com/patent/US6894752B2/en
US6905977B2,Method of improving electroluminescent efficiency of a MOS device by etching a silicon substrate thereof ,National Taiwan University,"Ching Fuh Lin, Wu Ping Huang, Hsing Hung Hsieh, Eih Zhe Liang",2003-03-26,2003-03-26,2005-06-14,2005-06-14,https://patents.google.com/patent/US6905977B2/en
US6906241B2,Endoglucanase gene promoter upregulated by nematodes ,North Carolina State University,"Eric L. Davis, Melissa Goellner",2001-10-02,2001-10-02,2005-06-14,2005-06-14,https://patents.google.com/patent/US6906241B2/en
US6904309B2,Microdialysis probes and methods of use ,University Of Florida,"Hartmut Derendorf, Markus Mueller",2001-06-22,2002-06-21,2005-06-07,2005-06-07,https://patents.google.com/patent/US6904309B2/en
US6911576B1,Transgenic poplar trees comprising glutamine synthetase from pine having improved nitrogen metabolism and methods of making and using the same ,"Rutgers, The State University Of New Jersey","Edward G. Kirby, Francisco Canovas Ramos, Fernardo Gallardo Alba",1998-08-11,1999-08-11,2005-06-28,2005-06-28,https://patents.google.com/patent/US6911576B1/en
US6894029B1,Use of jellyfish collagen (type II) in the treatment of rheumatoid arthritis ,Auburn University,Yun-Hwa Peggy Hsieh,2000-11-13,2001-11-13,2005-05-17,2005-05-17,https://patents.google.com/patent/US6894029B1/en
US6887856B1,Protection from ionizing irradiation or chemotherapeutic drug damage by in vivo gene therapy ,University Of Pittsburgh,Joel S. Greenberger,1993-10-15,1997-08-06,2005-05-03,2005-05-03,https://patents.google.com/patent/US6887856B1/en
US6909012B2,Diflunisal esters and related compounds ,University Of Queensland,"Daniel Yung-Yu Hung, Michael Stephen Roberts",1997-04-11,2002-12-27,2005-06-21,2005-06-21,https://patents.google.com/patent/US6909012B2/en
US6897255B1,Latex compositions containing ethylenically unsaturated esters of long-chain alkenols and applications thereof ,University Of Southern Mississippi,"Shelby Freland Thames, Kamlesh Gopichand Panjnani, Olan Stanley Fruchey",1996-12-24,1999-12-14,2005-05-24,2005-05-24,https://patents.google.com/patent/US6897255B1/en
US6897244B2,Dihydronootkatone and tetrahydronootkatone as repellents to arthropods ,Board Of Supervisors Of Louisiana State University And Agricultural And Mechanical College,"Betty C. R. Zhu, Gregg Henderson, Roger A. Laine",2002-07-03,2002-07-03,2005-05-24,2005-05-24,https://patents.google.com/patent/US6897244B2/en
US6877978B2,"Miniature, liquid-fueled combustion chamber ",The Regents Of The University Of California,"William A. Sirignano, Derek Dunn-Rankin",2001-06-06,2002-05-06,2005-04-12,2005-04-12,https://patents.google.com/patent/US6877978B2/en
US6884605B2,"Compositions, methods and products comprising human papillomavirus for detecting and treating a cancer ",Board Of Trustees Of The University Of Arkansas,"Paul L. Hermonat, V. Suzanne Klimberg, Yong Liu",2001-08-09,2001-08-09,2005-04-26,2005-04-26,https://patents.google.com/patent/US6884605B2/en
US6878933B1,Method for coupling laser desorption to ion trap mass spectrometers ,University Of Florida,Joshua J. Coon,2002-12-10,2003-12-10,2005-04-12,2005-04-12,https://patents.google.com/patent/US6878933B1/en
US6906599B2,Designing methods and circuits for impedance matching ,"Memetics Technology, Co., Ltd., National Taiwan University",Shey-Shi Lu,2002-12-19,2003-10-03,2005-06-14,2005-06-14,https://patents.google.com/patent/US6906599B2/en
US6881409B2,Compositions and methods for promoting nerve regeneration ,Oregon Health And Science University,Bruce G. Gold,1997-10-24,2003-09-04,2005-04-19,2005-04-19,https://patents.google.com/patent/US6881409B2/en
US6882670B2,Low divergence diode laser ,The Australian National University,"Manuela Buda, Hark Hoe Tan, Michael Francis Aggett, Chennupati Jagadish",2002-04-03,2003-04-03,2005-04-19,2005-04-19,https://patents.google.com/patent/US6882670B2/en
US6879469B2,Adjusting mechanism for flying pickup head in data storage device ,National Chiao Tung University,"Tzong-Shi Liu, Po-Ching Liu, Hsing-Cheng Yu",2002-11-27,2003-01-15,2005-04-12,2005-04-12,https://patents.google.com/patent/US6879469B2/en
US6899058B2,Materials and methods for applying a treatment to animals ,"University Of Florida Research Foundation, Inc.","Michael John Burridge, Leigh Anne Simmons, William Clayton Simmons",1997-09-19,2003-02-03,2005-05-31,2005-05-31,https://patents.google.com/patent/US6899058B2/en
US6902933B2,Surface transfection and expression procedure ,Regents Of The University Of Michigan,Michael D. Uhler,2000-11-03,2002-04-16,2005-06-07,2005-06-07,https://patents.google.com/patent/US6902933B2/en
US6902926B1,Toxoplasma gondii apical membrane antigen-1 ,"University Of Vermont And State Agricultural College, Mcgill University","Gary E. Ward, Carolyn G. Conant, Brian Ward",2000-11-09,2001-11-09,2005-06-07,2005-06-07,https://patents.google.com/patent/US6902926B1/en
US6897441B2,Reducing chromatic aberration in images formed by emmission electrons ,National University Of Singapore,Anjam Khursheed,2002-07-03,2003-07-03,2005-05-24,2005-05-24,https://patents.google.com/patent/US6897441B2/en
US6896714B2,Formulation of phosphorus fertilizer for plants ,The Regents Of The University Of California,Carol J. Lovatt,1994-02-07,2003-10-14,2005-05-24,2005-05-24,https://patents.google.com/patent/US6896714B2/en
US6884585B2,Induction of beta cell differentiation in human cells by stimulation of the GLP-1 receptor ,The Regents Of The University Of California,"Fred Levine, Dominique Dufayet",2000-03-10,2002-05-30,2005-04-26,2005-04-26,https://patents.google.com/patent/US6884585B2/en
US6894154B2,hKIS compositions and methods of use ,Regents Of The University Of Michigan,"Gary J. Nabel, Elizabeth G. Nabel, Manfred Boehm",1998-08-21,2004-03-11,2005-05-17,2005-05-17,https://patents.google.com/patent/US6894154B2/en
US6888892B2,Method for padding macroblocks ,University Of Washington,"Chris Yoochang CHUNG, Kerem Karadayi, Rohit Garg, Donglok Kim, Yongmin Kim",2001-12-10,2001-12-10,2005-05-03,2005-05-03,https://patents.google.com/patent/US6888892B2/en
US6911656B2,"Rotational stage for high speed, large area scanning in focused beam systems ",National University Of Singapore,"Yong Yu Liu, Daniel S. H. Chan, Jacob C. H. Phang",2002-09-16,2004-07-01,2005-06-28,2005-06-28,https://patents.google.com/patent/US6911656B2/en
US6909086B2,Neutral particle beam processing apparatus ,"Ebara Corporation, Japan As Represented By President Of Tohoku University","Seiji Samukawa, Katsunori Ichiki, Kazuo Yamauchi, Hirokuni Hiyama",2001-03-26,2002-03-22,2005-06-21,2005-06-21,https://patents.google.com/patent/US6909086B2/en
US6890311B2,Methods for performing medical procedures within a breast duct ,The Regents Of The University Of California,"Susan M. Love, Sanford H. Barsky",1997-09-16,2002-03-15,2005-05-10,2005-05-10,https://patents.google.com/patent/US6890311B2/en
US6900690B2,Low-power high-performance integrated circuit and related methods ,The Regents Of The University Of California,"Sung-Mo Kang, Seung-Moon Yoo",2001-05-22,2003-12-05,2005-05-31,2005-05-31,https://patents.google.com/patent/US6900690B2/en
US6884458B2,Sensor for monitoring material deposition and method of monitoring material deposition ,The Board Of Trustees Of The University Of Illinois,Chang Liu,2002-12-04,2002-12-04,2005-04-26,2005-04-26,https://patents.google.com/patent/US6884458B2/en
US6887980B2,OrfF and OrfF′ polypeptides from Xanthomonas campestris ,National Chung Hsing University,"Jiann-Hwa Chen, Pei-Tseng Lee, Yin Liu",2001-08-31,2002-08-30,2005-05-03,2005-05-03,https://patents.google.com/patent/US6887980B2/en
US6908699B1,Fuel cell ,University Of South Florida,"Robert Frederick Benson, Lawrence C. Langebrake",2002-07-09,2002-07-09,2005-06-21,2005-06-21,https://patents.google.com/patent/US6908699B1/en
US6875904B2,Animal model for identifying agents that inhibit or enhance CTLA4 signaling ,The Ohio State University Research Foundation,"Yang Liu, Pan Zheng, Ping Lu, Bedrich Mosinger, Ken May",2000-09-20,2001-09-20,2005-04-05,2005-04-05,https://patents.google.com/patent/US6875904B2/en
US6881558B1,Expression system for cloning toxic genes ,The Trustees Of The University Of Pennsylvania,"David B. Weiner, Donghui Zhang, Adam Cohen",2000-06-26,2001-06-25,2005-04-19,2005-04-19,https://patents.google.com/patent/US6881558B1/en
US6878735B2,Multi-substituted imidazolines and method of use thereof ,Board Of Trustees Of Michigan State University,"Jetze J. Tepe, Satyamaheshwar Peddibhotla",2002-05-31,2003-01-17,2005-04-12,2005-04-12,https://patents.google.com/patent/US6878735B2/en
US6875566B2,Marker for antidepressant therapy and methods related thereto ,The Board Of Trustees Of The University Of Illinois,"Mark M. Rasenick, Robert J. Donati, Sadamu Toki",2000-07-29,2001-07-30,2005-04-05,2005-04-05,https://patents.google.com/patent/US6875566B2/en
US6890721B1,Interleukin-1β converting enzyme like apoptotic protease-6 ,"Human Genome Sciences, Inc., Smithkline Beecham Corporation, The Regents Of The University Of Michigan","Vishva M. Dixit, Wei-Wu He, Kristine K. Kikly, Steven M. Ruben",1996-05-20,2001-09-24,2005-05-10,2005-05-10,https://patents.google.com/patent/US6890721B1/en
US6900018B2,Method of screening for a biological response using linear and circular expression elements ,"Board Of Regents, The University Of Texas System","Kathryn F. Sykes, Stephen Albert Johnston",1999-03-24,2002-02-15,2005-05-31,2005-05-31,https://patents.google.com/patent/US6900018B2/en
US6875851B1,Prolyl tripeptidyl peptidases nucleic acid of Porphyromonas gingivalis ,"University Of Georgia Research Foundation, Inc.","James Travis, Jan Potempa, Agnieszka Banbula",1999-03-05,2000-03-03,2005-04-05,2005-04-05,https://patents.google.com/patent/US6875851B1/en
US6890527B2,Methods of treatment ,The University Of Arkansas,"John A. Thoma, Eid E. Haddad, Craig E. Whitfill, Alan P. Avakian",1996-09-30,2002-05-24,2005-05-10,2005-05-10,https://patents.google.com/patent/US6890527B2/en
US6902675B2,Method to control off-flavor in water and aquaculture products ,Mississippi State University,"Anita M. Kelly, Tor P. Schultz",2001-10-19,2002-10-18,2005-06-07,2005-06-07,https://patents.google.com/patent/US6902675B2/en
US6887463B2,Methods and compositions for the treatment of defects in lipoprotein metabolism ,The Trustees Of The University Of Pennsylvania,"James M. Wilson, Karen Kozarsky, Jerome Strauss, III",1995-02-24,2002-06-10,2005-05-03,2005-05-03,https://patents.google.com/patent/US6887463B2/en
US6906116B2,"Unsaturated polyester compounds, resins curable with actinic energy ray, processes for the production thereof, and curable compositions ","Kanagawa University, Taiyo Ink Manufacturing Co., Ltd.","Tadatomi Nishikubo, Atsushi Kameyama, Masaki Sasaki, Masatoshi Kusama",2001-02-15,2003-08-14,2005-06-14,2005-06-14,https://patents.google.com/patent/US6906116B2/en
US6875254B2,Methods for detecting and extracting gold ,"University Of Washington, Placer Dome, Inc.","Clement E. Furlong, Scott Jorgenson-Soelberg, James B. Clendenning, Noel W. Kirshenbaum, Victor Chevillon, Peter Leon Kowalczyk",2001-08-08,2004-02-03,2005-04-05,2005-04-05,https://patents.google.com/patent/US6875254B2/en
US6883151B2,Method and device for IC identification ,National Taiwan University,"Hen-Wai Tsao, Yu-Cheng Fan",2003-05-13,2003-05-13,2005-04-19,2005-04-19,https://patents.google.com/patent/US6883151B2/en
US6890557B2,Emulsion formulations for hydrophilic active agents ,University Of Pittsburgh,"Leaf Huang, Toshifumi Hara",1996-07-03,2003-05-22,2005-05-10,2005-05-10,https://patents.google.com/patent/US6890557B2/en
US6878521B1,"Fibril-blocking peptide, a method for preventing fibril formation ",The University Of Chicago,"Fred J. Stevens, Yair Argon, David P. Davis, Rosemarie Raffen",1999-11-14,2000-11-13,2005-04-12,2005-04-12,https://patents.google.com/patent/US6878521B1/en
US6900185B1,Method of inducing tumor cell apoptosis using trail/Apo-2 ligand gene transfer ,University Of Iowa Research Foundation,"Thomas S. Griffith, Timothy Ratliff",2000-04-12,2000-04-12,2005-05-31,2005-05-31,https://patents.google.com/patent/US6900185B1/en
US6906108B2,"Extracts of vetiver oil as repellent and toxicant to ants, ticks, and cockroaches ",Board Of Supervisors Of Louisiana State University And Agricultural And Mechanical College,"Gregg Henderson, Donald O. Heumann, Roger A. Laine, Lara Maistrello, Betty C. R. Zhu, Feng Chen",2001-08-17,2001-08-17,2005-06-14,2005-06-14,https://patents.google.com/patent/US6906108B2/en
US6887686B2,Cloning and expression of Haemophilus somnus transferrin-binding proteins ,University Of Saskatchewan,"Andrew A. Potter, Clement Rioux, Anthony B. Schryvers",1999-03-10,2002-03-13,2005-05-03,2005-05-03,https://patents.google.com/patent/US6887686B2/en
US6879012B2,Giant planar hall effect in epitaxial ferromagnetic semiconductor devices ,"The Regents Of The University Of California, California Institute Of Technology","Hongxing Tang, Michael L. Roukes, Roland K. Kawakami, David D. Awschalom",2002-06-21,2003-06-23,2005-04-12,2005-04-12,https://patents.google.com/patent/US6879012B2/en
US6891029B2,Isolated polynucleotide sequences encoding a fertility associated antigen ,The Arizona Board Of Regents On Behalf Of The University Of Arizona,"Huanmin Zhang, Roy L. Ax, Mary E. Bellin",2000-07-14,2001-07-16,2005-05-10,2005-05-10,https://patents.google.com/patent/US6891029B2/en
US6890537B2,Antimicrobial theta defensins and methods of using same ,The Regents Of The University Of California,"Michael E. Selsted, Yi-Quan Tang, Jun Yuan, Andre J. Ouellette",1999-05-10,2002-12-05,2005-05-10,2005-05-10,https://patents.google.com/patent/US6890537B2/en
