search URL:,https://patents.google.com/?assignee=university&country=US&language=ENGLISH&before=publication:20071001&after=publication:20070701&status=GRANT&type=PATENT
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link
US7262173B2,Chemosensitizing with liposomes containing oligonucleotides ,"Georgetown University, Neopharm, Inc.","Usha Kasid, Prafulla Gokhale, Jin Pei, Rajshree Mewani, Imran Ahmad, Anatoly Dritschilo, Aquilur Rahman",1997-03-21,2002-02-15,2007-08-28,2007-08-28,https://patents.google.com/patent/US7262173B2/en
US7253159B2,Methods and compositions for immunomodulation using CD1 antigens ,"The Brigham And Women's Hospital, Inc., Trustees Of Boston University","D. Branch Moody, David C. Young, Catherine E. Costello",2003-04-18,2004-04-19,2007-08-07,2007-08-07,https://patents.google.com/patent/US7253159B2/en
US7273671B2,Fuel cell and method for making the same ,"Honda Giken Kogyo Kabushiki Kaisha, Stanford University","Yuji Saito, Jun Sasahara, Nariaki Kuriyama, Tadahiro Kubota, Toshifumi Suzuki, Yuji Isogai, Friedrich B. Prinz, Sang-Joon John Lee, Suk Won Cha, Yaocheng Liu, Ryan O'Hayre",2000-05-08,2001-05-08,2007-09-25,2007-09-25,https://patents.google.com/patent/US7273671B2/en
US7265196B2,Controlled crosslinked polyaryletherketone material with improved properties and a process by producing the same ,Jilin University,"Wanjin Zhang, Chunhai Chen, Xincai Liu, Xiaogang Zhao, Youhai Yu, Zihong Gao, Xiaoqing Yang, Zhongwen Wu",2003-07-08,2004-07-07,2007-09-04,2007-09-04,https://patents.google.com/patent/US7265196B2/en
US7259236B2,"RBP1L1, a novel retinoblastoma binding protein-related gene encoding an antigenic epitope and methods of using thereof ",Regents Of The University Of California,Jia-ning Cao,2001-03-14,2002-03-13,2007-08-21,2007-08-21,https://patents.google.com/patent/US7259236B2/en
USPP18091P2,Peach tree named ‘NJ352’ ,"Rutgers, The State University","Joseph C. Goffreda, Anna M. Voordeckers",2006-03-29,2006-03-29,2007-09-25,2007-09-25,https://patents.google.com/patent/USPP18091P2/en
US7267937B2,Facile diagnosis and monitoring of pneumocystis carinii infection ,New York University,Salim Merali,2001-05-18,2002-05-20,2007-09-11,2007-09-11,https://patents.google.com/patent/US7267937B2/en
US7244590B2,Regulatory protein for Nox enzymes ,Emory University,"J. David Lambeth, Guangjie Cheng",2002-07-16,2005-09-14,2007-07-17,2007-07-17,https://patents.google.com/patent/US7244590B2/en
US7253271B2,BSND nucleic acids and proteins ,Regents Of The University Of Michigan,"Friedhelm Hildebrandt, Thomas J. Jentsch",2001-10-19,2002-10-18,2007-08-07,2007-08-07,https://patents.google.com/patent/US7253271B2/en
US7238524B2,Prostate cancer cell lines ,Board Of Regents Of The University Of Nebraska,Ming Fong Lin,2001-07-31,2004-06-07,2007-07-03,2007-07-03,https://patents.google.com/patent/US7238524B2/en
US7238659B2,Reducing axon degeneration with proteasome inhibitors ,"Children's Medical Center Corporation, The Board Of Trustees Of The Leland Stanford Junior University","Zhigang He, Qiwei Zhai, Jing Wang, Ryan Watts, Eric Hoopfer, Liqun Luo",2003-06-13,2005-11-19,2007-07-03,2007-07-03,https://patents.google.com/patent/US7238659B2/en
US7248908B2,Method for measuring the concentration of a substance in a living body and device for measuring the same concentration ,University Of Tokyo,"Isao Shimoyama, Kiyoshi Matsumoto, Sumito Nagasawa",2003-06-06,2004-06-03,2007-07-24,2007-07-24,https://patents.google.com/patent/US7248908B2/en
US7267824B2,Multi-subtype FIV vaccines ,"University Of Florida Research Foundation, Inc.",Janet K. Yamamoto,1995-08-25,2003-04-07,2007-09-11,2007-09-11,https://patents.google.com/patent/US7267824B2/en
US7250172B2,Vaccine and compositions for the prevention and treatment of neisserial infections ,University Of Iowa Research Foundation,"Michael A. Apicella, Jennifer L. Edwards, Bradford W. Gibson, Karoline Scheffler",2001-01-31,2002-01-31,2007-07-31,2007-07-31,https://patents.google.com/patent/US7250172B2/en
US7260124B1,Nonlinear optical crystal optimized for ytterbium laser host wavelengths ,The Regents Of The University Of California,"Christopher A. Ebbers, Kathleen I. Schaffers",2002-10-01,2007-01-10,2007-08-21,2007-08-21,https://patents.google.com/patent/US7260124B1/en
US7253149B2,Compounds and methods for modulating cell-adhesion mediated drug resistance ,University Of South Florida,"William S. Dalton, Jason S. Damiano, Anne E. Cress",2000-03-01,2004-10-29,2007-08-07,2007-08-07,https://patents.google.com/patent/US7253149B2/en
US7258807B2,Controlled growth of gallium nitride nanostructures ,Yale University,"Lisa Pfefferle, Dragos Ciuparu, Jung Han, Gary Haller",2003-12-12,2004-12-13,2007-08-21,2007-08-21,https://patents.google.com/patent/US7258807B2/en
US7262062B2,Diagnostic for scleroderma ,Keio University,Masataka Kuwana,2001-12-27,2004-06-25,2007-08-28,2007-08-28,https://patents.google.com/patent/US7262062B2/en
US7250295B2,Plant cells encoding a peptide mimotope to mycotoxin deoxynivalenol and uses thereof ,Board Of Trustees Of Michigan State University,"Lynn Patrick Hart, James J. Pestka, Qiaoping Yuan",1999-07-30,2002-04-09,2007-07-31,2007-07-31,https://patents.google.com/patent/US7250295B2/en
US7241571B2,Identification of 5-lipoxygenase as a major gene contributing to atherosclerosis ,The Regents Of The University Of California,"Margarete Mehrabian, Aldons J. Lusis, Hooman Allayee",2001-10-24,2003-12-19,2007-07-10,2007-07-10,https://patents.google.com/patent/US7241571B2/en
US7238525B2,Strategy for leukemia therapy ,The Regents Of The University Of California,"Jean Y. J. Wang, Paolo Vigneri",2000-06-30,2001-06-29,2007-07-03,2007-07-03,https://patents.google.com/patent/US7238525B2/en
US7271005B2,Modulation of bacterial membrane permeability ,"University Of Florida Research Foundation, Inc.","Shouguang Jin, Unhwan Ha",2002-04-30,2003-04-29,2007-09-18,2007-09-18,https://patents.google.com/patent/US7271005B2/en
US7244837B2,Insect monoamine transporter and methods of use thereof ,"The University Of Western Ontario, Her Majesty The Queen In Right Of Canada As Represented By The Minister, The Dept Of Agriculture + Agrifood Canada","Tabita Malutan, Cameron Donly, Stanley Caveney",1999-06-07,2004-01-12,2007-07-17,2007-07-17,https://patents.google.com/patent/US7244837B2/en
US7273754B2,"Core 1 β3-galactosyltransferase specific molecular chaperones, nucleic acids, and methods of use thereof ",The Board Of Regents Of The University Of Oklahoma,"Richard D. Cummings, Tongzhong Ju",2002-09-13,2003-09-12,2007-09-25,2007-09-25,https://patents.google.com/patent/US7273754B2/en
US7244948B1,Miniature multinuclide detection system and methods ,Princeton University,"Charles A. Gentile, Andrew F. Carpe, Stephen W. Langish",2003-03-06,2006-01-31,2007-07-17,2007-07-17,https://patents.google.com/patent/US7244948B1/en
US7238799B2,"Mustang, a gene and nuclear protein ",Research Foundation Of State University Of New York At Stony Brook,"Michael Hadjiargyrou, Frank Lombardo, David Komatsu",2003-12-18,2003-12-18,2007-07-03,2007-07-03,https://patents.google.com/patent/US7238799B2/en
US7267990B2,Chelation of charged and uncharged molecules with porphyrin-based compounds ,Board Of Supervisors Of Louisiana State University And Agricultural And Mechanical College,Maria da Graça Henriques Vicente,2002-11-15,2003-11-12,2007-09-11,2007-09-11,https://patents.google.com/patent/US7267990B2/en
US7259034B2,Self-alignment manufacturing method of the microlens and the aperture using in optical devices ,National Chiao Tung University,"Yi Chiu, Wen Syang Hsu, Yu-Ru Chang",2004-12-17,2005-02-09,2007-08-21,2007-08-21,https://patents.google.com/patent/US7259034B2/en
US7271198B2,Method of treating autoimmune diseases ,Wake Forest University,"Gary M. Kammer, Nilamadhab Mishra",2000-11-21,2002-05-20,2007-09-18,2007-09-18,https://patents.google.com/patent/US7271198B2/en
US7264931B2,Method for sequencing nucleic acid sequences without chain termination ,"Rutgers, The State University Of New Jersey","Abram Gabriel, Yoshifumi Kobayashi",2000-09-06,2001-09-05,2007-09-04,2007-09-04,https://patents.google.com/patent/US7264931B2/en
US7238474B1,Materials and methods for detecting interaction of CFTR polypeptides ,Florida State University Research Foundation,John L. Teem,1999-10-06,2000-10-06,2007-07-03,2007-07-03,https://patents.google.com/patent/US7238474B1/en
US7247436B2,Mutations in the KCNE1 gene encoding human minK which cause arrhythmia susceptibility thereby establishing KCNE1 as an LQT gene ,University Of Utah Research Foundation,"Mark T. Keating, Michael C. Sanguinetti, Igor Splawski",1995-12-22,2004-08-05,2007-07-24,2007-07-24,https://patents.google.com/patent/US7247436B2/en
US7271254B2,Promoting cardiac cell differentiation ,Florid Atlantic University,"Larry F. Lemanski, Chi Zhang",2003-04-10,2004-04-12,2007-09-18,2007-09-18,https://patents.google.com/patent/US7271254B2/en
US7250164B2,Vaccine composition for preventing meningococcal disease ,Yonsei University,"Jeon-Soo Shin, In-Ho Park, In-Hong Choi, Moon H. Nahm",2002-04-19,2003-04-19,2007-07-31,2007-07-31,https://patents.google.com/patent/US7250164B2/en
US7268157B2,Substituted arylalcanoic acid derivatives as PPAR pan agonists with potent antihyperglycemic and antihyperlipidemic activity ,"Shenzhen Chipscreen Biosciences, Ltd., Research Institute Of Tsinghua University","Xian-Ping Lu, Zhibin Li, Chenzhong Liao, Leming Shi, Zhende Liu, Baoshun Ma, Zhiqiang Ning, Song Shan, Tuo Deng",2002-11-26,2003-11-18,2007-09-11,2007-09-11,https://patents.google.com/patent/US7268157B2/en
US7268224B2,Human glucocorticoid receptor 1A promoter and splice variants ,Board Of Supervisors Of Louisianna State University And Agricultural And Mechanical College,"Wayne V. Vedeckis, Mary B. Breslin",2000-04-19,2003-07-16,2007-09-11,2007-09-11,https://patents.google.com/patent/US7268224B2/en
US7238779B2,Acyl CoA:cholesterol acyltransferase (ACAT-2) ,The Regents Of The University Of California,"Sylvaine Cases, Robert V. Farese, Jr., Sandra K. Erickson, Sabine Novak, Michel Accad",1998-06-23,2004-02-12,2007-07-03,2007-07-03,https://patents.google.com/patent/US7238779B2/en
US7238708B2,Glucose sensor ,The Regents Of The University Of California,"Ernest M. Wright, Ana Diez-Sampedro, Bruce A. Hirayama, Hermann Koepsell, Valentin Gorboulev, Christina Osswald",2004-03-10,2005-03-10,2007-07-03,2007-07-03,https://patents.google.com/patent/US7238708B2/en
US7258862B2,Mushroom extracts having anticancer activity ,"Gavish-Galilee Bio Aplications Ltd., Carmel-Haifa University Economic Corp.","Jamal A. Mahajna, Majed Yassin, Solomon P. Wasser",2004-08-25,2005-10-25,2007-08-21,2007-08-21,https://patents.google.com/patent/US7258862B2/en
US7271148B2,Inhibition of cellular proteases ,The Board Of Regents Of The University Of Texas System,"Thomas B. Albrecht, Zhenping Chen",1999-12-23,2000-12-22,2007-09-18,2007-09-18,https://patents.google.com/patent/US7271148B2/en
US7259254B2,Mutants and assay system to identify USP/RXR ligands ,University Of Kentucky Research Foundation,"Grace Jones, Davy Jones",2002-11-22,2003-11-24,2007-08-21,2007-08-21,https://patents.google.com/patent/US7259254B2/en
US7238783B2,Prokaryotic collagen-like proteins and uses thereof ,The Texas A&M University System,"Magnus Höök, Slawomir Lukomski, Yi Xu",2000-02-22,2005-10-07,2007-07-03,2007-07-03,https://patents.google.com/patent/US7238783B2/en
US7264807B2,Treatment of ulcerative colitis with tropomyosin isoforms and monoclonal antibodies to tropomyosin isoforms ,University Of Medicine And Dentistry Of New Jersey,Kiron M. Das,1995-05-09,2003-05-01,2007-09-04,2007-09-04,https://patents.google.com/patent/US7264807B2/en
US7273929B2,B1k chain of laminin and methods of use ,"The General Hospital Corporation, The State Of Oregon Acting By And Through The State Board Of Higher Education On Behalf Of Oregon Health Sciences University","Robert E. Burgeson, David Wolfe Wagman",1993-10-27,2003-05-22,2007-09-25,2007-09-25,https://patents.google.com/patent/US7273929B2/en
US7247716B2,"Recombinant sequence, its preparation and use ",University College Cardiff Consultants Limited,Wen G Jiang,2000-05-04,2001-05-04,2007-07-24,2007-07-24,https://patents.google.com/patent/US7247716B2/en
US7241935B2,Compositions and methods for the production of betaine lipids ,The Board Of Trustees Operating Michigan State University,"Christoph Benning, Wayne Riekhof",2001-04-13,2003-07-16,2007-07-10,2007-07-10,https://patents.google.com/patent/US7241935B2/en
US7238493B2,Acetylation of pRb by p300 assay method for compounds which modulate this process ,The University Court Of The University Of Glasgow,"Nicholas Barrie La Thangue, Ho Man Chan",2000-08-11,2001-08-09,2007-07-03,2007-07-03,https://patents.google.com/patent/US7238493B2/en
US7242008B2,Bipolar ion detector ,The Johns Hopkins University,"Scott C. Ecelberger, Douglas L. Lewis, Keith A. Soldavin",2004-05-19,2005-05-19,2007-07-10,2007-07-10,https://patents.google.com/patent/US7242008B2/en
US7273713B2,Methods of modulating mitochondrial NAD-dependent deacetylase ,The Regents Of The University Of California,"Eric M. VERDIN, Brian J. North, Bjoern Schwer",2002-05-23,2003-05-22,2007-09-25,2007-09-25,https://patents.google.com/patent/US7273713B2/en
US7268875B2,Method and apparatus for optically measuring absolute displacement ,Zhejiang University,"Wei Li, Sheng Lu, Yaojun Wang",2003-07-24,2004-07-23,2007-09-11,2007-09-11,https://patents.google.com/patent/US7268875B2/en
US7241799B2,Cannabimimetic indole derivatives ,University Of Connecticut,"Alexandros Makriyannis, Hongfeng Deng",1999-10-18,2004-11-05,2007-07-10,2007-07-10,https://patents.google.com/patent/US7241799B2/en
US7238784B2,Rh antibody ,The Regents Of The University Of California,"Sherie L. Morrison, Ramon Montaño",1999-08-11,2002-07-12,2007-07-03,2007-07-03,https://patents.google.com/patent/US7238784B2/en
US7258991B2,Antibody to bladder cancer nuclear matrix protein and its use ,University Of Pittsburgh,Robert H. Getzenberg,1995-11-03,2005-03-28,2007-08-21,2007-08-21,https://patents.google.com/patent/US7258991B2/en
US7265083B2,Treatment of idiopathic pulmonary fibrosis using IP-10 ,The Regents Of The University Of Michigan,"Robert M. Strieter, Steven L. Kunkel",1995-06-06,2002-03-21,2007-09-04,2007-09-04,https://patents.google.com/patent/US7265083B2/en
US7271278B2,Application of chromium-amino acid complexes in the treatment of diabetes and other diseases ,The University Of Wyoming,"Nair Sreejayan, Jun Ren, Xiaoping Yang",2005-06-28,2006-06-28,2007-09-18,2007-09-18,https://patents.google.com/patent/US7271278B2/en
US7261804B2,Graphitized-carbon fiber/carbon char fuel ,The Regents Of The University Of California,John F. Cooper,2003-09-30,2003-09-30,2007-08-28,2007-08-28,https://patents.google.com/patent/US7261804B2/en
US7264948B2,Polypeptides for increasing mutant CFTR channel activity ,University Of Pittsburgh,"Paul D Robbins, Raymond Frizzell, Zhibao Mi, Fei Sun",2002-08-30,2003-08-28,2007-09-04,2007-09-04,https://patents.google.com/patent/US7264948B2/en
US7253258B2,Proline rich acidic protein and uses thereof ,National University Of Singapore,Shing Chuan Hooi,2003-11-10,2004-11-10,2007-08-07,2007-08-07,https://patents.google.com/patent/US7253258B2/en
US7244603B2,Purified HpyC1I and its use as a restriction endonuclease ,National Taiwan University,"Jin-Town Wang, Tzu-Lung Lin",2004-03-09,2004-03-09,2007-07-17,2007-07-17,https://patents.google.com/patent/US7244603B2/en
US7262417B2,Method and system for improved image reconstruction and data collection for compton cameras ,"Board Of Regents, The University Of Texas System",Bruce Douglas Smith,2004-03-26,2004-03-26,2007-08-28,2007-08-28,https://patents.google.com/patent/US7262417B2/en
US7273616B2,Genetically engineered cell lines and systems for propagating Varicella zoster virus and methods of use thereof ,The Trustees Of Columbia University In The City Of New York,"Jason J. Chen, Anne A. Gershon, Zhenglun Zhu, Saul Silverstein, Michael D. Gershon",2002-05-10,2003-05-12,2007-09-25,2007-09-25,https://patents.google.com/patent/US7273616B2/en
