search URL:,https://patents.google.com/?assignee=university&country=US&language=ENGLISH&before=publication:20101201&after=publication:20101001&status=GRANT&type=PATENT
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link
US7841851B2,Material delivery system using decoupling accumulator ,University Of Southern California,Behrokh Khoshnevis,2005-11-04,2006-11-02,2010-11-30,2010-11-30,https://patents.google.com/patent/US7841851B2/en
US7807216B2,Process for producing nanocrystalline composites ,Nanyang Technological University,"Weiguang Zhu, Zhihong Wang, Ooi Kiang Tan, Changlei Zhao",2002-05-24,2003-05-16,2010-10-05,2010-10-05,https://patents.google.com/patent/US7807216B2/en
US7829880B2,Quantum dot semiconductor device ,"Fujitsu Limited, The University Of Tokyo","Hiroji Ebe, Kenichi Kawaguchi, Ken Morito, Yasuhiko Arakawa",2007-03-28,2008-03-13,2010-11-09,2010-11-09,https://patents.google.com/patent/US7829880B2/en
US7811803B2,Methods and compositions for rapid purification of proteasomes and methods of use of components thereof ,University Of Medicine And Dentistry Of New Jersey,Kiran Madura,1997-06-19,2006-05-30,2010-10-12,2010-10-12,https://patents.google.com/patent/US7811803B2/en
US7807375B2,Method for de novo detection of sequences in nucleic acids: target sequencing by fragmentation ,Trustees Of Boston University,"Charles R Cantor, Fouad A Siddiqi",2004-04-09,2008-10-28,2010-10-05,2010-10-05,https://patents.google.com/patent/US7807375B2/en
US7823941B2,Handling device ,The University Of Salford,"Darwin Gordon Caldwell, Steven Thomas Davis",2005-11-04,2006-11-01,2010-11-02,2010-11-02,https://patents.google.com/patent/US7823941B2/en
US7841849B2,Dry material transport and extrusion ,University Of Southern California,Behrokh Khoshnevis,2005-11-04,2006-11-02,2010-11-30,2010-11-30,https://patents.google.com/patent/US7841849B2/en
US7824680B2,Methods for inhibiting angiogenesis ,The Regents Of The University Of California,Judith A. Varner,2001-08-06,2002-08-01,2010-11-02,2010-11-02,https://patents.google.com/patent/US7824680B2/en
US7826878B2,Optical tomography using independent component analysis for detection and localization of targets in turbid media ,Research Foundation Of City University Of New York,"Robert R. Alfano, Min Xu, Mohammed Alrubaiee, Swapan Kumar Gayen",2004-12-07,2005-12-07,2010-11-02,2010-11-02,https://patents.google.com/patent/US7826878B2/en
US7807646B1,SHIP-deficiency to increase megakaryocyte progenitor production ,University Of South Florida,"William G. Kerr, Caroline Desponts, Lia Elena Perez",2003-11-20,2004-11-22,2010-10-05,2010-10-05,https://patents.google.com/patent/US7807646B1/en
US7842469B2,Bioluminescence resonance energy transfer (BRET) systems and methods of use thereof ,Stanford University,"Sanjiv S. Gambhir, Abhijit De",2005-03-11,2009-02-05,2010-11-30,2010-11-30,https://patents.google.com/patent/US7842469B2/en
US7828742B2,Method and system of monitoring respiratory signal by radio ,"Chungbuk National University, Industry Academic Cooperation Foundation","In Kwang Lee, Kyung Ah Kim, Eun Jong Cha",2007-06-04,2007-07-19,2010-11-09,2010-11-09,https://patents.google.com/patent/US7828742B2/en
US7842835B2,Histone deacetylase inhibitors and methods of use thereof ,Georgetown University,"Alan P. Kozikowski, Anatoly Dritschilo, Mira Jung, Pavel A. Petukhov, Bin Chen",2003-07-07,2003-07-07,2010-11-30,2010-11-30,https://patents.google.com/patent/US7842835B2/en
US7841983B2,Ultrasonic diagnostic apparatus ,"Aloka Co., Ltd., The University Of Tokyo","Akimitsu Harada, Ryoichi Sakai, Kozo Nakamura, Isao Ohnishi",2005-03-31,2006-03-28,2010-11-30,2010-11-30,https://patents.google.com/patent/US7841983B2/en
US7815578B2,Methods and apparatus for determining cardiac output ,"Massachusetts Institute Of Technology, Board Of Trustees Of Michigan State University","Richard J. Cohen, Ramakrishna Mukkamala, Derin A. Sherman",2003-02-10,2003-09-22,2010-10-19,2010-10-19,https://patents.google.com/patent/US7815578B2/en
US7820441B2,Production of viral vectors ,The Regents Of The University Of Michigan,"Jeffrey S. Chamberlain, Dennis J. Hartigan-O'Connor",2000-09-25,2001-09-21,2010-10-26,2010-10-26,https://patents.google.com/patent/US7820441B2/en
US7824885B2,Engineered proteases for affinity purification and processing of fusion proteins ,"University Of Maryland, College Park",Philip N. Bryan,2003-08-06,2004-06-29,2010-11-02,2010-11-02,https://patents.google.com/patent/US7824885B2/en
US7815802B2,Grafted photo-polymerized monolithic column ,University Of Virginia Patent Foundation,"Jian Wen, Jerome P. Ferrance, James P. Landers",2005-02-28,2006-02-28,2010-10-19,2010-10-19,https://patents.google.com/patent/US7815802B2/en
US7820939B2,Zero-gap laser welding ,The Regents Of The University Of Michigan,"Jyotirmoy Mazumder, Ashish K. Dasgupta",2004-07-27,2004-07-27,2010-10-26,2010-10-26,https://patents.google.com/patent/US7820939B2/en
US7807135B2,Stilbene derivatives and their use for binding and imaging amyloid plaques ,The Trustees Of The University Of Pennsylvania,"Hank F. Kung, Mei-Ping Kung, Zhi-Ping Zhuang",2004-12-17,2005-12-19,2010-10-05,2010-10-05,https://patents.google.com/patent/US7807135B2/en
US7829578B1,Aromatic ketones and uses thereof ,"Oregon Health & Science University, U.S. Department Of Veterans Affairs","Michael K. Riscoe, Rolf W. Winter, Jane X. Kelly, Martin J. Smilkstein, David J. Hinrichs",2005-12-12,2006-12-05,2010-11-09,2010-11-09,https://patents.google.com/patent/US7829578B1/en
US7816041B2,Fuel cell ,"Waseda University, Panasonic Corporation","Tetsuya Osaka, Toshiyuki Momma, Jong-Eun Park",2005-09-07,2006-09-06,2010-10-19,2010-10-19,https://patents.google.com/patent/US7816041B2/en
US7815569B2,"Method, system and computer program product for evaluating the accuracy of blood glucose monitoring sensors/devices ",University Of Virginia Patent Foundation,"Boris P. Kovatchev, Linda Gonder-Frederick, Daniel J. Cox, William L. Clarke",2004-04-21,2005-04-21,2010-10-19,2010-10-19,https://patents.google.com/patent/US7815569B2/en
US7821079B2,Preparation of thin film transistors (TFTs) or radio frequency identification (RFID) tags or other printable electronics using ink-jet printer and carbon nanotube inks ,William Marsh Rice University,"Gyou-Jin Cho, Min Hun Jung, Jared L. Hudson, James M. Tour",2005-11-23,2006-11-24,2010-10-26,2010-10-26,https://patents.google.com/patent/US7821079B2/en
US7820009B2,Cellulose composites comprising hydrophobic particles and their use in paper products ,The Royal Institution For The Advancement Of Learning/Mcgill University,"Derek Gray, Tiffany Abitbol",2006-08-18,2007-02-07,2010-10-26,2010-10-26,https://patents.google.com/patent/US7820009B2/en
US7808941B2,Dynamic adaptation for wireless communications with enhanced quality of service ,The Regents Of The University Of California,"Naomi Ramos, Debashis Panigrahi, Sujit Dey",2004-10-28,2005-10-28,2010-10-05,2010-10-05,https://patents.google.com/patent/US7808941B2/en
US7807781B2,Inhibitors of serine protease activity and their use in methods and compositions for treatment of viral infections ,The Regents Of The University Of Colorado,Leland Shapiro,1999-03-05,2005-01-28,2010-10-05,2010-10-05,https://patents.google.com/patent/US7807781B2/en
US7835559B1,Method and apparatus for quantitative and comparative analysis of image intensities in radiographs ,The Board Of Trustees Of The Leland Stanford Junior University,"David J. Schurman, Robert Lane Smith",2007-04-27,2007-04-27,2010-11-16,2010-11-16,https://patents.google.com/patent/US7835559B1/en
US7821935B2,Apparatus for and method of managing a routing table in a multi-hop system ,"Samsung Electronics Co.,Ltd., Industry-University Cooperation Foundation Sogang University","Yongsuk Park, Jin Woo Choe, Jong Ho Bang, Bong Jhin Shin, Dong Kun Kim, Sung Hyuk Lee, Kil Su Hong",2006-09-04,2007-08-02,2010-10-26,2010-10-26,https://patents.google.com/patent/US7821935B2/en
US7837982B2,Imaging agents ,Emory University,Mark M. Goodman,2005-06-23,2006-06-19,2010-11-23,2010-11-23,https://patents.google.com/patent/US7837982B2/en
US7834331B2,Plasmonic laser nanoablation methods ,"Board Of Regents, The University Of Texas System","Adela Ben-Yakar, Daniel Eversole, Xun Guo",2007-08-01,2008-08-01,2010-11-16,2010-11-16,https://patents.google.com/patent/US7834331B2/en
US7831341B2,Navigation system and method using modulated celestial radiation sources ,University Of Maryland,Suneel Sheikh,2004-10-28,2005-07-06,2010-11-09,2010-11-09,https://patents.google.com/patent/US7831341B2/en
US7840101B2,Systems and methods for sensing properties of a workpiece and embedding a photonic sensor in metal ,The Trustees Of Columbia University In The City Of New York,"Chee Wei Wong, Rohit Chatterjee, Xiaochun Li, Xugang Zhang",2006-01-03,2007-01-03,2010-11-23,2010-11-23,https://patents.google.com/patent/US7840101B2/en
US7815004B1,Off road capable electric wheelchair attachment ,University Of South Florida,"Travis Watkins, Robert Burn, John Hopkins",2005-04-29,2006-05-01,2010-10-19,2010-10-19,https://patents.google.com/patent/US7815004B1/en
US7838292B1,Methods for obtaining adult human olfactory progenitor cells ,"University Of Louisville Research Foundation, Inc.","Fred J. Roisen, Kathleen M. Klueber, Chengliang Lu",2001-03-29,2002-03-29,2010-11-23,2010-11-23,https://patents.google.com/patent/US7838292B1/en
US7816055B2,Compact fuel cell ,The Regents Of The University Of California,"Craig Jacobson, Lutgard C. DeJonghe, Chun Lu",2004-03-16,2005-03-16,2010-10-19,2010-10-19,https://patents.google.com/patent/US7816055B2/en
US7811536B2,Nitrogen oxides storage catalysts containing cobalt ,University Of Delaware,"Jochen Lauterbach, Christopher M. Snively, Rohit Vijay, Reed Hendershot, Ben Feist",2005-07-21,2006-07-21,2010-10-12,2010-10-12,https://patents.google.com/patent/US7811536B2/en
US7835323B2,System and method for transmitting/receiving data in a multicarrier communication system ,"Samsung Electronics Co., Ltd, Seoul National University Industry Foundation","Yong-Hwan Lee, Jae-Yun Ko",2005-04-18,2006-04-18,2010-11-16,2010-11-16,https://patents.google.com/patent/US7835323B2/en
US7835605B1,High temperature sustainable fiber bragg gratings ,Hong Kong Polytechnic University,"Dongning Wang, Yuhua Li, Jian Lu",2009-05-21,2009-05-21,2010-11-16,2010-11-16,https://patents.google.com/patent/US7835605B1/en
US7817640B2,Fair round robin scheduler for network systems ,Florida State University,"Xin Yuan, Zhenhai Duan",2003-12-31,2004-12-31,2010-10-19,2010-10-19,https://patents.google.com/patent/US7817640B2/en
US7811704B2,Method of making zinc electrode including a fatty acid ,Massey University,"Simon Berners Hall, Jinrong Liu",2001-03-15,2003-09-15,2010-10-12,2010-10-12,https://patents.google.com/patent/US7811704B2/en
US7816715B2,Stacked organic photosensitive devices ,The Trustees Of Princeton University,"Stephen Forrest, Jiangeng Xue, Soichi Uchida, Barry P. Rand",2004-08-05,2007-03-26,2010-10-19,2010-10-19,https://patents.google.com/patent/US7816715B2/en
US7834050B2,Small molecule insulin mimetics absent quinones ,Duke University,Michael C. Pirrung,2006-03-29,2007-03-28,2010-11-16,2010-11-16,https://patents.google.com/patent/US7834050B2/en
US7833504B2,Silylated carbon nanotubes and methods of making same ,The Research Foundation Of State University Of New York,"Stanislaus S. Wong, Tirandai Hemraj-Benny",2007-08-27,2008-08-27,2010-11-16,2010-11-16,https://patents.google.com/patent/US7833504B2/en
US7825391B2,Plasma-based EUV light source ,The University Of Washington,"Uri Shumlak, Raymond Golingo, Brian A. Nelson",2005-10-17,2008-04-10,2010-11-02,2010-11-02,https://patents.google.com/patent/US7825391B2/en
US7821620B2,Optical coagulation monitor and method of use ,"University Of Central Florida Research Foundation, Inc.",Aristide Dogariu,2007-10-03,2007-10-03,2010-10-26,2010-10-26,https://patents.google.com/patent/US7821620B2/en
US7818390B2,Method for transferring data between terminal apparatuses in a transparent computation system ,Tsinghua University,"Yaoxue Zhang, Guangbin Xu, Wenyuan Kuang, Yuezhi Zhou",2006-05-18,2007-05-03,2010-10-19,2010-10-19,https://patents.google.com/patent/US7818390B2/en
US7815963B2,Enhanced bonding layers on titanium materials ,The Trustees Of Princeton University,"Jeffrey Schwartz, Michael J. Avaltroni, Kim S. Midwood, Jean E. Schwarzbauer, Ellen Gawalt",1996-10-17,2008-05-05,2010-10-19,2010-10-19,https://patents.google.com/patent/US7815963B2/en
US7828451B2,Deep shadow occulter ,"The Regents Of The University Of Colorado, A Body Corporate",Webster Cash,2006-07-20,2007-07-20,2010-11-09,2010-11-09,https://patents.google.com/patent/US7828451B2/en
US7826964B2,Intelligent driving safety monitoring system and method integrating multiple direction information ,Chang Gung University,"Jiann-Der Lee, Li-Chang Liu, Jiann-Der Li",2007-03-22,2007-09-19,2010-11-02,2010-11-02,https://patents.google.com/patent/US7826964B2/en
US7833347B2,Process and apparatus for producing nitride single crystal ,"Ngk Insulators, Ltd., Osaka University","Makoto Iwai, Shuhei Higashihara, Takatomo Sasaki, Yusuke Mori, Fumio Kawamura",2006-03-23,2008-09-18,2010-11-16,2010-11-16,https://patents.google.com/patent/US7833347B2/en
US7843269B2,Cascode-cascade power amplifier assembly ,National Taiwan University,"Yi-Jan Emery Chen, Pang-Jung Liu",2008-02-21,2008-12-15,2010-11-30,2010-11-30,https://patents.google.com/patent/US7843269B2/en
US7826174B2,Information recording method and apparatus using plasmonic transmission along line of ferromagnetic nano-particles with reproducing method using fade-in memory ,"Ricoh Company, Ltd., Tohoku University","Migaku Takahashi, Masakiyo Tsunoda, Shin Saito, Tomoyuki Ogawa, Itaru Fujimura, Shigeyoshi Misawa, Toshiyuki Kawasaki",2006-03-31,2007-03-30,2010-11-02,2010-11-02,https://patents.google.com/patent/US7826174B2/en
US7819997B2,Transparent composites and laminates and methods for making ,The Curators Of The University Of Missouri,Sanjeev K. Khanna,2004-09-17,2004-09-17,2010-10-26,2010-10-26,https://patents.google.com/patent/US7819997B2/en
US7837993B2,Methods and compositions for regeneration of aged skeletal muscle tissues ,The Board Of Trustees Of The Leland Stanford Junior University,"Irina M. Conboy, Michael J. Conboy, Thomas A. Rando",2004-03-19,2005-03-10,2010-11-23,2010-11-23,https://patents.google.com/patent/US7837993B2/en
US7812919B2,Cholesteric liquid crystal light modulators ,Kent State University,"Liang-Chy Chien, Shin-Ying Lu",2006-08-07,2007-07-09,2010-10-12,2010-10-12,https://patents.google.com/patent/US7812919B2/en
US7828982B2,Adhesive microstructure and method of forming same ,The Regents Of The University Of California,"Robert J. Full, Ronald S. Fearing, Thomas Kenny, Kellar Autumn",1999-12-20,2007-06-11,2010-11-09,2010-11-09,https://patents.google.com/patent/US7828982B2/en
US7824129B2,Low-impact delivery system for in situ treatment of contaminated sediment ,"Menzie-Cura & Associates, Inc., University Of Maryland, Baltimore County","Upal Ghosh, Charles A. Menzie, Craig B. Amos",2006-10-18,2007-10-17,2010-11-02,2010-11-02,https://patents.google.com/patent/US7824129B2/en
US7834151B2,SDRD protein from Staphylococcus aureus and diagnostic kits including same ,The Texas A&M University System,"Joseph M. Patti, Timothy J. Foster, Elisabet Josefsson, Deidre Ni Eidhin, Magnus A. O. Hook, Samuel E. Perkins",1997-11-26,2009-08-24,2010-11-16,2010-11-16,https://patents.google.com/patent/US7834151B2/en
US7820833B2,Dithio compounds ,Marquette University,"Daniel S. Sem, Phani Kumar Pullela",2005-09-08,2006-08-30,2010-10-26,2010-10-26,https://patents.google.com/patent/US7820833B2/en
US7842161B2,Pre-extraction and solvent pulping of lignocellulosic material ,"The University Of Maine System Board Of Trustees, International Paper","Adriaan Reinhard Pieter van Heiningen, Sung-Hoon Yoon, Haixuan Zou, Jianer Jiang, Gopal C. Goyal",2006-12-18,2007-12-26,2010-11-30,2010-11-30,https://patents.google.com/patent/US7842161B2/en
US7839190B2,Locking state detector and DLL circuit having the same ,"Hynix Semiconductor Inc., Korea University Industrial & Academic Collaboration Foundation","Dong-Suk Shin, Chul Woo Kim, Hyun Soo Chae",2008-02-14,2008-10-31,2010-11-23,2010-11-23,https://patents.google.com/patent/US7839190B2/en
