search URL:,https://patents.google.com/?assignee=university&country=US&language=ENGLISH&before=publication:20020601&after=publication:20020101&status=GRANT&type=PATENT&sort=old
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link
US6346389B1,Method for selectively modulating the interactions between survivin and tubulin ,Yale University,Dario C. Altieri,1998-04-01,1999-04-01,2002-02-12,2002-02-12,https://patents.google.com/patent/US6346389B1/en
US6348220B1,Phenethylisothiocyanate nutraceutical compositions and methods ,"Rutgers, The State University Of New Jersey","David M. Ribnicky, Alexander A. Poulev, Ilya Raskin",1999-04-09,1999-04-09,2002-02-19,2002-02-19,https://patents.google.com/patent/US6348220B1/en
US6342128B1,Method and apparatus for decoupled thermo-photocatalytic pollution control ,University Of Central Florida,"Ali Tabatabaie-Raissi, Nazim Z. Muradov, Eric Martin",1998-04-10,1999-04-10,2002-01-29,2002-01-29,https://patents.google.com/patent/US6342128B1/en
US6351983B1,Portable gas chromatograph mass spectrometer for on-site chemical analyses ,The Regents Of The University Of California,"Jeffrey S. Haas, John F. Bushman, Douglas E. Howard, James L. Wong, Joel D. Eckels",1999-04-12,1999-04-12,2002-03-05,2002-03-05,https://patents.google.com/patent/US6351983B1/en
US6339144B1,Proteins having insecticidal activities and method of use ,"Board Of Regents For University Of Oklahoma, Pioneer Hi-Bred International, Inc.","Amy L. Cigan, Thomas Czapla, Patricia Lynne Fallis, Terry Meyer, Scott A. Mundell, Brian T. Sabus, Karel R. Schubert",1997-05-29,1999-04-13,2002-01-15,2002-01-15,https://patents.google.com/patent/US6339144B1/en
US6395282B1,Immunogenic conjugates of Gram-negative bacterial autoinducer molecules ,University Of Rochester,"Andrew S. Kende, Barbara H. Iglewski, Roger Smith, Richard P. Phipps, James P. Pearson",1998-04-16,1999-04-16,2002-05-28,2002-05-28,https://patents.google.com/patent/US6395282B1/en
US6383777B1,Methods and compositions for high yield production of eukaryotic proteins ,Va{Umlaut Over (N)}Derbilt University,"Richard M. Breyer, Lijun Ma, Chris Kennedy",1998-04-16,1999-04-16,2002-05-07,2002-05-07,https://patents.google.com/patent/US6383777B1/en
US6358567B2,Colloidal spray method for low cost thin coating deposition ,The Regents Of The University Of California,"Ai-Quoc Pham, Robert S. Glass, Tae H. Lee",1998-12-23,1999-04-16,2002-03-19,2002-03-19,https://patents.google.com/patent/US6358567B2/en
US6345539B1,Relating to flow measurement ,Cranfield University,"William Leslie Hodges Rawes, Michael Langley Sanderson",1996-10-19,1999-04-19,2002-02-12,2002-02-12,https://patents.google.com/patent/US6345539B1/en
US6345373B1,System and method for testing high speed VLSI devices using slower testers ,"The University Of California, Nec Usa. Inc.","Srimat T. Chakradhar, Angela Krstic, Kwang-Ting Cheng",1999-03-29,1999-04-22,2002-02-05,2002-02-05,https://patents.google.com/patent/US6345373B1/en
US6366800B1,Automatic analysis in virtual endoscopy ,Wake Forest University,"David J. Vining, Gordon W. Hunt, David K. Ahn, David R. Stelts, Yaorong Ge, Paul F. Hemler, Tiffany W. Salido",1994-10-27,1999-04-23,2002-04-02,2002-04-02,https://patents.google.com/patent/US6366800B1/en
US6391493B1,Cathode materials for secondary (rechargeable) lithium batteries ,The University Of Texas Systems,"John B. Goodenough, Akshaya K. Pahdi, K. S. Nanjundaswamy, Christian Masquelier",1996-04-23,1999-04-23,2002-05-21,2002-05-21,https://patents.google.com/patent/US6391493B1/en
US6365146B1,Polymer encapsulation of hydrophobic materials ,"Rutgers, The State University Of New Jersey",Kathryn E. Uhrich,1999-04-23,1999-04-23,2002-04-02,2002-04-02,https://patents.google.com/patent/US6365146B1/en
US6384416B1,Transmission scanning technique for gamma-camera coincidence imaging ,Duke University,"Timothy G. Turkington, Charles M. Laymon, R. Edward Coleman",1998-04-27,1999-04-26,2002-05-07,2002-05-07,https://patents.google.com/patent/US6384416B1/en
US6337994B1,Surgical needle probe for electrical impedance measurements ,Johns Hopkins University,"Dan Stoianovici, Louis R. Kavoussi, Mohamad Allaf, Stephen Jackman",1998-04-30,1999-04-27,2002-01-08,2002-01-08,https://patents.google.com/patent/US6337994B1/en
US6376169B1,Method for diagnosing a vascular condition ,Queens University At Kingston,"Michael A. Adams, Jeremy P. W. Heaton, Charles H. Graham, Susan E. Brien",1998-05-01,1999-04-30,2002-04-23,2002-04-23,https://patents.google.com/patent/US6376169B1/en
US6391848B1,Soybean protein nutraceuticals ,The Regents Of The University Of California,"Benito O. de Lumen, Alfredo F. Galvez",1999-04-30,1999-04-30,2002-05-21,2002-05-21,https://patents.google.com/patent/US6391848B1/en
US6387701B1,Method of identifying tumor antigens that elicit a T-cell response ,Duke University,"Smita K. Nair, David J. Boczkowski, Eli Gilboa",1996-04-30,1999-04-30,2002-05-14,2002-05-14,https://patents.google.com/patent/US6387701B1/en
US6379970B1,Analysis of differential protein expression ,The Arizona Board Of Regents On Behalf Of The University Of Arizona,"Daniel C. Liebler, Thomas D. McClure, Garth Powis",1999-04-30,1999-04-30,2002-04-30,2002-04-30,https://patents.google.com/patent/US6379970B1/en
US6344595B1,Synthetic polyester absorbent materials ,Clemson University Research Foundation,"Bobby Mal Phillips, Shriram Bagrodia",1996-08-22,1999-05-03,2002-02-05,2002-02-05,https://patents.google.com/patent/US6344595B1/en
US6358511B1,Inhibitors of HIV infection ,Mount Sinai School Of Medicine Of The City University Of New York,"Mary E. Klotman, Mosoian Arevik, Teixeira Avelino",1998-05-04,1999-05-03,2002-03-19,2002-03-19,https://patents.google.com/patent/US6358511B1/en
US6391649B1,Method for the comparative quantitative analysis of proteins and other biological material by isotopic labeling and mass spectroscopy ,The Rockefeller University,"Brian T. Chait, David Cowburn, Yoshi Oda",1999-05-04,1999-05-04,2002-05-21,2002-05-21,https://patents.google.com/patent/US6391649B1/en
US6353230B1,Monitoring materials ,"British Nuclear Fuels Plc, The Regents Of The University Of California","Christopher Henry Orr, Craig Janson Luff, Thomas Dockray, Duncan Whittemore Macarthur",1998-05-08,1999-05-07,2002-03-05,2002-03-05,https://patents.google.com/patent/US6353230B1/en
US6344320B1,Electrophoresis of nascent proteins ,The Trustees Of Boston University,"Kenneth J. Rothschild, Sanjay M. Sonar, Jerzy Olejnik",1994-05-11,1999-05-07,2002-02-05,2002-02-05,https://patents.google.com/patent/US6344320B1/en
US6365901B1,Relating to monitoring ion sources ,"British Nuclear Fuels Plc, The Regents Of The University Of California, The","Christopher Henry Orr, Craig Janson Luff, Thomas Dockray, Duncan Whittemore Macarthur, John Alan Bounds",1998-05-08,1999-05-07,2002-04-02,2002-04-02,https://patents.google.com/patent/US6365901B1/en
US6359280B1,Detectors ,"British Nuclear Fuels Plc, The Regents Of The University Of California","Christopher Henry Orr, Craig Janson Luff, Thomas Dockray, Duncan Whittemore Macarthur, John Alan Bounds, Krag Allander",1998-05-08,1999-05-07,2002-03-19,2002-03-19,https://patents.google.com/patent/US6359280B1/en
US6335318B1,Antimicrobial theta defensins and methods of using same ,The Regents Of The University Of California,"Michael E. Selsted, Yi-Quan Tang, Jun Yuan, Andre J. Ouellette",1999-05-10,1999-05-10,2002-01-01,2002-01-01,https://patents.google.com/patent/US6335318B1/en
US6393449B1,Arbitrary function generator ,The Ohio State University Research Foundation,"Samuel S. Bair, Jogikal M. Jagadeesh, Amir M. Abduljalil",1999-05-11,1999-05-11,2002-05-21,2002-05-21,https://patents.google.com/patent/US6393449B1/en
US6358751B1,Involvement of autoantigens in cardiac graft rejection ,The Regents Of The University Of California,"Gilles Benichou, Eugenia Fedoseyeva",1999-05-12,1999-05-12,2002-03-19,2002-03-19,https://patents.google.com/patent/US6358751B1/en
US6335167B1,Comparative genomic hybridization (CGH) ,The Regents Of The University Of California,"Daniel Pinkel, Joe W. Gray, Anne Kallioniemi, Ollie-Pekka Kallioniemi, Frederic Waldman, Masaru Sakamoto",1992-03-04,1999-05-14,2002-01-01,2002-01-01,https://patents.google.com/patent/US6335167B1/en
US6362471B1,Design of a calibration phantom for in vivo measurement of stable lead or radioactivity in bone ,University Of Cincinnati,"Henry B. Spitz, Mark Jenkins, Robert Bornschein, Jeffrey Lodwick",1998-05-14,1999-05-14,2002-03-26,2002-03-26,https://patents.google.com/patent/US6362471B1/en
US6353752B1,Reduced field-of-view method for cine magnetic resonance imaging ,Board Of Trustees Of The Leland Standford Junior University,"Bruno Madore, Norbert J. Pelc",1999-05-14,1999-05-14,2002-03-05,2002-03-05,https://patents.google.com/patent/US6353752B1/en
US6359158B1,Methods and products related to 16-HETE analogs ,"University Of Vermont And State Agricultural College, The University Of Texas System Board Of Regents, New York Medical College","John R. Falck, Martin M. Bednar, Cordell E. Gross, Michael Balazy",1998-05-15,1999-05-14,2002-03-19,2002-03-19,https://patents.google.com/patent/US6359158B1/en
US6361863B1,Device having magnetoresistive material ,The Research Foundation Of State University Of New York,"Richard J. Gambino, Dongil Shin",1999-05-17,1999-05-17,2002-03-26,2002-03-26,https://patents.google.com/patent/US6361863B1/en
US6355756B1,"Dual purpose electroactive copolymers, preparation thereof, and use in opto-electronic devices ","International Business Machines Corporation, The Board Of Trustees Of The Leland Stanford Junior University","Craig Jon Hawker, Gerrit Klaerner, Jeong-Ik Lee, Victor Yee-Way Lee, Robert Dennis Miller, John Campbell Scott",1999-05-18,1999-05-18,2002-03-12,2002-03-12,https://patents.google.com/patent/US6355756B1/en
US6383496B1,Recombinant vaccines comprising immunogenic attenuated bacteria having RPOS positive phenotype ,Washington University,"Roy Curtiss, III, Cheryl A. Nickerson",1997-11-14,1999-05-18,2002-05-07,2002-05-07,https://patents.google.com/patent/US6383496B1/en
US6348179B1,"Spherical boron nitride process, system and product of manufacture ",University Of New Mexico,"Robert T. Paine, William J. Kroenke, Eugene A. Pruss",1999-05-19,1999-05-19,2002-02-19,2002-02-19,https://patents.google.com/patent/US6348179B1/en
US6372478B1,Recombinant mycobacteria ,Albert Einstein College Of Medicine Of Yeshiva University,"Barry R. Bloom, Ronald W. Davis, William R. Jacobs, Jr., Richard A. Young, Robert N. Husson",1987-03-02,1999-05-19,2002-04-16,2002-04-16,https://patents.google.com/patent/US6372478B1/en
US6353112B1,Sultams: Solid phase and other synthesis of anti-HIV compounds and compositions ,The University Of Tennessee Research Corporation,"David C. Baker, Bin Jiang",1998-07-17,1999-05-19,2002-03-05,2002-03-05,https://patents.google.com/patent/US6353112B1/en
US6376463B1,Modified factor VIII ,Emory University,John S. Lollar,1992-04-07,1999-05-20,2002-04-23,2002-04-23,https://patents.google.com/patent/US6376463B1/en
US6372712B1,Synthetic bifunctional molecules containing a drug moiety and presenter protein ligand ,"The Board Of Trustees Of The Leland Stanford Jr. University, The Howard Hughes Medical Institute","Roger Briesewitz, Gerald R. Crabtree, Thomas Wandless, Gregory Thomas Ray, Kurt William Vogel",1998-05-22,1999-05-21,2002-04-16,2002-04-16,https://patents.google.com/patent/US6372712B1/en
US6372296B2,High aluminum galvanized steel ,University Of Cincinnati,"Wim J. Van Ooij, Prasanna Vijayan",1999-05-21,1999-05-21,2002-04-16,2002-04-16,https://patents.google.com/patent/US6372296B2/en
US6386202B1,Method for treating ischemic brain stroke ,The Regents Of The University Of California,John G. Frazee,1996-11-27,1999-05-25,2002-05-14,2002-05-14,https://patents.google.com/patent/US6386202B1/en
US6376149B2,Methods and compositions for imaging acids in chemically amplified photoresists using pH-dependent fluorophores ,"Yale University, Wisconsin Alumni Research Foundation","Robert David Grober, Scott Josef Bukofsky, Paul Michael Dentinger, James Welch Taylor",1999-05-26,1999-05-26,2002-04-23,2002-04-23,https://patents.google.com/patent/US6376149B2/en
US6389899B1,In-plane micromachined accelerometer and bridge circuit having same ,The Board Of Trustees Of The Leland Stanford Junior University,"Aaron Partridge, Alissa M. Fitzgerald, Benjamin W. Chui, Jospeh Kurth Reynolds, Thomas W. Kenny",1998-06-09,1999-05-27,2002-05-21,2002-05-21,https://patents.google.com/patent/US6389899B1/en
US6359444B1,Remote resonant-circuit analyte sensing apparatus with sensing structure and associated method of sensing ,University Of Kentucky Research Foundation,Craig A. Grimes,1999-05-28,1999-05-28,2002-03-19,2002-03-19,https://patents.google.com/patent/US6359444B1/en
US6346382B1,Human carbamyl phosphate synthetase I polymorphism and diagnostic methods related thereto ,Vanderbilt University,"Marshall L. Summar, Brian W. Christman",1999-06-01,1999-06-01,2002-02-12,2002-02-12,https://patents.google.com/patent/US6346382B1/en
US6358683B1,Blood-based assays for breast cancer ,The Regents Of The University Of California,Colin Collins,1999-06-03,1999-06-03,2002-03-19,2002-03-19,https://patents.google.com/patent/US6358683B1/en
US6357394B1,Cage for housing dangerous animals ,The University Of Tennessee Research Corporation,"R. Mark Waters, Gordon M. Burghardt, Donna G. Layne",1999-06-07,1999-06-07,2002-03-19,2002-03-19,https://patents.google.com/patent/US6357394B1/en
US6338824B1,Method for detection of extremely low concentration ,The Regents Of The University Of California,"Brian D. Andresen, Fred S. Miller",1997-09-23,1999-06-08,2002-01-15,2002-01-15,https://patents.google.com/patent/US6338824B1/en
US6368594B1,Broad specificity DNA damage endonuclease ,Emory University,"Paul W. Doetsch, Balveen Kaur, Angela M. Avery",1998-06-08,1999-06-08,2002-04-09,2002-04-09,https://patents.google.com/patent/US6368594B1/en
US6334926B1,Method for low temperature lamination of metals to fluoropolymers ,National University Of Singapore And Institute Of Microelectronics,"En Tang Kang, Jian-Li Shi, Koon Gee Neoh, Kuang Lee Tan, Cheng Qiang Cui, Thiam Beng Lim",1998-06-09,1999-06-08,2002-01-01,2002-01-01,https://patents.google.com/patent/US6334926B1/en
US6355477B1,Fibronectin and fibrinogen binding protein from group A streptococci ,The Rockefeller University,"Vincent A. Fischetti, Claudia Rocha",1996-09-16,1999-06-08,2002-03-12,2002-03-12,https://patents.google.com/patent/US6355477B1/en
US6369299B1,Transgenic plants expressing bacterial atrazine degrading gene AtzA ,"Regents Of The University Of Minnesota, Department Of Agriculture","Michael J. Sadowsky, Lawrence P. Wackett, Carroll P. Vance, Deborah A. Samac",1999-06-10,1999-06-10,2002-04-09,2002-04-09,https://patents.google.com/patent/US6369299B1/en
US6342233B1,Pseudomonas treatment composition and method ,Governors Of The University Of Alberta,"Randall T. Irvin, Randy J. Read, Bart Hazes, Wah Y. Wong, Sastry A. Parimi, Linda M. G. Glasier",1998-06-12,1999-06-11,2002-01-29,2002-01-29,https://patents.google.com/patent/US6342233B1/en
US6353688B1,Accelerated signal encoding and reconstruction using pixon method ,The Regents Of The University Of California,"Richard Puetter, Amos Yahil",1993-06-08,1999-06-14,2002-03-05,2002-03-05,https://patents.google.com/patent/US6353688B1/en
US6355860B1,Materials and methods for amplifying and enhanced transcribing of polynucleotides in plants and portions thereof ,"Rutgers, The State University Of New Jersey","Mykola Borysyuk, Lyudmyla Borysyuk, Ilya Raskin",1998-06-15,1999-06-15,2002-03-12,2002-03-12,https://patents.google.com/patent/US6355860B1/en
US6342382B1,"Glycosyltransferases for biosynthesis of oligosaccharides, and genes encoding them ",The Rockefeller University,Emil C. Gotschlich,1994-09-26,1999-06-15,2002-01-29,2002-01-29,https://patents.google.com/patent/US6342382B1/en
US6395255B1,Radiolabeled vasoactive intestinal peptide analogs for imaging and therapy ,Thomas Jefferson University,Madhukar (Mathew) L. Thakur,1998-06-15,1999-06-15,2002-05-28,2002-05-28,https://patents.google.com/patent/US6395255B1/en
